timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-16T02:10:50-05:00,one,1,0.0,0.0,0
2026-06-16T02:10:50-05:00,two,1,0.0,0.0,0
2026-06-16T02:10:50-05:00,three,1,0.0,0.0,0
2026-06-16T02:10:50-05:00,four,0,0.0,0.0,0
2026-06-16T07:22:53-05:00,one,1,0.0,0.0,1
2026-06-16T07:22:53-05:00,two,1,0.0,0.0,1
2026-06-16T07:22:53-05:00,three,1,0.0,0.0,1
2026-06-16T07:22:53-05:00,four,0,0.0,0.0,1
2026-06-16T12:28:16-05:00,one,1,0.0,0.0,1
2026-06-16T12:28:16-05:00,two,1,0.0,0.0,1
2026-06-16T12:28:16-05:00,three,1,0.0,0.0,1
2026-06-16T12:28:16-05:00,four,0,0.0,0.0,1
2026-06-16T15:24:49-05:00,one,1,0.0,0.0,1
2026-06-16T15:24:49-05:00,two,1,0.0,0.0,1
2026-06-16T15:24:49-05:00,three,1,0.0,0.0,1
2026-06-16T15:24:49-05:00,four,0,0.0,0.0,1
2026-06-16T17:28:09-05:00,one,1,0.0,0.0,0
2026-06-16T17:28:09-05:00,two,1,0.0,0.0,0
2026-06-16T17:28:09-05:00,three,1,0.0,0.0,0
2026-06-16T17:28:09-05:00,four,0,0.0,0.0,0
