timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-01T03:40:51-05:00,two,1,0.0,0.0,0
2026-07-01T03:40:51-05:00,three,1,0.0,0.9,0
2026-07-01T03:40:51-05:00,four,1,0.0,0.0,0
2026-07-01T03:45:48-05:00,one,1,0.0,0.3,0
2026-07-01T03:45:48-05:00,two,1,0.0,0.0,0
2026-07-01T03:45:48-05:00,three,1,0.0,0.9,0
2026-07-01T03:45:48-05:00,four,1,0.0,0.0,0
2026-07-01T03:47:43-05:00,one,1,0.0,0.3,0
2026-07-01T03:47:43-05:00,two,1,0.0,0.0,0
2026-07-01T03:47:43-05:00,three,1,0.4,0.9,0
2026-07-01T03:47:43-05:00,four,1,0.0,0.0,0
2026-07-01T03:50:49-05:00,one,1,0.0,0.3,0
2026-07-01T03:50:49-05:00,two,1,0.0,0.0,0
2026-07-01T03:50:49-05:00,three,1,0.4,1.0,0
2026-07-01T03:50:49-05:00,four,1,0.0,0.0,0
2026-07-01T03:55:48-05:00,one,1,0.0,0.4,0
2026-07-01T03:55:48-05:00,two,1,0.0,0.0,0
2026-07-01T03:55:48-05:00,three,1,0.4,1.0,0
2026-07-01T03:55:48-05:00,four,1,0.0,0.0,0
2026-07-01T04:01:01-05:00,one,1,0.0,0.4,0
2026-07-01T04:01:01-05:00,two,1,0.0,0.0,0
2026-07-01T04:01:01-05:00,three,1,0.4,1.0,0
2026-07-01T04:01:01-05:00,four,1,0.0,0.0,0
2026-07-01T04:05:49-05:00,one,1,0.0,0.4,0
2026-07-01T04:05:49-05:00,two,1,0.0,0.0,0
2026-07-01T04:05:49-05:00,three,1,0.4,1.0,0
2026-07-01T04:05:49-05:00,four,1,0.0,0.0,0
2026-07-01T04:10:55-05:00,one,1,0.0,0.4,0
2026-07-01T04:10:55-05:00,two,1,0.0,0.0,0
2026-07-01T04:10:55-05:00,three,1,0.4,1.0,0
2026-07-01T04:10:55-05:00,four,1,0.0,0.0,0
2026-07-01T04:15:49-05:00,one,1,0.0,0.4,0
2026-07-01T04:15:49-05:00,two,1,0.0,0.0,0
2026-07-01T04:15:49-05:00,three,1,0.4,1.1,0
2026-07-01T04:15:49-05:00,four,1,0.0,0.0,0
2026-07-01T04:20:51-05:00,one,1,0.0,0.4,0
2026-07-01T04:20:51-05:00,two,1,0.0,0.0,0
2026-07-01T04:20:51-05:00,three,1,0.4,1.1,0
2026-07-01T04:20:51-05:00,four,1,0.0,0.0,0
2026-07-01T04:25:48-05:00,one,1,0.0,0.4,0
2026-07-01T04:25:48-05:00,two,1,0.0,0.0,0
2026-07-01T04:25:48-05:00,three,1,0.4,1.1,0
2026-07-01T04:25:48-05:00,four,1,0.0,0.0,0
2026-07-01T04:30:53-05:00,one,1,0.0,0.5,0
2026-07-01T04:30:53-05:00,two,1,0.0,0.0,0
2026-07-01T04:30:53-05:00,three,1,0.0,1.1,0
2026-07-01T04:30:53-05:00,four,1,0.0,0.0,0
2026-07-01T04:35:52-05:00,one,1,0.0,0.5,0
2026-07-01T04:35:52-05:00,two,1,0.0,0.0,0
2026-07-01T04:35:52-05:00,three,1,0.4,1.1,0
2026-07-01T04:35:52-05:00,four,1,0.0,0.0,0
2026-07-01T04:40:54-05:00,one,1,0.0,0.5,0
2026-07-01T04:40:54-05:00,two,1,0.0,0.0,0
2026-07-01T04:40:54-05:00,three,1,0.4,1.2,0
2026-07-01T04:40:54-05:00,four,1,0.0,0.0,0
2026-07-01T04:45:48-05:00,one,1,0.0,0.5,0
2026-07-01T04:45:48-05:00,two,1,0.0,0.0,0
2026-07-01T04:45:48-05:00,three,1,0.0,1.2,0
2026-07-01T04:45:48-05:00,four,1,0.0,0.0,0
2026-07-01T04:50:53-05:00,one,1,0.0,0.5,0
2026-07-01T04:50:53-05:00,two,1,0.0,0.0,0
2026-07-01T04:50:53-05:00,three,1,0.0,1.2,0
2026-07-01T04:50:53-05:00,four,1,0.0,0.0,0
2026-07-01T04:55:52-05:00,one,1,0.0,0.5,0
2026-07-01T04:55:52-05:00,two,1,0.0,0.0,0
2026-07-01T04:55:52-05:00,three,1,0.4,1.2,0
2026-07-01T04:55:52-05:00,four,1,0.0,0.0,0
2026-07-01T05:00:59-05:00,one,1,0.0,0.5,0
2026-07-01T05:00:59-05:00,two,1,0.0,0.0,0
2026-07-01T05:00:59-05:00,three,1,0.4,1.3,0
2026-07-01T05:00:59-05:00,four,1,0.0,0.0,0
2026-07-01T05:05:48-05:00,one,1,0.0,0.5,0
2026-07-01T05:05:48-05:00,two,1,0.0,0.0,0
2026-07-01T05:05:48-05:00,three,1,0.4,1.3,0
2026-07-01T05:05:48-05:00,four,1,0.0,0.0,0
2026-07-01T05:10:52-05:00,one,1,0.0,0.5,0
2026-07-01T05:10:52-05:00,two,1,0.0,0.0,0
2026-07-01T05:10:52-05:00,three,1,0.0,1.3,0
2026-07-01T05:10:52-05:00,four,1,0.0,0.0,0
2026-07-01T05:15:53-05:00,one,1,0.0,0.5,0
2026-07-01T05:15:53-05:00,two,1,0.0,0.0,0
2026-07-01T05:15:53-05:00,three,1,0.4,1.3,0
2026-07-01T05:15:53-05:00,four,1,0.0,0.0,0
2026-07-01T05:20:50-05:00,one,1,0.0,0.5,0
2026-07-01T05:20:50-05:00,two,1,0.0,0.0,0
2026-07-01T05:20:50-05:00,three,1,0.4,1.3,0
2026-07-01T05:20:50-05:00,four,1,0.0,0.0,0
2026-07-01T05:25:47-05:00,one,1,0.0,0.5,0
2026-07-01T05:25:47-05:00,two,1,0.0,0.0,0
2026-07-01T05:25:47-05:00,three,1,0.4,1.4,0
2026-07-01T05:25:47-05:00,four,1,0.0,0.0,0
2026-07-01T05:30:57-05:00,one,1,0.0,0.5,0
2026-07-01T05:30:57-05:00,two,1,0.0,0.0,0
2026-07-01T05:30:57-05:00,three,1,0.4,1.4,0
2026-07-01T05:30:57-05:00,four,1,0.0,0.0,0
2026-07-01T05:35:49-05:00,one,1,0.0,0.5,0
2026-07-01T05:35:49-05:00,two,1,0.0,0.0,0
2026-07-01T05:35:49-05:00,three,1,0.0,1.4,0
2026-07-01T05:35:49-05:00,four,1,0.0,0.0,0
2026-07-01T05:40:54-05:00,one,1,0.0,0.5,0
2026-07-01T05:40:54-05:00,two,1,0.0,0.0,0
2026-07-01T05:40:54-05:00,three,1,0.4,1.4,0
2026-07-01T05:40:54-05:00,four,1,0.0,0.0,0
2026-07-01T05:45:47-05:00,one,1,0.0,0.5,0
2026-07-01T05:45:47-05:00,two,1,0.0,0.0,0
2026-07-01T05:45:47-05:00,three,1,0.4,1.4,0
2026-07-01T05:45:47-05:00,four,1,0.0,0.0,0
2026-07-01T05:50:53-05:00,one,1,4.8,0.5,0
2026-07-01T05:50:53-05:00,two,1,0.0,0.0,0
2026-07-01T05:50:53-05:00,three,1,0.0,1.5,0
2026-07-01T05:50:53-05:00,four,1,0.0,0.0,0
2026-07-01T05:55:52-05:00,one,1,0.0,0.5,0
2026-07-01T05:55:52-05:00,two,1,0.0,0.0,0
2026-07-01T05:55:52-05:00,three,1,0.0,1.5,0
2026-07-01T05:55:52-05:00,four,1,0.0,0.0,0
2026-07-01T06:00:59-05:00,one,1,0.0,0.5,0
2026-07-01T06:00:59-05:00,two,1,0.0,0.0,0
2026-07-01T06:00:59-05:00,three,1,0.4,1.5,0
2026-07-01T06:00:59-05:00,four,1,0.0,0.0,0
2026-07-01T06:05:48-05:00,one,1,0.0,0.5,0
2026-07-01T06:05:48-05:00,two,1,0.0,0.0,0
2026-07-01T06:05:48-05:00,three,1,0.4,1.5,0
2026-07-01T06:05:48-05:00,four,1,0.0,0.0,0
2026-07-01T06:10:54-05:00,one,1,0.0,0.5,0
2026-07-01T06:10:54-05:00,two,1,0.0,0.0,0
2026-07-01T06:10:54-05:00,three,1,0.0,1.5,0
2026-07-01T06:10:54-05:00,four,1,0.0,0.0,0
2026-07-01T06:15:51-05:00,one,1,0.0,0.5,0
2026-07-01T06:15:51-05:00,two,1,0.0,0.0,0
2026-07-01T06:15:51-05:00,three,1,0.0,1.6,0
2026-07-01T06:15:51-05:00,four,1,0.0,0.0,0
2026-07-01T06:20:52-05:00,one,1,0.0,0.5,0
2026-07-01T06:20:52-05:00,two,1,0.0,0.0,0
2026-07-01T06:20:52-05:00,three,1,0.4,1.6,0
2026-07-01T06:20:52-05:00,four,1,0.0,0.0,0
2026-07-01T06:25:49-05:00,one,1,0.0,0.5,0
2026-07-01T06:25:49-05:00,two,1,0.0,0.0,0
2026-07-01T06:25:49-05:00,three,1,0.4,1.6,0
2026-07-01T06:25:49-05:00,four,1,0.0,0.0,0
2026-07-01T06:30:56-05:00,one,1,0.0,0.5,0
2026-07-01T06:30:56-05:00,two,1,0.0,0.0,0
2026-07-01T06:30:56-05:00,three,1,0.4,1.6,0
2026-07-01T06:30:56-05:00,four,1,0.0,0.0,0
2026-07-01T06:35:48-05:00,one,1,0.0,0.5,0
2026-07-01T06:35:48-05:00,two,1,0.0,0.0,0
2026-07-01T06:35:48-05:00,three,1,0.4,1.6,0
2026-07-01T06:35:48-05:00,four,1,0.0,0.0,0
2026-07-01T06:40:52-05:00,one,1,0.0,0.5,0
2026-07-01T06:40:52-05:00,two,1,0.0,0.0,0
2026-07-01T06:40:52-05:00,three,1,0.4,1.7,0
2026-07-01T06:40:52-05:00,four,1,0.0,0.0,0
2026-07-01T06:46:05-05:00,one,1,0.0,0.5,0
2026-07-01T06:46:05-05:00,two,1,0.0,0.0,0
2026-07-01T06:46:05-05:00,three,1,0.4,1.7,0
2026-07-01T06:46:05-05:00,four,1,0.0,0.0,0
2026-07-01T06:50:53-05:00,one,1,0.0,0.5,0
2026-07-01T06:50:53-05:00,two,1,0.0,0.0,0
2026-07-01T06:50:53-05:00,three,1,0.0,1.7,0
2026-07-01T06:50:53-05:00,four,1,0.0,0.0,0
2026-07-01T06:55:48-05:00,one,1,0.0,0.5,0
2026-07-01T06:55:48-05:00,two,1,0.0,0.0,0
2026-07-01T06:55:48-05:00,three,1,0.0,1.7,0
2026-07-01T06:55:48-05:00,four,1,0.0,0.0,0
2026-07-01T07:00:57-05:00,one,1,0.0,0.5,1
2026-07-01T07:00:57-05:00,two,1,0.0,0.0,1
2026-07-01T07:00:57-05:00,three,1,0.0,1.8,1
2026-07-01T07:00:57-05:00,four,1,0.0,0.0,1
2026-07-01T07:05:47-05:00,one,1,0.0,0.5,1
2026-07-01T07:05:47-05:00,two,1,0.0,0.0,1
2026-07-01T07:05:47-05:00,three,1,0.4,1.8,1
2026-07-01T07:05:47-05:00,four,1,0.0,0.0,1
2026-07-01T07:10:54-05:00,one,1,0.0,0.5,1
2026-07-01T07:10:54-05:00,two,1,0.0,0.0,1
2026-07-01T07:10:54-05:00,three,1,0.4,1.8,1
2026-07-01T07:10:54-05:00,four,1,0.0,0.0,1
2026-07-01T07:15:53-05:00,one,1,0.0,0.5,1
2026-07-01T07:15:53-05:00,two,1,0.0,0.0,1
2026-07-01T07:15:53-05:00,three,1,0.0,1.8,1
2026-07-01T07:15:53-05:00,four,1,0.0,0.0,1
2026-07-01T07:20:50-05:00,one,1,0.0,0.5,1
2026-07-01T07:20:50-05:00,two,1,0.0,0.0,1
2026-07-01T07:20:50-05:00,three,1,0.0,1.8,1
2026-07-01T07:20:50-05:00,four,1,0.0,0.0,1
2026-07-01T07:25:49-05:00,one,1,0.0,0.5,1
2026-07-01T07:25:49-05:00,two,1,0.0,0.0,1
2026-07-01T07:25:49-05:00,three,1,0.4,1.9,1
2026-07-01T07:25:49-05:00,four,1,0.0,0.0,1
2026-07-01T07:30:53-05:00,one,1,0.0,0.5,1
2026-07-01T07:30:53-05:00,two,1,0.0,0.0,1
2026-07-01T07:30:53-05:00,three,1,0.4,1.9,1
2026-07-01T07:30:53-05:00,four,1,0.0,0.0,1
2026-07-01T07:35:51-05:00,one,1,0.0,0.8,1
2026-07-01T07:35:51-05:00,two,1,0.0,0.0,1
2026-07-01T07:35:51-05:00,three,1,0.0,1.9,1
2026-07-01T07:35:51-05:00,four,1,0.0,0.0,1
2026-07-01T07:40:55-05:00,one,1,0.0,0.8,1
2026-07-01T07:40:55-05:00,two,1,0.0,0.0,1
2026-07-01T07:40:55-05:00,three,1,0.4,1.9,1
2026-07-01T07:40:55-05:00,four,1,0.0,0.0,1
2026-07-01T07:45:52-05:00,one,1,0.0,0.8,1
2026-07-01T07:45:52-05:00,two,1,0.0,0.0,1
2026-07-01T07:45:52-05:00,three,1,0.4,1.9,1
2026-07-01T07:45:52-05:00,four,1,0.0,0.0,1
2026-07-01T07:50:52-05:00,one,1,0.0,0.8,1
2026-07-01T07:50:52-05:00,two,1,0.0,0.0,1
2026-07-01T07:50:52-05:00,three,1,0.0,2.0,1
2026-07-01T07:50:52-05:00,four,1,0.0,0.0,1
2026-07-01T07:55:48-05:00,one,1,0.0,0.8,1
2026-07-01T07:55:48-05:00,two,1,0.0,0.0,1
2026-07-01T07:55:48-05:00,three,1,0.4,2.0,1
2026-07-01T07:55:48-05:00,four,1,0.0,0.0,1
2026-07-01T08:01:00-05:00,one,1,0.0,0.8,1
2026-07-01T08:01:00-05:00,two,1,0.0,0.0,1
2026-07-01T08:01:00-05:00,three,1,0.4,2.0,1
2026-07-01T08:01:00-05:00,four,1,0.0,0.0,1
2026-07-01T08:05:48-05:00,one,1,0.0,0.8,1
2026-07-01T08:05:48-05:00,two,1,0.0,0.0,1
2026-07-01T08:05:48-05:00,three,1,0.0,2.0,1
2026-07-01T08:05:48-05:00,four,1,0.0,0.0,1
2026-07-01T08:10:52-05:00,one,1,0.0,0.8,1
2026-07-01T08:10:52-05:00,two,1,0.0,0.0,1
2026-07-01T08:10:52-05:00,three,1,0.4,2.0,1
2026-07-01T08:10:52-05:00,four,1,0.0,0.0,1
2026-07-01T08:15:53-05:00,one,1,0.0,0.8,1
2026-07-01T08:15:53-05:00,two,1,0.0,0.0,1
2026-07-01T08:15:53-05:00,three,1,0.4,2.1,1
2026-07-01T08:15:53-05:00,four,1,0.0,0.0,1
2026-07-01T08:20:50-05:00,one,1,0.0,0.8,1
2026-07-01T08:20:50-05:00,two,1,0.0,0.0,1
2026-07-01T08:20:50-05:00,three,1,0.0,2.1,1
2026-07-01T08:20:50-05:00,four,1,0.0,0.0,1
2026-07-01T08:25:49-05:00,one,1,0.0,0.8,1
2026-07-01T08:25:49-05:00,two,1,0.0,0.0,1
2026-07-01T08:25:49-05:00,three,1,0.4,2.1,1
2026-07-01T08:25:49-05:00,four,1,0.0,0.0,1
2026-07-01T08:30:55-05:00,one,1,0.0,0.8,1
2026-07-01T08:30:55-05:00,two,1,0.0,0.0,1
2026-07-01T08:30:55-05:00,three,1,0.4,2.1,1
2026-07-01T08:30:55-05:00,four,1,0.0,0.0,1
2026-07-01T08:35:48-05:00,one,1,0.0,0.8,1
2026-07-01T08:35:48-05:00,two,1,0.0,0.0,1
2026-07-01T08:35:48-05:00,three,1,0.0,2.1,1
2026-07-01T08:35:48-05:00,four,1,0.0,0.0,1
2026-07-01T08:40:53-05:00,one,1,0.0,0.8,1
2026-07-01T08:40:53-05:00,two,1,0.0,0.0,1
2026-07-01T08:40:53-05:00,three,1,0.4,2.2,1
2026-07-01T08:40:53-05:00,four,1,0.0,0.0,1
2026-07-01T08:45:49-05:00,one,1,0.0,0.8,1
2026-07-01T08:45:49-05:00,two,1,0.0,0.0,1
2026-07-01T08:45:49-05:00,three,1,0.0,2.2,1
2026-07-01T08:45:49-05:00,four,1,0.0,0.0,1
2026-07-01T08:50:51-05:00,one,1,0.0,0.8,1
2026-07-01T08:50:51-05:00,two,1,0.0,0.0,1
2026-07-01T08:50:51-05:00,three,1,0.4,2.2,1
2026-07-01T08:50:51-05:00,four,1,0.0,0.0,1
2026-07-01T08:55:51-05:00,one,1,0.0,0.8,1
2026-07-01T08:55:51-05:00,two,1,0.0,0.0,1
2026-07-01T08:55:51-05:00,three,1,0.0,2.2,1
2026-07-01T08:55:51-05:00,four,1,0.0,0.0,1
2026-07-01T09:00:59-05:00,one,1,0.0,0.8,1
2026-07-01T09:00:59-05:00,two,1,0.0,0.0,1
2026-07-01T09:00:59-05:00,three,1,0.4,2.3,1
2026-07-01T09:00:59-05:00,four,1,0.0,0.0,1
2026-07-01T09:05:53-05:00,one,1,0.0,0.8,1
2026-07-01T09:05:53-05:00,two,1,0.0,0.0,1
2026-07-01T09:05:53-05:00,three,1,0.0,2.3,1
2026-07-01T09:05:53-05:00,four,1,0.0,0.0,1
2026-07-01T09:10:55-05:00,one,1,0.0,0.8,1
2026-07-01T09:10:55-05:00,two,1,0.0,0.0,1
2026-07-01T09:10:55-05:00,three,1,0.0,2.3,1
2026-07-01T09:10:55-05:00,four,1,0.0,0.0,1
2026-07-01T09:15:48-05:00,one,1,0.0,0.8,1
2026-07-01T09:15:48-05:00,two,1,0.0,0.0,1
