timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-15T00:01:31-05:00,one,1,0.0,1.5,0
2026-07-15T00:01:31-05:00,two,1,0.0,0.0,0
2026-07-15T00:01:31-05:00,three,1,0.0,0.0,0
2026-07-15T00:01:31-05:00,four,1,0.0,0.0,0
2026-07-15T00:05:51-05:00,one,1,0.0,0.0,0
2026-07-15T00:05:51-05:00,two,1,0.0,0.0,0
2026-07-15T00:05:51-05:00,three,1,0.0,0.0,0
2026-07-15T00:05:51-05:00,four,1,0.0,0.0,0
2026-07-15T00:11:15-05:00,one,1,0.0,0.0,0
2026-07-15T00:11:15-05:00,two,1,0.0,0.0,0
2026-07-15T00:11:15-05:00,three,1,0.0,0.0,0
2026-07-15T00:11:15-05:00,four,1,0.0,0.0,0
2026-07-15T00:15:51-05:00,one,1,0.0,0.0,0
2026-07-15T00:15:51-05:00,two,1,0.0,0.0,0
2026-07-15T00:15:51-05:00,three,1,0.0,0.0,0
2026-07-15T00:15:51-05:00,four,1,0.0,0.0,0
2026-07-15T00:21:20-05:00,one,1,0.0,0.0,0
2026-07-15T00:21:20-05:00,two,1,0.0,0.0,0
2026-07-15T00:21:20-05:00,three,1,0.0,0.0,0
2026-07-15T00:21:20-05:00,four,1,0.0,0.0,0
2026-07-15T00:25:55-05:00,one,1,0.0,0.0,0
2026-07-15T00:25:55-05:00,two,1,0.0,0.0,0
2026-07-15T00:25:55-05:00,three,1,0.0,0.0,0
2026-07-15T00:25:55-05:00,four,1,0.0,0.0,0
2026-07-15T00:31:15-05:00,one,1,0.0,0.0,0
2026-07-15T00:31:15-05:00,two,1,0.0,0.0,0
2026-07-15T00:31:15-05:00,three,1,0.0,0.0,0
2026-07-15T00:31:15-05:00,four,1,0.0,0.0,0
2026-07-15T00:35:50-05:00,one,1,0.0,0.0,0
2026-07-15T00:35:50-05:00,two,1,0.0,0.0,0
2026-07-15T00:35:50-05:00,three,1,0.0,0.0,0
2026-07-15T00:35:50-05:00,four,1,0.0,0.0,0
2026-07-15T00:41:09-05:00,one,1,0.0,0.0,0
2026-07-15T00:41:09-05:00,two,1,0.0,0.0,0
2026-07-15T00:41:09-05:00,three,1,0.0,0.0,0
2026-07-15T00:41:09-05:00,four,1,0.0,0.0,0
2026-07-15T00:45:54-05:00,one,1,0.0,0.0,0
2026-07-15T00:45:54-05:00,two,1,0.0,0.0,0
2026-07-15T00:45:54-05:00,three,1,0.0,0.0,0
2026-07-15T00:45:54-05:00,four,1,0.0,0.0,0
2026-07-15T00:51:11-05:00,one,1,0.0,0.0,0
2026-07-15T00:51:11-05:00,two,1,0.0,0.0,0
2026-07-15T00:51:11-05:00,three,1,0.0,0.0,0
2026-07-15T00:51:11-05:00,four,1,0.0,0.0,0
2026-07-15T00:55:55-05:00,one,1,0.0,0.0,0
2026-07-15T00:55:55-05:00,two,1,0.0,0.0,0
2026-07-15T00:55:55-05:00,three,1,0.0,0.0,0
2026-07-15T00:55:55-05:00,four,1,0.0,0.0,0
2026-07-15T01:01:18-05:00,one,1,0.0,0.0,0
2026-07-15T01:01:18-05:00,two,1,0.0,0.0,0
2026-07-15T01:01:18-05:00,three,1,0.0,0.0,0
2026-07-15T01:01:18-05:00,four,1,0.0,0.0,0
2026-07-15T01:05:50-05:00,one,1,0.0,0.0,0
2026-07-15T01:05:50-05:00,two,1,0.0,0.0,0
2026-07-15T01:05:50-05:00,three,1,0.0,0.0,0
2026-07-15T01:05:50-05:00,four,1,0.0,0.0,0
2026-07-15T01:11:12-05:00,one,1,0.0,0.0,0
2026-07-15T01:11:12-05:00,two,1,0.0,0.0,0
2026-07-15T01:11:12-05:00,three,1,0.0,0.0,0
2026-07-15T01:11:12-05:00,four,1,0.0,0.0,0
2026-07-15T01:15:54-05:00,one,1,0.0,0.0,0
2026-07-15T01:15:54-05:00,two,1,0.0,0.0,0
2026-07-15T01:15:54-05:00,three,1,0.0,0.0,0
2026-07-15T01:15:54-05:00,four,1,0.0,0.0,0
2026-07-15T01:21:11-05:00,one,1,0.0,0.0,0
2026-07-15T01:21:11-05:00,two,1,0.0,0.0,0
2026-07-15T01:21:11-05:00,three,1,0.0,0.0,0
2026-07-15T01:21:11-05:00,four,1,0.0,0.0,0
2026-07-15T01:25:50-05:00,one,1,0.0,0.1,0
2026-07-15T01:25:50-05:00,two,1,0.0,0.0,0
2026-07-15T01:25:50-05:00,three,1,0.0,0.0,0
2026-07-15T01:25:50-05:00,four,1,0.0,0.0,0
2026-07-15T01:31:19-05:00,one,1,0.0,0.1,0
2026-07-15T01:31:19-05:00,two,1,0.0,0.0,0
2026-07-15T01:31:19-05:00,three,1,0.0,0.0,0
2026-07-15T01:31:19-05:00,four,1,0.0,0.0,0
2026-07-15T01:35:51-05:00,one,1,0.0,0.1,0
2026-07-15T01:35:51-05:00,two,1,0.0,0.0,0
2026-07-15T01:35:51-05:00,three,1,0.0,0.0,0
2026-07-15T01:35:51-05:00,four,1,0.0,0.0,0
2026-07-15T01:41:11-05:00,one,1,0.0,0.1,0
2026-07-15T01:41:11-05:00,two,1,0.0,0.0,0
2026-07-15T01:41:11-05:00,three,1,0.0,0.0,0
2026-07-15T01:41:11-05:00,four,1,0.0,0.0,0
2026-07-15T01:45:51-05:00,one,1,0.0,0.1,0
2026-07-15T01:45:51-05:00,two,1,0.0,0.0,0
2026-07-15T01:45:51-05:00,three,1,0.0,0.0,0
2026-07-15T01:45:51-05:00,four,1,0.0,0.0,0
2026-07-15T01:51:15-05:00,one,1,0.0,0.1,0
2026-07-15T01:51:15-05:00,two,1,0.0,0.0,0
2026-07-15T01:51:15-05:00,three,1,0.0,0.0,0
2026-07-15T01:51:15-05:00,four,1,0.0,0.0,0
2026-07-15T01:55:51-05:00,one,1,0.0,0.1,0
2026-07-15T01:55:51-05:00,two,1,0.0,0.0,0
2026-07-15T01:55:51-05:00,three,1,0.0,0.0,0
2026-07-15T01:55:51-05:00,four,1,0.0,0.0,0
2026-07-15T02:01:18-05:00,one,1,0.0,0.1,0
2026-07-15T02:01:18-05:00,two,1,0.0,0.0,0
2026-07-15T02:01:18-05:00,three,1,0.0,0.0,0
2026-07-15T02:01:18-05:00,four,1,0.0,0.0,0
2026-07-15T02:05:51-05:00,one,1,0.0,0.1,0
2026-07-15T02:05:51-05:00,two,1,0.0,0.0,0
2026-07-15T02:05:51-05:00,three,1,0.0,0.0,0
2026-07-15T02:05:51-05:00,four,1,0.0,0.0,0
2026-07-15T02:11:30-05:00,one,1,0.0,0.1,0
2026-07-15T02:11:30-05:00,two,1,0.0,0.0,0
