timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-14T00:02:28-05:00,one,1,0.0,0.0,0
2026-09-14T00:02:28-05:00,two,1,0.0,0.0,0
2026-09-14T00:02:28-05:00,three,1,0.0,0.0,0
2026-09-14T00:02:28-05:00,four,1,0.0,0.0,0
2026-09-14T00:07:17-05:00,one,1,0.0,0.0,0
2026-09-14T00:07:17-05:00,two,1,0.0,0.0,0
2026-09-14T00:07:17-05:00,three,1,0.0,0.0,0
2026-09-14T00:07:17-05:00,four,1,0.0,0.0,0
2026-09-14T00:12:15-05:00,one,1,0.0,0.0,0
2026-09-14T00:12:15-05:00,two,1,0.0,0.0,0
2026-09-14T00:12:15-05:00,three,1,0.0,0.0,0
2026-09-14T00:12:15-05:00,four,1,0.0,0.0,0
2026-09-14T00:17:13-05:00,one,1,0.0,0.0,0
2026-09-14T00:17:13-05:00,two,1,0.0,0.0,0
2026-09-14T00:17:13-05:00,three,1,0.0,0.0,0
2026-09-14T00:17:13-05:00,four,1,0.0,0.0,0
2026-09-14T00:22:13-05:00,one,1,0.0,0.0,0
2026-09-14T00:22:13-05:00,two,1,0.0,0.0,0
2026-09-14T00:22:13-05:00,three,1,0.0,0.0,0
2026-09-14T00:22:13-05:00,four,1,0.0,0.0,0
2026-09-14T00:27:18-05:00,one,1,0.0,0.0,0
2026-09-14T00:27:18-05:00,two,1,0.0,0.0,0
2026-09-14T00:27:18-05:00,three,1,0.0,0.0,0
2026-09-14T00:27:18-05:00,four,1,0.0,0.0,0
2026-09-14T00:32:24-05:00,one,1,0.0,0.0,0
2026-09-14T00:32:24-05:00,two,1,0.0,0.0,0
2026-09-14T00:32:24-05:00,three,1,0.0,0.0,0
2026-09-14T00:32:24-05:00,four,1,0.0,0.0,0
2026-09-14T00:37:11-05:00,one,1,0.0,0.0,0
2026-09-14T00:37:11-05:00,two,1,0.0,0.0,0
2026-09-14T00:37:11-05:00,three,1,0.0,0.0,0
2026-09-14T00:37:11-05:00,four,1,0.0,0.0,0
2026-09-14T00:42:15-05:00,one,1,0.0,0.0,0
2026-09-14T00:42:15-05:00,two,1,0.0,0.0,0
2026-09-14T00:42:15-05:00,three,1,0.0,0.0,0
2026-09-14T00:42:15-05:00,four,1,0.0,0.0,0
2026-09-14T00:47:13-05:00,one,1,0.0,0.0,0
2026-09-14T00:47:13-05:00,two,1,0.0,0.0,0
2026-09-14T00:47:13-05:00,three,1,0.0,0.0,0
2026-09-14T00:47:13-05:00,four,1,0.0,0.0,0
2026-09-14T00:52:17-05:00,one,1,0.0,0.0,0
2026-09-14T00:52:17-05:00,two,1,0.0,0.0,0
2026-09-14T00:52:17-05:00,three,1,0.0,0.0,0
2026-09-14T00:52:17-05:00,four,1,0.0,0.0,0
2026-09-14T00:57:15-05:00,one,1,0.0,0.0,0
2026-09-14T00:57:15-05:00,two,1,0.0,0.0,0
2026-09-14T00:57:15-05:00,three,1,0.0,0.0,0
2026-09-14T00:57:15-05:00,four,1,0.0,0.0,0
2026-09-14T01:02:25-05:00,one,1,0.0,0.0,0
2026-09-14T01:02:25-05:00,two,1,0.0,0.0,0
2026-09-14T01:02:25-05:00,three,1,0.0,0.0,0
2026-09-14T01:02:25-05:00,four,1,0.0,0.0,0
2026-09-14T01:07:18-05:00,one,1,0.0,0.0,0
2026-09-14T01:07:18-05:00,two,1,0.0,0.0,0
2026-09-14T01:07:18-05:00,three,1,0.0,0.0,0
2026-09-14T01:07:18-05:00,four,1,0.0,0.0,0
2026-09-14T01:12:17-05:00,one,1,0.0,0.0,0
2026-09-14T01:12:17-05:00,two,1,0.0,0.0,0
2026-09-14T01:12:17-05:00,three,1,0.0,0.0,0
2026-09-14T01:12:17-05:00,four,1,0.0,0.0,0
2026-09-14T01:18:36-05:00,one,1,0.0,0.0,0
2026-09-14T01:18:36-05:00,two,1,0.0,0.0,0
2026-09-14T01:18:36-05:00,three,1,0.0,0.0,0
2026-09-14T01:18:36-05:00,four,1,0.0,0.0,0
2026-09-14T01:22:13-05:00,one,1,0.0,0.0,0
2026-09-14T01:22:13-05:00,two,1,0.0,0.0,0
2026-09-14T01:22:13-05:00,three,1,0.0,0.0,0
