timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-29T00:00:22-05:00,one,1,0.0,8.6,0
2026-06-29T00:00:22-05:00,two,1,0.0,0.0,0
2026-06-29T00:00:22-05:00,three,1,0.0,5.9,0
2026-06-29T00:00:22-05:00,four,1,0.0,0.0,0
2026-06-29T00:05:16-05:00,one,1,0.0,8.6,0
2026-06-29T00:05:16-05:00,two,1,0.0,0.0,0
2026-06-29T00:05:16-05:00,three,1,0.4,5.9,0
2026-06-29T00:05:16-05:00,four,1,0.0,0.0,0
2026-06-29T00:10:23-05:00,one,1,0.0,8.6,0
2026-06-29T00:10:23-05:00,two,1,0.0,0.0,0
2026-06-29T00:10:23-05:00,three,1,0.4,0.0,0
2026-06-29T00:10:23-05:00,four,1,0.0,0.0,0
2026-06-29T00:15:17-05:00,one,1,0.0,8.6,0
2026-06-29T00:15:17-05:00,two,1,0.0,0.0,0
2026-06-29T00:15:17-05:00,three,1,0.4,0.0,0
2026-06-29T00:15:17-05:00,four,1,0.0,0.0,0
2026-06-29T00:20:20-05:00,one,1,0.0,8.6,0
2026-06-29T00:20:20-05:00,two,1,0.0,0.0,0
2026-06-29T00:20:20-05:00,three,1,0.4,0.1,0
2026-06-29T00:20:20-05:00,four,1,0.0,0.0,0
2026-06-29T00:25:19-05:00,one,1,0.0,0.0,0
2026-06-29T00:25:19-05:00,two,1,0.0,0.0,0
2026-06-29T00:25:19-05:00,three,1,0.4,0.1,0
2026-06-29T00:25:19-05:00,four,1,0.0,0.0,0
2026-06-29T00:30:20-05:00,one,1,0.0,0.0,0
2026-06-29T00:30:20-05:00,two,1,0.0,0.0,0
2026-06-29T00:30:20-05:00,three,1,0.4,0.1,0
2026-06-29T00:30:20-05:00,four,1,0.0,0.0,0
2026-06-29T00:35:21-05:00,one,1,0.0,0.0,0
2026-06-29T00:35:21-05:00,two,1,0.0,0.0,0
2026-06-29T00:35:21-05:00,three,1,0.4,0.1,0
2026-06-29T00:35:21-05:00,four,1,0.0,0.0,0
2026-06-29T00:40:17-05:00,one,1,0.0,0.0,0
2026-06-29T00:40:17-05:00,two,1,0.0,0.0,0
2026-06-29T00:40:17-05:00,three,1,0.4,0.1,0
2026-06-29T00:40:17-05:00,four,1,0.0,0.0,0
2026-06-29T00:45:20-05:00,one,1,0.0,0.0,0
2026-06-29T00:45:20-05:00,two,1,0.0,0.0,0
2026-06-29T00:45:20-05:00,three,1,0.4,0.2,0
2026-06-29T00:45:20-05:00,four,1,0.0,0.0,0
2026-06-29T00:50:17-05:00,one,1,0.0,0.0,0
2026-06-29T00:50:17-05:00,two,1,0.0,0.0,0
2026-06-29T00:50:17-05:00,three,1,0.4,0.2,0
2026-06-29T00:50:17-05:00,four,1,0.0,0.0,0
2026-06-29T00:55:18-05:00,one,1,0.0,0.0,0
2026-06-29T00:55:18-05:00,two,1,0.0,0.0,0
2026-06-29T00:55:18-05:00,three,1,0.0,0.2,0
2026-06-29T00:55:18-05:00,four,1,0.0,0.0,0
2026-06-29T01:00:53-05:00,one,1,0.0,0.0,0
2026-06-29T01:00:53-05:00,two,1,0.0,0.0,0
2026-06-29T01:00:53-05:00,three,1,0.0,0.2,0
2026-06-29T01:00:53-05:00,four,1,0.0,0.0,0
2026-06-29T01:05:46-05:00,one,1,0.0,0.0,0
2026-06-29T01:05:46-05:00,two,1,0.0,0.0,0
2026-06-29T01:05:46-05:00,three,1,0.0,0.3,0
2026-06-29T01:05:46-05:00,four,1,0.0,0.0,0
2026-06-29T01:10:49-05:00,one,1,0.0,0.0,0
2026-06-29T01:10:49-05:00,two,1,0.0,0.0,0
2026-06-29T01:10:49-05:00,three,1,0.4,0.3,0
2026-06-29T01:10:49-05:00,four,1,0.0,0.0,0
2026-06-29T01:15:50-05:00,one,1,0.0,0.1,0
2026-06-29T01:15:50-05:00,two,1,0.0,0.0,0
2026-06-29T01:15:50-05:00,three,1,0.4,0.3,0
2026-06-29T01:15:50-05:00,four,1,0.0,0.0,0
2026-06-29T01:20:52-05:00,one,1,0.0,0.1,0
2026-06-29T01:20:52-05:00,two,1,0.0,0.0,0
2026-06-29T01:20:52-05:00,three,1,0.4,0.3,0
2026-06-29T01:20:52-05:00,four,1,0.0,0.0,0
2026-06-29T01:25:47-05:00,one,1,0.0,0.1,0
2026-06-29T01:25:47-05:00,two,1,0.0,0.0,0
2026-06-29T01:25:47-05:00,three,1,0.0,0.4,0
2026-06-29T01:25:47-05:00,four,1,0.0,0.0,0
2026-06-29T01:30:54-05:00,one,1,0.0,0.1,0
2026-06-29T01:30:54-05:00,two,1,0.0,0.0,0
2026-06-29T01:30:54-05:00,three,1,0.0,0.4,0
2026-06-29T01:30:54-05:00,four,1,0.0,0.0,0
2026-06-29T01:35:48-05:00,one,1,0.0,0.1,0
2026-06-29T01:35:48-05:00,two,1,0.0,0.0,0
2026-06-29T01:35:48-05:00,three,1,0.4,0.4,0
2026-06-29T01:35:48-05:00,four,1,0.0,0.0,0
2026-06-29T01:40:48-05:00,one,1,0.0,0.1,0
2026-06-29T01:40:48-05:00,two,1,0.0,0.0,0
2026-06-29T01:40:48-05:00,three,1,0.0,0.4,0
2026-06-29T01:40:48-05:00,four,1,0.0,0.0,0
2026-06-29T01:45:47-05:00,one,1,0.0,0.1,0
2026-06-29T01:45:47-05:00,two,1,0.0,0.0,0
2026-06-29T01:45:47-05:00,three,1,0.4,0.4,0
2026-06-29T01:45:47-05:00,four,1,0.0,0.0,0
2026-06-29T01:50:47-05:00,one,1,0.0,0.1,0
2026-06-29T01:50:47-05:00,two,1,0.0,0.0,0
2026-06-29T01:50:47-05:00,three,1,0.0,0.5,0
2026-06-29T01:50:47-05:00,four,1,0.0,0.0,0
2026-06-29T01:54:01-05:00,one,1,0.0,0.1,0
2026-06-29T01:54:01-05:00,two,1,0.0,0.0,0
2026-06-29T01:54:01-05:00,three,1,0.4,0.5,0
2026-06-29T01:54:01-05:00,four,1,0.0,0.0,0
2026-06-29T01:55:50-05:00,one,1,0.0,0.1,0
2026-06-29T01:55:50-05:00,two,1,0.0,0.0,0
2026-06-29T01:55:50-05:00,three,1,0.4,0.5,0
2026-06-29T01:55:50-05:00,four,1,0.0,0.0,0
2026-06-29T02:00:52-05:00,one,1,0.0,0.1,0
2026-06-29T02:00:52-05:00,two,1,0.0,0.0,0
2026-06-29T02:00:52-05:00,three,1,0.4,0.5,0
2026-06-29T02:00:52-05:00,four,1,0.0,0.0,0
2026-06-29T02:05:49-05:00,one,1,0.0,0.1,0
2026-06-29T02:05:49-05:00,two,1,0.0,0.0,0
2026-06-29T02:05:49-05:00,three,1,0.0,0.5,0
2026-06-29T02:05:49-05:00,four,1,0.0,0.0,0
2026-06-29T02:10:49-05:00,one,1,0.0,0.1,0
2026-06-29T02:10:49-05:00,two,1,0.0,0.0,0
2026-06-29T02:10:49-05:00,three,1,0.4,0.5,0
2026-06-29T02:10:49-05:00,four,1,0.0,0.0,0
2026-06-29T02:15:49-05:00,one,1,0.0,0.1,0
2026-06-29T02:15:49-05:00,two,1,0.0,0.0,0
2026-06-29T02:15:49-05:00,three,1,0.0,0.6,0
2026-06-29T02:15:49-05:00,four,1,0.0,0.0,0
2026-06-29T02:20:47-05:00,one,1,0.0,0.1,0
2026-06-29T02:20:47-05:00,two,1,0.0,0.0,0
2026-06-29T02:20:47-05:00,three,1,0.4,0.6,0
2026-06-29T02:20:47-05:00,four,1,0.0,0.0,0
2026-06-29T02:25:50-05:00,one,1,0.0,0.2,0
2026-06-29T02:25:50-05:00,two,1,0.0,0.0,0
2026-06-29T02:25:50-05:00,three,1,0.4,0.6,0
2026-06-29T02:25:50-05:00,four,1,0.0,0.0,0
2026-06-29T02:30:49-05:00,one,1,0.0,0.2,0
2026-06-29T02:30:49-05:00,two,1,0.0,0.0,0
2026-06-29T02:30:49-05:00,three,1,0.0,0.6,0
2026-06-29T02:30:49-05:00,four,1,0.0,0.0,0
2026-06-29T02:35:50-05:00,one,1,0.0,0.2,0
2026-06-29T02:35:50-05:00,two,1,0.0,0.0,0
2026-06-29T02:35:50-05:00,three,1,0.4,0.6,0
2026-06-29T02:35:50-05:00,four,1,0.0,0.0,0
2026-06-29T02:40:54-05:00,one,1,0.0,0.2,0
2026-06-29T02:40:54-05:00,two,1,0.0,0.0,0
2026-06-29T02:40:54-05:00,three,1,0.4,0.7,0
2026-06-29T02:40:54-05:00,four,1,0.0,0.0,0
2026-06-29T02:45:52-05:00,one,1,0.0,0.2,0
2026-06-29T02:45:52-05:00,two,1,0.0,0.0,0
2026-06-29T02:45:52-05:00,three,1,0.4,0.7,0
2026-06-29T02:45:52-05:00,four,1,0.0,0.0,0
2026-06-29T02:50:48-05:00,one,1,0.0,0.2,0
2026-06-29T02:50:48-05:00,two,1,0.0,0.0,0
2026-06-29T02:50:48-05:00,three,1,0.4,0.7,0
2026-06-29T02:50:48-05:00,four,1,0.0,0.0,0
