timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-13T01:15:31-05:00,one,1,0.0,0.0,0
2026-06-13T01:15:31-05:00,two,1,0.0,0.0,0
2026-06-13T01:15:31-05:00,three,1,0.0,0.0,0
2026-06-13T01:15:31-05:00,four,0,0.0,0.0,0
2026-06-13T04:36:41-05:00,one,1,0.0,0.0,0
2026-06-13T04:36:41-05:00,two,1,0.0,0.0,0
2026-06-13T04:36:41-05:00,three,1,0.0,0.0,0
2026-06-13T04:36:41-05:00,four,0,0.0,0.0,0
2026-06-13T06:31:34-05:00,one,1,0.0,0.0,0
2026-06-13T06:31:34-05:00,two,1,0.0,0.0,0
2026-06-13T06:31:34-05:00,three,1,0.0,0.0,0
2026-06-13T06:31:34-05:00,four,0,0.0,0.0,0
2026-06-13T08:09:20-05:00,one,1,0.0,0.0,0
2026-06-13T08:09:20-05:00,two,1,0.0,0.0,0
2026-06-13T08:09:20-05:00,three,1,0.0,0.0,0
2026-06-13T08:09:20-05:00,four,0,0.0,0.0,0
2026-06-13T10:08:20-05:00,one,1,0.0,0.0,0
2026-06-13T10:08:20-05:00,two,1,0.0,0.0,0
2026-06-13T10:08:20-05:00,three,1,0.0,0.0,0
2026-06-13T10:08:20-05:00,four,0,0.0,0.0,0
2026-06-13T11:43:41-05:00,one,1,0.0,0.0,0
2026-06-13T11:43:41-05:00,two,1,0.0,0.0,0
2026-06-13T11:43:41-05:00,three,1,0.0,0.0,0
2026-06-13T11:43:41-05:00,four,0,0.0,0.0,0
2026-06-13T12:58:41-05:00,one,1,0.0,0.0,0
2026-06-13T12:58:41-05:00,two,1,0.0,0.0,0
2026-06-13T12:58:41-05:00,three,1,0.0,0.0,0
2026-06-13T12:58:41-05:00,four,0,0.0,0.0,0
