timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-19T00:00:59-05:00,one,1,0.0,1.5,0
2026-07-19T00:00:59-05:00,two,1,0.0,0.0,0
2026-07-19T00:00:59-05:00,three,1,0.0,329.6,0
2026-07-19T00:00:59-05:00,four,1,0.0,0.0,0
2026-07-19T00:05:54-05:00,one,1,0.0,0.0,0
2026-07-19T00:05:54-05:00,two,1,0.0,0.0,0
2026-07-19T00:05:54-05:00,three,1,0.0,329.6,0
2026-07-19T00:05:54-05:00,four,1,0.0,0.0,0
2026-07-19T00:10:57-05:00,one,1,0.0,0.0,0
2026-07-19T00:10:57-05:00,two,1,0.0,0.0,0
2026-07-19T00:10:57-05:00,three,1,0.0,329.6,0
2026-07-19T00:10:57-05:00,four,1,0.0,0.0,0
2026-07-19T00:15:55-05:00,one,1,0.0,0.0,0
2026-07-19T00:15:55-05:00,two,1,0.0,0.0,0
2026-07-19T00:15:55-05:00,three,1,0.0,329.6,0
2026-07-19T00:15:55-05:00,four,1,0.0,0.0,0
2026-07-19T00:20:58-05:00,one,1,0.0,0.0,0
2026-07-19T00:20:58-05:00,two,1,0.0,0.0,0
2026-07-19T00:20:58-05:00,three,1,0.0,329.6,0
2026-07-19T00:20:58-05:00,four,1,0.0,0.0,0
2026-07-19T00:25:58-05:00,one,1,0.0,0.1,0
2026-07-19T00:25:58-05:00,two,1,0.0,0.0,0
2026-07-19T00:25:58-05:00,three,1,0.0,329.6,0
2026-07-19T00:25:58-05:00,four,1,0.0,0.0,0
2026-07-19T00:31:01-05:00,one,1,0.0,0.1,0
2026-07-19T00:31:01-05:00,two,1,0.0,0.0,0
2026-07-19T00:31:01-05:00,three,1,0.0,329.6,0
2026-07-19T00:31:01-05:00,four,1,0.0,0.0,0
2026-07-19T00:36:00-05:00,one,1,0.0,0.1,0
2026-07-19T00:36:00-05:00,two,1,0.0,0.0,0
2026-07-19T00:36:00-05:00,three,1,0.0,329.6,0
2026-07-19T00:36:00-05:00,four,1,0.0,0.0,0
2026-07-19T00:40:57-05:00,one,1,0.0,0.1,0
2026-07-19T00:40:57-05:00,two,1,0.0,0.0,0
2026-07-19T00:40:57-05:00,three,1,0.0,329.6,0
2026-07-19T00:40:57-05:00,four,1,0.0,0.0,0
2026-07-19T00:46:14-05:00,one,1,0.0,0.1,0
2026-07-19T00:46:14-05:00,two,1,0.0,0.0,0
2026-07-19T00:46:14-05:00,three,1,0.0,329.6,0
2026-07-19T00:46:14-05:00,four,1,0.0,0.0,0
2026-07-19T00:50:55-05:00,one,1,0.0,0.1,0
2026-07-19T00:50:55-05:00,two,1,0.0,0.0,0
2026-07-19T00:50:55-05:00,three,1,0.0,329.6,0
2026-07-19T00:50:55-05:00,four,1,0.0,0.0,0
2026-07-19T00:55:53-05:00,one,1,0.0,0.1,0
2026-07-19T00:55:53-05:00,two,1,0.0,0.0,0
2026-07-19T00:55:53-05:00,three,1,0.0,329.6,0
2026-07-19T00:55:53-05:00,four,1,0.0,0.0,0
2026-07-19T01:01:03-05:00,one,1,0.0,0.1,0
2026-07-19T01:01:03-05:00,two,1,0.0,0.0,0
2026-07-19T01:01:03-05:00,three,1,0.0,0.0,0
2026-07-19T01:01:03-05:00,four,1,0.0,0.0,0
2026-07-19T01:05:58-05:00,one,1,0.0,0.1,0
2026-07-19T01:05:58-05:00,two,1,0.0,0.0,0
2026-07-19T01:05:58-05:00,three,1,0.0,0.0,0
2026-07-19T01:05:58-05:00,four,1,0.0,0.0,0
2026-07-19T01:10:56-05:00,one,1,0.0,0.1,0
2026-07-19T01:10:56-05:00,two,1,0.0,0.0,0
2026-07-19T01:10:56-05:00,three,1,0.0,0.0,0
2026-07-19T01:10:56-05:00,four,1,0.0,0.0,0
2026-07-19T01:15:55-05:00,one,1,0.0,0.1,0
2026-07-19T01:15:55-05:00,two,1,0.0,0.0,0
2026-07-19T01:15:55-05:00,three,1,0.0,0.0,0
2026-07-19T01:15:55-05:00,four,1,0.0,0.0,0
2026-07-19T01:20:55-05:00,one,1,0.0,0.1,0
2026-07-19T01:20:55-05:00,two,1,0.0,0.0,0
2026-07-19T01:20:55-05:00,three,1,0.0,0.0,0
2026-07-19T01:20:55-05:00,four,1,0.0,0.0,0
2026-07-19T01:25:55-05:00,one,1,0.0,0.1,0
2026-07-19T01:25:55-05:00,two,1,0.0,0.0,0
2026-07-19T01:25:55-05:00,three,1,0.0,0.0,0
2026-07-19T01:25:55-05:00,four,1,0.0,0.0,0
2026-07-19T01:30:59-05:00,one,1,0.0,0.1,0
2026-07-19T01:30:59-05:00,two,1,0.0,0.0,0
2026-07-19T01:30:59-05:00,three,1,0.0,0.0,0
2026-07-19T01:30:59-05:00,four,1,0.0,0.0,0
2026-07-19T01:35:54-05:00,one,1,0.0,0.1,0
2026-07-19T01:35:54-05:00,two,1,0.0,0.0,0
2026-07-19T01:35:54-05:00,three,1,0.0,0.0,0
2026-07-19T01:35:54-05:00,four,1,0.0,0.0,0
2026-07-19T01:40:57-05:00,one,1,0.0,0.1,0
2026-07-19T01:40:57-05:00,two,1,0.0,0.0,0
2026-07-19T01:40:57-05:00,three,1,0.0,0.0,0
2026-07-19T01:40:57-05:00,four,1,0.0,0.0,0
2026-07-19T01:45:56-05:00,one,1,0.0,0.1,0
2026-07-19T01:45:56-05:00,two,1,0.0,0.0,0
2026-07-19T01:45:56-05:00,three,1,0.0,0.0,0
2026-07-19T01:45:56-05:00,four,1,0.0,0.0,0
2026-07-19T01:50:59-05:00,one,1,0.0,0.1,0
2026-07-19T01:50:59-05:00,two,1,0.0,0.0,0
2026-07-19T01:50:59-05:00,three,1,0.0,0.0,0
2026-07-19T01:50:59-05:00,four,1,0.0,0.0,0
2026-07-19T01:55:56-05:00,one,1,0.0,0.1,0
2026-07-19T01:55:56-05:00,two,1,0.0,0.0,0
2026-07-19T01:55:56-05:00,three,1,0.0,0.0,0
2026-07-19T01:55:56-05:00,four,1,0.0,0.0,0
2026-07-19T02:01:05-05:00,one,1,0.0,0.1,0
2026-07-19T02:01:05-05:00,two,1,0.0,0.0,0
2026-07-19T02:01:05-05:00,three,1,0.0,0.0,0
2026-07-19T02:01:05-05:00,four,1,0.0,0.0,0
2026-07-19T02:06:00-05:00,one,1,0.0,0.1,0
2026-07-19T02:06:00-05:00,two,1,0.0,0.0,0
2026-07-19T02:06:00-05:00,three,1,0.0,0.0,0
2026-07-19T02:06:00-05:00,four,1,0.0,0.0,0
2026-07-19T02:11:10-05:00,one,1,0.0,0.1,0
2026-07-19T02:11:10-05:00,two,1,0.0,0.0,0
2026-07-19T02:11:10-05:00,three,1,0.0,0.0,0
2026-07-19T02:11:10-05:00,four,1,0.0,0.0,0
2026-07-19T02:15:57-05:00,one,1,0.0,0.1,0
2026-07-19T02:15:57-05:00,two,1,0.0,0.0,0
2026-07-19T02:15:57-05:00,three,1,0.0,0.0,0
2026-07-19T02:15:57-05:00,four,1,0.0,0.0,0
2026-07-19T02:20:56-05:00,one,1,0.0,0.1,0
2026-07-19T02:20:56-05:00,two,1,0.0,0.0,0
2026-07-19T02:20:56-05:00,three,1,0.0,0.0,0
2026-07-19T02:20:56-05:00,four,1,0.0,0.0,0
2026-07-19T02:25:56-05:00,one,1,0.0,0.1,0
2026-07-19T02:25:56-05:00,two,1,0.0,0.0,0
2026-07-19T02:25:56-05:00,three,1,0.0,0.0,0
2026-07-19T02:25:56-05:00,four,1,0.0,0.0,0
2026-07-19T02:30:57-05:00,one,1,0.0,0.1,0
2026-07-19T02:30:57-05:00,two,1,0.0,0.0,0
2026-07-19T02:30:57-05:00,three,1,0.0,0.0,0
2026-07-19T02:30:57-05:00,four,1,0.0,0.0,0
2026-07-19T02:35:59-05:00,one,1,0.0,0.1,0
2026-07-19T02:35:59-05:00,two,1,0.0,0.0,0
2026-07-19T02:35:59-05:00,three,1,0.0,0.0,0
2026-07-19T02:35:59-05:00,four,1,0.0,0.0,0
2026-07-19T02:40:58-05:00,one,1,0.0,0.1,0
2026-07-19T02:40:58-05:00,two,1,0.0,0.0,0
2026-07-19T02:40:58-05:00,three,1,0.0,0.0,0
2026-07-19T02:40:58-05:00,four,1,0.0,0.0,0
2026-07-19T02:46:00-05:00,one,1,0.0,0.1,0
2026-07-19T02:46:00-05:00,two,1,0.0,0.0,0
2026-07-19T02:46:00-05:00,three,1,0.0,0.0,0
2026-07-19T02:46:00-05:00,four,1,0.0,0.0,0
2026-07-19T02:50:55-05:00,one,1,0.0,0.1,0
2026-07-19T02:50:55-05:00,two,1,0.0,0.0,0
2026-07-19T02:50:55-05:00,three,1,0.0,0.0,0
2026-07-19T02:50:55-05:00,four,1,0.0,0.0,0
2026-07-19T02:55:59-05:00,one,1,0.0,0.1,0
2026-07-19T02:55:59-05:00,two,1,0.0,0.0,0
2026-07-19T02:55:59-05:00,three,1,0.0,0.0,0
2026-07-19T02:55:59-05:00,four,1,0.0,0.0,0
2026-07-19T03:01:01-05:00,one,1,0.0,0.1,0
2026-07-19T03:01:01-05:00,two,1,0.0,0.0,0
2026-07-19T03:01:01-05:00,three,1,0.0,0.0,0
2026-07-19T03:01:01-05:00,four,1,0.0,0.0,0
2026-07-19T03:05:54-05:00,one,1,0.0,0.1,0
2026-07-19T03:05:54-05:00,two,1,0.0,0.0,0
2026-07-19T03:05:54-05:00,three,1,0.0,0.0,0
2026-07-19T03:05:54-05:00,four,1,0.0,0.0,0
2026-07-19T03:10:55-05:00,one,1,0.0,0.2,0
2026-07-19T03:10:55-05:00,two,1,0.0,0.0,0
2026-07-19T03:10:55-05:00,three,1,0.0,0.0,0
2026-07-19T03:10:55-05:00,four,1,0.0,0.0,0
2026-07-19T03:15:59-05:00,one,1,0.0,0.2,0
2026-07-19T03:15:59-05:00,two,1,0.0,0.0,0
2026-07-19T03:15:59-05:00,three,1,0.0,0.0,0
2026-07-19T03:15:59-05:00,four,1,0.0,0.0,0
2026-07-19T03:20:58-05:00,one,1,0.0,0.2,0
2026-07-19T03:20:58-05:00,two,1,0.0,0.0,0
2026-07-19T03:20:58-05:00,three,1,0.0,0.0,0
2026-07-19T03:20:58-05:00,four,1,0.0,0.0,0
2026-07-19T03:26:00-05:00,one,1,0.0,0.2,0
2026-07-19T03:26:00-05:00,two,1,0.0,0.0,0
2026-07-19T03:26:00-05:00,three,1,0.0,0.0,0
2026-07-19T03:26:00-05:00,four,1,0.0,0.0,0
2026-07-19T03:30:58-05:00,one,1,0.0,0.2,0
2026-07-19T03:30:58-05:00,two,1,0.0,0.0,0
2026-07-19T03:30:58-05:00,three,1,0.0,0.0,0
2026-07-19T03:30:58-05:00,four,1,0.0,0.0,0
2026-07-19T03:35:58-05:00,one,1,0.0,0.2,0
2026-07-19T03:35:58-05:00,two,1,0.0,0.0,0
2026-07-19T03:35:58-05:00,three,1,0.0,0.0,0
2026-07-19T03:35:58-05:00,four,1,0.0,0.0,0
2026-07-19T03:40:57-05:00,one,1,0.0,0.2,0
2026-07-19T03:40:57-05:00,two,1,0.0,0.0,0
2026-07-19T03:40:57-05:00,three,1,0.0,0.0,0
2026-07-19T03:40:57-05:00,four,1,0.0,0.0,0
2026-07-19T03:45:55-05:00,one,1,0.0,0.2,0
2026-07-19T03:45:55-05:00,two,1,0.0,0.0,0
2026-07-19T03:45:55-05:00,three,1,0.0,0.0,0
2026-07-19T03:45:55-05:00,four,1,0.0,0.0,0
2026-07-19T03:50:55-05:00,one,1,0.0,0.2,0
2026-07-19T03:50:55-05:00,two,1,0.0,0.0,0
2026-07-19T03:50:55-05:00,three,1,0.0,0.0,0
2026-07-19T03:50:55-05:00,four,1,0.0,0.0,0
2026-07-19T03:55:58-05:00,one,1,0.0,0.2,0
2026-07-19T03:55:58-05:00,two,1,0.0,0.0,0
2026-07-19T03:55:58-05:00,three,1,0.0,0.0,0
2026-07-19T03:55:58-05:00,four,1,0.0,0.0,0
2026-07-19T04:01:01-05:00,one,1,0.0,0.2,0
2026-07-19T04:01:01-05:00,two,1,0.0,0.0,0
2026-07-19T04:01:01-05:00,three,1,0.0,0.0,0
2026-07-19T04:01:01-05:00,four,1,0.0,0.0,0
2026-07-19T04:05:54-05:00,one,1,0.0,0.2,0
2026-07-19T04:05:54-05:00,two,1,0.0,0.0,0
2026-07-19T04:05:54-05:00,three,1,0.0,0.0,0
2026-07-19T04:05:54-05:00,four,1,0.0,0.0,0
2026-07-19T04:10:55-05:00,one,1,0.0,0.2,0
2026-07-19T04:10:55-05:00,two,1,0.0,0.0,0
2026-07-19T04:10:55-05:00,three,1,0.0,0.0,0
2026-07-19T04:10:55-05:00,four,1,0.0,0.0,0
2026-07-19T04:15:58-05:00,one,1,0.0,0.2,0
2026-07-19T04:15:58-05:00,two,1,0.0,0.0,0
2026-07-19T04:15:58-05:00,three,1,0.0,0.0,0
2026-07-19T04:15:58-05:00,four,1,0.0,0.0,0
2026-07-19T04:20:56-05:00,one,1,0.0,0.2,0
2026-07-19T04:20:56-05:00,two,1,0.0,0.0,0
2026-07-19T04:20:56-05:00,three,1,0.0,0.0,0
2026-07-19T04:20:56-05:00,four,1,0.0,0.0,0
2026-07-19T04:26:03-05:00,one,1,0.0,0.3,0
2026-07-19T04:26:03-05:00,two,1,0.0,0.0,0
2026-07-19T04:26:03-05:00,three,1,0.0,0.0,0
2026-07-19T04:26:03-05:00,four,1,0.0,0.0,0
2026-07-19T04:31:00-05:00,one,1,0.0,0.3,0
