timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-22T00:01:29-05:00,one,1,0.0,1.9,0
2026-08-22T00:01:29-05:00,two,1,0.0,0.0,0
2026-08-22T00:01:29-05:00,three,1,0.0,0.0,0
2026-08-22T00:01:29-05:00,four,1,0.0,0.0,0
2026-08-22T00:06:28-05:00,one,1,5.5,0.0,0
2026-08-22T00:06:28-05:00,two,1,0.0,0.0,0
2026-08-22T00:06:28-05:00,three,1,0.0,0.0,0
2026-08-22T00:06:28-05:00,four,1,0.0,0.0,0
2026-08-22T00:11:25-05:00,one,1,0.0,0.0,0
2026-08-22T00:11:25-05:00,two,1,0.0,0.0,0
2026-08-22T00:11:25-05:00,three,1,0.0,0.0,0
2026-08-22T00:11:25-05:00,four,1,0.0,0.0,0
2026-08-22T00:16:27-05:00,one,1,0.0,0.1,0
2026-08-22T00:16:27-05:00,two,1,0.0,0.0,0
2026-08-22T00:16:27-05:00,three,1,0.0,0.0,0
2026-08-22T00:16:27-05:00,four,1,0.0,0.0,0
2026-08-22T00:21:29-05:00,one,1,0.0,0.1,0
2026-08-22T00:21:29-05:00,two,1,0.0,0.0,0
2026-08-22T00:21:29-05:00,three,1,0.0,0.0,0
2026-08-22T00:21:29-05:00,four,1,0.0,0.0,0
2026-08-22T00:26:30-05:00,one,1,0.0,0.1,0
2026-08-22T00:26:30-05:00,two,1,0.0,0.0,0
2026-08-22T00:26:30-05:00,three,1,0.0,0.0,0
2026-08-22T00:26:30-05:00,four,1,0.0,0.0,0
2026-08-22T00:31:27-05:00,one,1,0.0,0.1,0
2026-08-22T00:31:27-05:00,two,1,0.0,0.0,0
2026-08-22T00:31:27-05:00,three,1,0.0,0.0,0
2026-08-22T00:31:27-05:00,four,1,0.0,0.0,0
2026-08-22T00:36:22-05:00,one,1,0.0,0.1,0
2026-08-22T00:36:22-05:00,two,1,0.0,0.0,0
2026-08-22T00:36:22-05:00,three,1,0.0,0.0,0
2026-08-22T00:36:22-05:00,four,1,0.0,0.0,0
2026-08-22T00:41:25-05:00,one,1,0.0,0.1,0
2026-08-22T00:41:25-05:00,two,1,0.0,0.0,0
2026-08-22T00:41:25-05:00,three,1,0.0,0.0,0
2026-08-22T00:41:25-05:00,four,1,0.0,0.0,0
2026-08-22T00:46:24-05:00,one,1,0.0,0.1,0
2026-08-22T00:46:24-05:00,two,1,0.0,0.0,0
2026-08-22T00:46:24-05:00,three,1,0.0,0.0,0
2026-08-22T00:46:24-05:00,four,1,0.0,0.0,0
2026-08-22T00:51:24-05:00,one,1,0.0,0.1,0
2026-08-22T00:51:24-05:00,two,1,0.0,0.0,0
2026-08-22T00:51:24-05:00,three,1,0.0,0.0,0
2026-08-22T00:51:24-05:00,four,1,0.0,0.0,0
2026-08-22T00:56:28-05:00,one,1,0.0,0.1,0
2026-08-22T00:56:28-05:00,two,1,0.0,0.0,0
2026-08-22T00:56:28-05:00,three,1,0.0,0.0,0
2026-08-22T00:56:28-05:00,four,1,0.0,0.0,0
2026-08-22T01:01:31-05:00,one,1,0.0,0.1,0
2026-08-22T01:01:31-05:00,two,1,0.0,0.0,0
2026-08-22T01:01:31-05:00,three,1,0.0,0.0,0
2026-08-22T01:01:31-05:00,four,1,0.0,0.0,0
2026-08-22T01:06:37-05:00,one,1,0.0,0.1,0
2026-08-22T01:06:37-05:00,two,1,0.0,0.0,0
2026-08-22T01:06:37-05:00,three,1,0.0,0.0,0
2026-08-22T01:06:37-05:00,four,1,0.0,0.0,0
2026-08-22T01:11:34-05:00,one,1,0.0,0.1,0
2026-08-22T01:11:34-05:00,two,1,0.0,0.0,0
2026-08-22T01:11:34-05:00,three,1,0.0,0.0,0
2026-08-22T01:11:34-05:00,four,1,0.0,0.0,0
2026-08-22T01:16:24-05:00,one,1,0.0,0.1,0
2026-08-22T01:16:24-05:00,two,1,0.0,0.0,0
2026-08-22T01:16:24-05:00,three,1,0.0,0.0,0
2026-08-22T01:16:24-05:00,four,1,0.0,0.0,0
2026-08-22T01:21:25-05:00,one,1,0.0,0.1,0
2026-08-22T01:21:25-05:00,two,1,0.0,0.0,0
2026-08-22T01:21:25-05:00,three,1,0.0,0.0,0
2026-08-22T01:21:25-05:00,four,1,0.0,0.0,0
2026-08-22T01:26:29-05:00,one,1,0.0,0.1,0
2026-08-22T01:26:29-05:00,two,1,0.0,0.0,0
2026-08-22T01:26:29-05:00,three,1,0.0,0.0,0
2026-08-22T01:26:29-05:00,four,1,0.0,0.0,0
2026-08-22T01:31:32-05:00,one,1,0.0,0.1,0
2026-08-22T01:31:32-05:00,two,1,0.0,0.0,0
2026-08-22T01:31:32-05:00,three,1,0.0,0.0,0
2026-08-22T01:31:32-05:00,four,1,0.0,0.0,0
2026-08-22T01:36:26-05:00,one,1,0.0,0.1,0
2026-08-22T01:36:26-05:00,two,1,0.0,0.0,0
2026-08-22T01:36:26-05:00,three,1,0.0,0.0,0
2026-08-22T01:36:26-05:00,four,1,0.0,0.0,0
2026-08-22T01:41:28-05:00,one,1,0.0,0.1,0
2026-08-22T01:41:28-05:00,two,1,0.0,0.0,0
2026-08-22T01:41:28-05:00,three,1,0.0,0.0,0
2026-08-22T01:41:28-05:00,four,1,0.0,0.0,0
2026-08-22T01:46:29-05:00,one,1,0.0,0.1,0
2026-08-22T01:46:29-05:00,two,1,0.0,0.0,0
2026-08-22T01:46:29-05:00,three,1,0.0,0.0,0
2026-08-22T01:46:29-05:00,four,1,0.0,0.0,0
