timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-01T00:04:12-05:00,one,1,0.0,0.0,0
2026-09-01T00:04:12-05:00,two,1,0.0,0.0,0
2026-09-01T00:04:12-05:00,three,1,0.0,0.0,0
2026-09-01T00:04:12-05:00,four,1,0.0,0.0,0
2026-09-01T00:09:15-05:00,one,1,0.0,0.0,0
2026-09-01T00:09:15-05:00,two,1,0.0,0.0,0
2026-09-01T00:09:15-05:00,three,1,0.0,0.0,0
2026-09-01T00:09:15-05:00,four,1,0.0,0.0,0
2026-09-01T00:14:18-05:00,one,1,0.0,0.0,0
2026-09-01T00:14:18-05:00,two,1,0.0,0.0,0
2026-09-01T00:14:18-05:00,three,1,0.0,0.0,0
2026-09-01T00:14:18-05:00,four,1,0.0,0.0,0
2026-09-01T00:19:09-05:00,one,1,0.0,0.0,0
2026-09-01T00:19:09-05:00,two,1,0.0,0.0,0
2026-09-01T00:19:09-05:00,three,1,0.0,0.0,0
2026-09-01T00:19:09-05:00,four,1,0.0,0.0,0
2026-09-01T00:24:17-05:00,one,1,0.0,0.0,0
2026-09-01T00:24:17-05:00,two,1,0.0,0.0,0
2026-09-01T00:24:17-05:00,three,1,0.0,0.0,0
2026-09-01T00:24:17-05:00,four,1,0.0,0.0,0
2026-09-01T00:29:17-05:00,one,1,0.0,0.0,0
2026-09-01T00:29:17-05:00,two,1,0.0,0.0,0
2026-09-01T00:29:17-05:00,three,1,0.0,0.0,0
2026-09-01T00:29:17-05:00,four,1,0.0,0.0,0
2026-09-01T00:34:19-05:00,one,1,0.0,0.0,0
2026-09-01T00:34:19-05:00,two,1,0.0,0.0,0
2026-09-01T00:34:19-05:00,three,1,0.0,0.0,0
2026-09-01T00:34:19-05:00,four,1,0.0,0.0,0
2026-09-01T00:39:16-05:00,one,1,0.0,0.0,0
2026-09-01T00:39:16-05:00,two,1,0.0,0.0,0
2026-09-01T00:39:16-05:00,three,1,0.0,0.0,0
2026-09-01T00:39:16-05:00,four,1,0.0,0.0,0
2026-09-01T00:42:12-05:00,one,1,0.0,0.0,0
2026-09-01T00:42:12-05:00,two,1,0.0,0.0,0
2026-09-01T00:42:12-05:00,three,1,0.0,0.0,0
2026-09-01T00:42:12-05:00,four,1,0.0,0.0,0
2026-09-01T00:47:08-05:00,one,1,0.0,0.0,0
2026-09-01T00:47:08-05:00,two,1,0.0,0.0,0
2026-09-01T00:47:08-05:00,three,1,0.0,0.0,0
2026-09-01T00:47:08-05:00,four,1,0.0,0.0,0
2026-09-01T00:52:13-05:00,one,1,0.0,0.0,0
2026-09-01T00:52:13-05:00,two,1,0.0,0.0,0
2026-09-01T00:52:13-05:00,three,1,0.0,0.0,0
2026-09-01T00:52:13-05:00,four,1,0.0,0.0,0
2026-09-01T00:57:01-05:00,one,1,0.0,0.0,0
2026-09-01T00:57:01-05:00,two,1,0.0,0.0,0
2026-09-01T00:57:01-05:00,three,1,0.0,0.0,0
2026-09-01T00:57:01-05:00,four,1,0.0,0.0,0
2026-09-01T01:04:26-05:00,one,1,0.0,0.0,0
2026-09-01T01:04:26-05:00,two,1,0.0,0.0,0
2026-09-01T01:04:26-05:00,three,1,0.0,0.0,0
2026-09-01T01:04:26-05:00,four,1,0.0,0.0,0
2026-09-01T01:07:12-05:00,one,1,0.0,0.0,0
2026-09-01T01:07:12-05:00,two,1,0.0,0.0,0
2026-09-01T01:07:12-05:00,three,1,0.0,0.0,0
2026-09-01T01:07:12-05:00,four,1,0.0,0.0,0
2026-09-01T01:12:09-05:00,one,1,0.0,0.0,0
2026-09-01T01:12:09-05:00,two,1,0.0,0.0,0
2026-09-01T01:12:09-05:00,three,1,0.0,0.0,0
2026-09-01T01:12:09-05:00,four,1,0.0,0.0,0
2026-09-01T01:17:09-05:00,one,1,0.0,0.0,0
2026-09-01T01:17:09-05:00,two,1,0.0,0.0,0
2026-09-01T01:17:09-05:00,three,1,0.0,0.0,0
2026-09-01T01:17:09-05:00,four,1,0.0,0.0,0
2026-09-01T01:22:13-05:00,one,1,0.0,0.0,0
2026-09-01T01:22:13-05:00,two,1,0.0,0.0,0
2026-09-01T01:22:13-05:00,three,1,0.0,0.0,0
2026-09-01T01:22:13-05:00,four,1,0.0,0.0,0
2026-09-01T01:27:01-05:00,one,1,0.0,0.0,0
2026-09-01T01:27:01-05:00,two,1,0.0,0.0,0
2026-09-01T01:27:01-05:00,three,1,0.0,0.0,0
2026-09-01T01:27:01-05:00,four,1,0.0,0.0,0
2026-09-01T01:32:07-05:00,one,1,0.0,0.0,0
2026-09-01T01:32:07-05:00,two,1,0.0,0.0,0
2026-09-01T01:32:07-05:00,three,1,0.0,0.0,0
2026-09-01T01:32:07-05:00,four,1,0.0,0.0,0
2026-09-01T01:37:06-05:00,one,1,0.0,0.0,0
2026-09-01T01:37:06-05:00,two,1,0.0,0.0,0
2026-09-01T01:37:06-05:00,three,1,0.0,0.0,0
2026-09-01T01:37:06-05:00,four,1,0.0,0.0,0
2026-09-01T01:42:11-05:00,one,1,0.0,0.0,0
2026-09-01T01:42:11-05:00,two,1,0.0,0.0,0
