timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-18T01:36:32-05:00,four,1,0.0,0.0,0
2026-08-18T01:41:21-05:00,one,1,0.0,0.0,0
2026-08-18T01:41:21-05:00,two,1,0.0,0.0,0
2026-08-18T01:41:21-05:00,three,1,0.0,0.0,0
2026-08-18T01:41:21-05:00,four,1,0.0,0.0,0
2026-08-18T01:46:42-05:00,one,1,0.0,0.0,0
2026-08-18T01:46:42-05:00,two,1,0.0,0.0,0
2026-08-18T01:46:42-05:00,three,1,0.0,0.0,0
2026-08-18T01:46:42-05:00,four,1,0.0,0.0,0
2026-08-18T01:51:22-05:00,one,1,0.0,0.0,0
2026-08-18T01:51:22-05:00,two,1,0.0,0.0,0
2026-08-18T01:51:22-05:00,three,1,0.0,0.0,0
2026-08-18T01:51:22-05:00,four,1,0.0,0.0,0
2026-08-18T01:56:22-05:00,one,1,0.0,0.0,0
2026-08-18T01:56:22-05:00,two,1,0.0,0.0,0
2026-08-18T01:56:22-05:00,three,1,0.0,0.0,0
2026-08-18T01:56:22-05:00,four,1,0.0,0.0,0
2026-08-18T02:01:35-05:00,one,1,0.0,0.0,0
2026-08-18T02:01:35-05:00,two,1,0.0,0.0,0
2026-08-18T02:01:35-05:00,three,1,0.0,0.0,0
2026-08-18T02:01:35-05:00,four,1,0.0,0.0,0
2026-08-18T02:06:25-05:00,one,1,0.0,0.0,0
2026-08-18T02:06:25-05:00,two,1,0.0,0.0,0
2026-08-18T02:06:25-05:00,three,1,0.0,0.0,0
2026-08-18T02:06:25-05:00,four,1,0.0,0.0,0
2026-08-18T02:11:44-05:00,one,1,0.0,0.0,0
2026-08-18T02:11:44-05:00,two,1,0.0,0.0,0
2026-08-18T02:11:44-05:00,three,1,0.0,0.0,0
2026-08-18T02:11:44-05:00,four,1,0.0,0.0,0
2026-08-18T02:16:37-05:00,one,1,0.0,0.0,0
2026-08-18T02:16:37-05:00,two,1,0.0,0.0,0
2026-08-18T02:16:37-05:00,three,1,0.0,0.0,0
2026-08-18T02:16:37-05:00,four,1,0.0,0.0,0
2026-08-18T02:21:35-05:00,one,1,0.0,0.0,0
2026-08-18T02:21:35-05:00,two,1,0.0,0.0,0
2026-08-18T02:21:35-05:00,three,1,0.0,0.0,0
2026-08-18T02:21:35-05:00,four,1,0.0,0.0,0
2026-08-18T02:26:31-05:00,one,1,0.0,0.0,0
2026-08-18T02:26:31-05:00,two,1,0.0,0.0,0
2026-08-18T02:26:31-05:00,three,1,0.0,0.0,0
2026-08-18T02:26:31-05:00,four,1,0.0,0.0,0
2026-08-18T02:31:36-05:00,one,1,0.0,0.1,0
2026-08-18T02:31:36-05:00,two,1,0.0,0.0,0
2026-08-18T02:31:36-05:00,three,1,0.0,0.0,0
2026-08-18T02:31:36-05:00,four,1,0.0,0.0,0
2026-08-18T02:36:31-05:00,one,1,0.0,0.1,0
2026-08-18T02:36:31-05:00,two,1,0.0,0.0,0
2026-08-18T02:36:31-05:00,three,1,0.0,0.0,0
2026-08-18T02:36:31-05:00,four,1,0.0,0.0,0
2026-08-18T02:41:26-05:00,one,1,0.0,0.1,0
2026-08-18T02:41:26-05:00,two,1,0.0,0.0,0
2026-08-18T02:41:26-05:00,three,1,0.0,0.0,0
2026-08-18T02:41:26-05:00,four,1,0.0,0.0,0
2026-08-18T02:46:27-05:00,one,1,0.0,0.1,0
2026-08-18T02:46:27-05:00,two,1,0.0,0.0,0
2026-08-18T02:46:27-05:00,three,1,0.0,0.0,0
2026-08-18T02:46:27-05:00,four,1,0.0,0.0,0
2026-08-18T02:51:42-05:00,one,1,0.0,0.1,0
2026-08-18T02:51:42-05:00,two,1,0.0,0.0,0
2026-08-18T02:51:42-05:00,three,1,0.0,0.0,0
2026-08-18T02:51:42-05:00,four,1,0.0,0.0,0
2026-08-18T02:56:25-05:00,one,1,0.0,0.1,0
2026-08-18T02:56:25-05:00,two,1,0.0,0.0,0
2026-08-18T02:56:25-05:00,three,1,0.0,0.0,0
2026-08-18T02:56:25-05:00,four,1,0.0,0.0,0
2026-08-18T03:01:43-05:00,one,1,0.0,0.1,0
2026-08-18T03:01:43-05:00,two,1,0.0,0.0,0
2026-08-18T03:01:43-05:00,three,1,0.0,0.0,0
2026-08-18T03:01:43-05:00,four,1,0.0,0.0,0
2026-08-18T03:06:43-05:00,one,1,0.0,0.1,0
2026-08-18T03:06:43-05:00,two,1,0.0,0.0,0
2026-08-18T03:06:43-05:00,three,1,0.0,0.0,0
2026-08-18T03:06:43-05:00,four,1,0.0,0.0,0
2026-08-18T03:11:31-05:00,one,1,0.0,0.1,0
2026-08-18T03:11:31-05:00,two,1,0.0,0.0,0
2026-08-18T03:11:31-05:00,three,1,0.0,0.0,0
2026-08-18T03:11:31-05:00,four,1,0.0,0.0,0
2026-08-18T03:17:00-05:00,one,1,0.0,0.1,0
2026-08-18T03:17:00-05:00,two,1,0.0,0.0,0
2026-08-18T03:17:00-05:00,three,1,0.0,0.0,0
2026-08-18T03:17:00-05:00,four,1,0.0,0.0,0
2026-08-18T03:21:28-05:00,one,1,0.0,0.1,0
2026-08-18T03:21:28-05:00,two,1,0.0,0.0,0
2026-08-18T03:21:28-05:00,three,1,0.0,0.0,0
2026-08-18T03:21:28-05:00,four,1,0.0,0.0,0
2026-08-18T03:26:26-05:00,one,1,0.0,0.1,0
2026-08-18T03:26:26-05:00,two,1,0.0,0.0,0
2026-08-18T03:26:26-05:00,three,1,0.0,0.0,0
2026-08-18T03:26:26-05:00,four,1,0.0,0.0,0
2026-08-18T03:31:29-05:00,one,1,0.0,0.1,0
2026-08-18T03:31:29-05:00,two,1,0.0,0.0,0
2026-08-18T03:31:29-05:00,three,1,0.0,0.0,0
2026-08-18T03:31:29-05:00,four,1,0.0,0.0,0
2026-08-18T03:36:29-05:00,one,1,0.0,0.1,0
2026-08-18T03:36:29-05:00,two,1,0.0,0.0,0
2026-08-18T03:36:29-05:00,three,1,0.0,0.0,0
2026-08-18T03:36:29-05:00,four,1,0.0,0.0,0
2026-08-18T03:41:26-05:00,one,1,0.0,0.1,0
2026-08-18T03:41:26-05:00,two,1,0.0,0.0,0
2026-08-18T03:41:26-05:00,three,1,0.0,0.0,0
2026-08-18T03:41:26-05:00,four,1,0.0,0.0,0
2026-08-18T03:46:25-05:00,one,1,0.0,0.1,0
2026-08-18T03:46:25-05:00,two,1,0.0,0.0,0
2026-08-18T03:46:25-05:00,three,1,0.0,0.0,0
2026-08-18T03:46:25-05:00,four,1,0.0,0.0,0
2026-08-18T03:51:23-05:00,one,1,6.2,0.2,0
2026-08-18T03:51:23-05:00,two,1,0.0,0.0,0
2026-08-18T03:51:23-05:00,three,1,0.0,0.0,0
2026-08-18T03:51:23-05:00,four,1,0.0,0.0,0
2026-08-18T03:56:25-05:00,one,1,0.0,0.2,0
2026-08-18T03:56:25-05:00,two,1,0.0,0.0,0
2026-08-18T03:56:25-05:00,three,1,0.0,0.0,0
2026-08-18T03:56:25-05:00,four,1,0.0,0.0,0
2026-08-18T04:01:30-05:00,one,1,0.0,0.2,0
2026-08-18T04:01:30-05:00,two,1,0.0,0.0,0
2026-08-18T04:01:30-05:00,three,1,0.0,0.0,0
2026-08-18T04:01:30-05:00,four,1,0.0,0.0,0
2026-08-18T04:06:29-05:00,one,1,0.0,0.2,0
2026-08-18T04:06:29-05:00,two,1,0.0,0.0,0
2026-08-18T04:06:29-05:00,three,1,0.0,0.0,0
2026-08-18T04:06:29-05:00,four,1,0.0,0.0,0
2026-08-18T04:11:31-05:00,one,1,0.0,0.2,0
2026-08-18T04:11:31-05:00,two,1,0.0,0.0,0
2026-08-18T04:11:31-05:00,three,1,0.0,0.0,0
2026-08-18T04:11:31-05:00,four,1,0.0,0.0,0
2026-08-18T04:16:25-05:00,one,1,0.0,0.2,0
2026-08-18T04:16:25-05:00,two,1,0.0,0.0,0
2026-08-18T04:16:25-05:00,three,1,0.0,0.0,0
2026-08-18T04:16:25-05:00,four,1,0.0,0.0,0
2026-08-18T04:21:34-05:00,one,1,0.0,0.2,0
2026-08-18T04:21:34-05:00,two,1,0.0,0.0,0
2026-08-18T04:21:34-05:00,three,1,0.0,0.0,0
2026-08-18T04:21:34-05:00,four,1,0.0,0.0,0
2026-08-18T04:26:24-05:00,one,1,0.0,0.2,0
2026-08-18T04:26:24-05:00,two,1,0.0,0.0,0
2026-08-18T04:26:24-05:00,three,1,0.0,0.0,0
2026-08-18T04:26:24-05:00,four,1,0.0,0.0,0
2026-08-18T04:31:31-05:00,one,1,0.0,0.2,0
2026-08-18T04:31:31-05:00,two,1,0.0,0.0,0
2026-08-18T04:31:31-05:00,three,1,0.0,0.0,0
2026-08-18T04:31:31-05:00,four,1,0.0,0.0,0
2026-08-18T04:36:25-05:00,one,1,0.0,0.2,0
2026-08-18T04:36:25-05:00,two,1,0.0,0.0,0
2026-08-18T04:36:25-05:00,three,1,0.0,0.0,0
2026-08-18T04:36:25-05:00,four,1,0.0,0.0,0
2026-08-18T04:41:22-05:00,one,1,0.0,0.2,0
2026-08-18T04:41:22-05:00,two,1,0.0,0.0,0
2026-08-18T04:41:22-05:00,three,1,0.0,0.0,0
2026-08-18T04:41:22-05:00,four,1,0.0,0.0,0
2026-08-18T04:46:26-05:00,one,1,0.0,0.2,0
2026-08-18T04:46:26-05:00,two,1,0.0,0.0,0
2026-08-18T04:46:26-05:00,three,1,0.0,0.0,0
2026-08-18T04:46:26-05:00,four,1,0.0,0.0,0
2026-08-18T04:51:23-05:00,one,1,0.0,0.2,0
2026-08-18T04:51:23-05:00,two,1,0.0,0.0,0
2026-08-18T04:51:23-05:00,three,1,0.0,0.0,0
2026-08-18T04:51:23-05:00,four,1,0.0,0.0,0
2026-08-18T04:56:26-05:00,one,1,0.0,0.2,0
2026-08-18T04:56:26-05:00,two,1,0.0,0.0,0
2026-08-18T04:56:26-05:00,three,1,0.0,0.0,0
2026-08-18T04:56:26-05:00,four,1,0.0,0.0,0
2026-08-18T05:01:29-05:00,one,1,0.0,0.2,0
2026-08-18T05:01:29-05:00,two,1,0.0,0.0,0
2026-08-18T05:01:29-05:00,three,1,0.0,0.0,0
2026-08-18T05:01:29-05:00,four,1,0.0,0.0,0
2026-08-18T05:06:24-05:00,one,1,0.0,0.2,0
2026-08-18T05:06:24-05:00,two,1,0.0,0.0,0
2026-08-18T05:06:24-05:00,three,1,0.0,0.0,0
2026-08-18T05:06:24-05:00,four,1,0.0,0.0,0
2026-08-18T05:11:23-05:00,one,1,0.0,0.3,0
2026-08-18T05:11:23-05:00,two,1,0.0,0.0,0
2026-08-18T05:11:23-05:00,three,1,0.0,0.0,0
2026-08-18T05:11:23-05:00,four,1,0.0,0.0,0
2026-08-18T05:16:26-05:00,one,1,0.0,0.3,0
2026-08-18T05:16:26-05:00,two,1,0.0,0.0,0
2026-08-18T05:16:26-05:00,three,1,0.0,0.0,0
2026-08-18T05:16:26-05:00,four,1,0.0,0.0,0
2026-08-18T05:21:25-05:00,one,1,0.0,0.3,0
2026-08-18T05:21:25-05:00,two,1,0.0,0.0,0
2026-08-18T05:21:25-05:00,three,1,0.0,0.0,0
2026-08-18T05:21:25-05:00,four,1,0.0,0.0,0
2026-08-18T05:26:31-05:00,one,1,0.0,0.3,0
2026-08-18T05:26:31-05:00,two,1,0.0,0.0,0
2026-08-18T05:26:31-05:00,three,1,0.0,0.0,0
2026-08-18T05:26:31-05:00,four,1,0.0,0.0,0
2026-08-18T05:31:41-05:00,one,1,0.0,0.3,0
2026-08-18T05:31:41-05:00,two,1,0.0,0.0,0
2026-08-18T05:31:41-05:00,three,1,0.0,0.0,0
2026-08-18T05:31:41-05:00,four,1,0.0,0.0,0
2026-08-18T05:36:36-05:00,one,1,0.0,0.3,0
2026-08-18T05:36:36-05:00,two,1,0.0,0.0,0
2026-08-18T05:36:36-05:00,three,1,0.0,0.0,0
2026-08-18T05:36:36-05:00,four,1,0.0,0.0,0
2026-08-18T05:41:27-05:00,one,1,0.0,0.3,0
2026-08-18T05:41:27-05:00,two,1,0.0,0.0,0
2026-08-18T05:41:27-05:00,three,1,0.0,0.0,0
2026-08-18T05:41:27-05:00,four,1,0.0,0.0,0
2026-08-18T05:46:34-05:00,one,1,0.0,0.3,0
2026-08-18T05:46:34-05:00,two,1,0.0,0.0,0
2026-08-18T05:46:34-05:00,three,1,0.0,0.0,0
2026-08-18T05:46:34-05:00,four,1,0.0,0.0,0
2026-08-18T05:51:23-05:00,one,1,0.0,0.3,0
2026-08-18T05:51:23-05:00,two,1,0.0,0.0,0
2026-08-18T05:51:23-05:00,three,1,0.0,0.0,0
2026-08-18T05:51:23-05:00,four,1,0.0,0.0,0
2026-08-18T05:56:22-05:00,one,1,0.0,0.3,0
2026-08-18T05:56:22-05:00,two,1,0.0,0.0,0
2026-08-18T05:56:22-05:00,three,1,0.0,0.0,0
2026-08-18T05:56:22-05:00,four,1,0.0,0.0,0
2026-08-18T06:01:49-05:00,one,1,0.0,0.3,0
2026-08-18T06:01:49-05:00,two,1,0.0,0.0,0
2026-08-18T06:01:49-05:00,three,1,0.0,0.0,0
2026-08-18T06:01:49-05:00,four,1,0.0,0.0,0
2026-08-18T06:06:22-05:00,one,1,0.0,0.3,0
2026-08-18T06:06:22-05:00,two,1,0.0,0.0,0
2026-08-18T06:06:22-05:00,three,1,0.0,0.0,0
2026-08-18T06:06:22-05:00,four,1,0.0,0.0,0
2026-08-18T06:11:36-05:00,one,1,0.0,0.3,0
2026-08-18T06:11:36-05:00,two,1,0.0,0.0,0
2026-08-18T06:11:36-05:00,three,1,0.0,0.0,0
2026-08-18T06:11:36-05:00,four,1,0.0,0.0,0
2026-08-18T06:16:25-05:00,one,1,0.0,0.3,0
2026-08-18T06:16:25-05:00,two,1,0.0,0.0,0
2026-08-18T06:16:25-05:00,three,1,0.0,0.0,0
2026-08-18T06:16:25-05:00,four,1,0.0,0.0,0
2026-08-18T06:21:27-05:00,one,1,0.0,0.3,0
2026-08-18T06:21:27-05:00,two,1,0.0,0.0,0
2026-08-18T06:21:27-05:00,three,1,0.0,0.0,0
2026-08-18T06:21:27-05:00,four,1,0.0,0.0,0
2026-08-18T06:26:22-05:00,one,1,0.0,0.3,0
2026-08-18T06:26:22-05:00,two,1,0.0,0.0,0
2026-08-18T06:26:22-05:00,three,1,0.0,0.0,0
2026-08-18T06:26:22-05:00,four,1,0.0,0.0,0
2026-08-18T06:31:26-05:00,one,1,0.0,0.3,0
2026-08-18T06:31:26-05:00,two,1,0.0,0.0,0
2026-08-18T06:31:26-05:00,three,1,0.0,0.0,0
2026-08-18T06:31:26-05:00,four,1,0.0,0.0,0
2026-08-18T06:36:43-05:00,one,1,0.0,0.3,0
2026-08-18T06:36:43-05:00,two,1,0.0,0.0,0
2026-08-18T06:36:43-05:00,three,1,0.0,0.0,0
2026-08-18T06:36:43-05:00,four,1,0.0,0.0,0
2026-08-18T06:41:26-05:00,one,1,0.0,0.3,0
2026-08-18T06:41:26-05:00,two,1,0.0,0.0,0
2026-08-18T06:41:26-05:00,three,1,0.0,0.0,0
2026-08-18T06:41:26-05:00,four,1,0.0,0.0,0
2026-08-18T06:46:22-05:00,one,1,0.0,0.3,0
2026-08-18T06:46:22-05:00,two,1,0.0,0.0,0
2026-08-18T06:46:22-05:00,three,1,0.0,0.0,0
2026-08-18T06:46:22-05:00,four,1,0.0,0.0,0
2026-08-18T06:51:25-05:00,one,1,0.0,0.3,0
2026-08-18T06:51:25-05:00,two,1,0.0,0.0,0
2026-08-18T06:51:25-05:00,three,1,0.0,0.0,0
2026-08-18T06:51:25-05:00,four,1,0.0,0.0,0
2026-08-18T06:56:36-05:00,one,1,0.0,0.3,0
2026-08-18T06:56:36-05:00,two,1,0.0,0.0,0
2026-08-18T06:56:36-05:00,three,1,0.0,0.0,0
2026-08-18T06:56:36-05:00,four,1,0.0,0.0,0
2026-08-18T07:02:11-05:00,one,1,0.0,0.3,1
2026-08-18T07:02:11-05:00,two,1,0.0,0.0,1
2026-08-18T07:02:11-05:00,three,1,0.0,0.0,1
2026-08-18T07:02:11-05:00,four,1,0.0,0.0,1
2026-08-18T07:07:52-05:00,one,1,0.0,0.3,1
2026-08-18T07:07:52-05:00,two,1,0.0,0.0,1
2026-08-18T07:07:52-05:00,three,1,0.0,0.0,1
2026-08-18T07:07:52-05:00,four,1,0.0,0.0,1
2026-08-18T07:12:10-05:00,one,1,0.0,0.3,1
2026-08-18T07:12:10-05:00,two,1,0.0,0.0,1
2026-08-18T07:12:10-05:00,three,1,0.0,0.0,1
2026-08-18T07:12:10-05:00,four,1,0.0,0.0,1
2026-08-18T07:16:54-05:00,one,1,0.0,0.3,1
2026-08-18T07:16:54-05:00,two,1,0.0,0.0,1
2026-08-18T07:16:54-05:00,three,1,0.0,0.0,1
2026-08-18T07:16:54-05:00,four,1,0.0,0.0,1
2026-08-18T07:23:13-05:00,one,1,0.0,0.3,1
2026-08-18T07:23:13-05:00,two,1,0.0,0.0,1
2026-08-18T07:23:13-05:00,three,1,0.0,0.0,1
2026-08-18T07:23:13-05:00,four,1,0.0,0.0,1
2026-08-18T07:26:29-05:00,one,1,0.0,0.3,1
2026-08-18T07:26:29-05:00,two,1,0.0,0.0,1
2026-08-18T07:26:29-05:00,three,1,0.0,0.0,1
2026-08-18T07:26:29-05:00,four,1,0.0,0.0,1
2026-08-18T07:31:47-05:00,one,1,0.0,0.3,1
2026-08-18T07:31:47-05:00,two,1,0.0,0.0,1
2026-08-18T07:31:47-05:00,three,1,0.0,0.0,1
2026-08-18T07:31:47-05:00,four,1,0.0,0.0,1
2026-08-18T07:36:46-05:00,one,1,0.0,0.3,1
2026-08-18T07:36:46-05:00,two,1,0.0,0.0,1
2026-08-18T07:36:46-05:00,three,1,0.0,0.0,1
2026-08-18T07:36:46-05:00,four,1,0.0,0.0,1
2026-08-18T07:42:14-05:00,one,1,0.0,0.3,1
2026-08-18T07:42:14-05:00,two,1,0.0,0.0,1
2026-08-18T07:42:14-05:00,three,1,0.0,0.0,1
2026-08-18T07:42:14-05:00,four,1,0.0,0.0,1
2026-08-18T07:47:07-05:00,one,1,0.0,0.4,1
2026-08-18T07:47:07-05:00,two,1,0.0,0.0,1
2026-08-18T07:47:07-05:00,three,1,0.0,0.0,1
2026-08-18T07:47:07-05:00,four,1,0.0,0.0,1
2026-08-18T07:52:15-05:00,one,1,0.0,0.4,1
2026-08-18T07:52:15-05:00,two,1,0.0,0.0,1
2026-08-18T07:52:15-05:00,three,1,0.0,0.0,1
2026-08-18T07:52:15-05:00,four,1,0.0,0.0,1
2026-08-18T07:56:53-05:00,one,1,0.0,0.4,1
2026-08-18T07:56:53-05:00,two,1,0.0,0.0,1
2026-08-18T07:56:53-05:00,three,1,0.0,0.0,1
2026-08-18T07:56:53-05:00,four,1,0.0,0.0,1
2026-08-18T08:02:25-05:00,one,1,0.0,0.4,1
2026-08-18T08:02:25-05:00,two,1,0.0,0.0,1
2026-08-18T08:02:25-05:00,three,1,0.0,0.0,1
2026-08-18T08:02:25-05:00,four,1,0.0,0.0,1
2026-08-18T08:06:28-05:00,one,1,0.0,0.4,1
2026-08-18T08:06:28-05:00,two,1,0.0,0.0,1
2026-08-18T08:06:28-05:00,three,1,0.0,0.0,1
2026-08-18T08:06:28-05:00,four,1,0.0,0.0,1
2026-08-18T08:11:28-05:00,one,1,0.0,0.4,1
2026-08-18T08:11:28-05:00,two,1,0.0,0.0,1
2026-08-18T08:11:28-05:00,three,1,0.0,0.0,1
2026-08-18T08:11:28-05:00,four,1,0.0,0.0,1
2026-08-18T08:16:45-05:00,one,1,0.0,0.4,1
2026-08-18T08:16:45-05:00,two,1,0.0,0.0,1
2026-08-18T08:16:45-05:00,three,1,0.0,0.0,1
2026-08-18T08:16:45-05:00,four,1,0.0,0.0,1
2026-08-18T08:21:27-05:00,one,1,0.0,0.4,1
2026-08-18T08:21:27-05:00,two,1,0.0,0.0,1
2026-08-18T08:21:27-05:00,three,1,0.0,0.0,1
2026-08-18T08:21:27-05:00,four,1,0.0,0.0,1
2026-08-18T08:26:27-05:00,one,1,0.0,0.4,1
2026-08-18T08:26:27-05:00,two,1,0.0,0.0,1
2026-08-18T08:26:27-05:00,three,1,0.0,0.0,1
2026-08-18T08:26:27-05:00,four,1,0.0,0.0,1
2026-08-18T08:31:40-05:00,one,1,0.0,0.4,1
2026-08-18T08:31:40-05:00,two,1,0.0,0.0,1
2026-08-18T08:31:40-05:00,three,1,0.0,0.0,1
2026-08-18T08:31:40-05:00,four,1,0.0,0.0,1
2026-08-18T08:36:31-05:00,one,1,0.0,0.4,1
2026-08-18T08:36:31-05:00,two,1,0.0,0.0,1
2026-08-18T08:36:31-05:00,three,1,0.0,0.0,1
2026-08-18T08:36:31-05:00,four,1,0.0,0.0,1
2026-08-18T08:41:45-05:00,one,1,0.0,0.4,1
2026-08-18T08:41:45-05:00,two,1,0.0,0.0,1
2026-08-18T08:41:45-05:00,three,1,0.0,0.0,1
2026-08-18T08:41:45-05:00,four,1,0.0,0.0,1
2026-08-18T08:46:53-05:00,one,1,0.0,0.4,1
2026-08-18T08:46:53-05:00,two,1,0.0,0.0,1
2026-08-18T08:46:53-05:00,three,1,0.0,0.0,1
2026-08-18T08:46:53-05:00,four,1,0.0,0.0,1
2026-08-18T08:51:25-05:00,one,1,0.0,0.5,1
2026-08-18T08:51:25-05:00,two,1,0.0,0.0,1
2026-08-18T08:51:25-05:00,three,1,0.0,0.0,1
2026-08-18T08:51:25-05:00,four,1,0.0,0.0,1
2026-08-18T08:56:33-05:00,one,1,0.0,0.5,1
2026-08-18T08:56:33-05:00,two,1,0.0,0.0,1
2026-08-18T08:56:33-05:00,three,1,0.0,0.0,1
2026-08-18T08:56:33-05:00,four,1,0.0,0.0,1
2026-08-18T09:01:37-05:00,one,1,0.0,0.5,1
2026-08-18T09:01:37-05:00,two,1,0.0,0.0,1
2026-08-18T09:01:37-05:00,three,1,0.0,0.0,1
2026-08-18T09:01:37-05:00,four,1,0.0,0.0,1
2026-08-18T09:07:37-05:00,one,1,0.0,0.5,1
2026-08-18T09:07:37-05:00,two,1,0.0,0.0,1
2026-08-18T09:07:37-05:00,three,1,0.0,0.0,1
2026-08-18T09:07:37-05:00,four,1,0.0,0.0,1
2026-08-18T09:11:28-05:00,one,1,0.0,0.5,1
2026-08-18T09:11:28-05:00,two,1,0.0,0.0,1
2026-08-18T09:11:28-05:00,three,1,0.0,0.0,1
2026-08-18T09:11:28-05:00,four,1,0.0,0.0,1
2026-08-18T09:17:05-05:00,one,1,0.0,0.5,1
2026-08-18T09:17:05-05:00,two,1,0.0,0.0,1
2026-08-18T09:17:05-05:00,three,1,0.0,0.0,1
2026-08-18T09:17:05-05:00,four,1,0.0,0.0,1
2026-08-18T09:21:36-05:00,one,1,0.0,0.5,1
2026-08-18T09:21:36-05:00,two,1,0.0,0.0,1
