timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-23T00:01:32-05:00,one,1,0.0,2.2,0
2026-08-23T00:01:32-05:00,two,1,0.0,0.0,0
2026-08-23T00:01:32-05:00,three,1,0.0,0.0,0
2026-08-23T00:01:32-05:00,four,1,0.0,0.0,0
2026-08-23T00:06:52-05:00,one,1,0.0,0.0,0
2026-08-23T00:06:52-05:00,two,1,0.0,0.0,0
2026-08-23T00:06:52-05:00,three,1,0.0,0.0,0
2026-08-23T00:06:52-05:00,four,1,0.0,0.0,0
2026-08-23T00:11:39-05:00,one,1,0.0,0.0,0
2026-08-23T00:11:39-05:00,two,1,0.0,0.0,0
2026-08-23T00:11:39-05:00,three,1,0.0,0.0,0
2026-08-23T00:11:39-05:00,four,1,0.0,0.0,0
2026-08-23T00:16:27-05:00,one,1,0.0,0.0,0
2026-08-23T00:16:27-05:00,two,1,0.0,0.0,0
2026-08-23T00:16:27-05:00,three,1,0.0,0.0,0
2026-08-23T00:16:27-05:00,four,1,0.0,0.0,0
2026-08-23T00:21:24-05:00,one,1,0.0,0.0,0
2026-08-23T00:21:24-05:00,two,1,0.0,0.0,0
2026-08-23T00:21:24-05:00,three,1,0.0,0.0,0
2026-08-23T00:21:24-05:00,four,1,0.0,0.0,0
2026-08-23T00:26:24-05:00,one,1,0.0,0.0,0
2026-08-23T00:26:24-05:00,two,1,0.0,0.0,0
2026-08-23T00:26:24-05:00,three,1,0.0,0.0,0
2026-08-23T00:26:24-05:00,four,1,0.0,0.0,0
2026-08-23T00:31:28-05:00,one,1,0.0,0.0,0
2026-08-23T00:31:28-05:00,two,1,0.0,0.0,0
2026-08-23T00:31:28-05:00,three,1,0.0,0.0,0
2026-08-23T00:31:28-05:00,four,1,0.0,0.0,0
2026-08-23T00:36:27-05:00,one,1,0.0,0.0,0
2026-08-23T00:36:27-05:00,two,1,0.0,0.0,0
2026-08-23T00:36:27-05:00,three,1,0.0,0.0,0
2026-08-23T00:36:27-05:00,four,1,0.0,0.0,0
2026-08-23T00:41:25-05:00,one,1,0.0,0.0,0
2026-08-23T00:41:25-05:00,two,1,0.0,0.0,0
2026-08-23T00:41:25-05:00,three,1,0.0,0.0,0
2026-08-23T00:41:25-05:00,four,1,0.0,0.0,0
2026-08-23T00:46:24-05:00,one,1,0.0,0.0,0
2026-08-23T00:46:24-05:00,two,1,0.0,0.0,0
2026-08-23T00:46:24-05:00,three,1,0.0,0.0,0
2026-08-23T00:46:24-05:00,four,1,0.0,0.0,0
2026-08-23T00:51:24-05:00,one,1,0.0,0.0,0
2026-08-23T00:51:24-05:00,two,1,0.0,0.0,0
2026-08-23T00:51:24-05:00,three,1,0.0,0.0,0
2026-08-23T00:51:24-05:00,four,1,0.0,0.0,0
2026-08-23T00:56:23-05:00,one,1,0.0,0.0,0
2026-08-23T00:56:23-05:00,two,1,0.0,0.0,0
2026-08-23T00:56:23-05:00,three,1,0.0,0.0,0
2026-08-23T00:56:23-05:00,four,1,0.0,0.0,0
2026-08-23T01:01:37-05:00,one,1,0.0,0.0,0
2026-08-23T01:01:37-05:00,two,1,0.0,0.0,0
2026-08-23T01:01:37-05:00,three,1,0.0,0.0,0
2026-08-23T01:01:37-05:00,four,1,0.0,0.0,0
2026-08-23T01:06:34-05:00,one,1,0.0,0.0,0
2026-08-23T01:06:34-05:00,two,1,0.0,0.0,0
2026-08-23T01:06:34-05:00,three,1,0.0,0.0,0
2026-08-23T01:06:34-05:00,four,1,0.0,0.0,0
2026-08-23T01:11:34-05:00,one,1,5.3,0.1,0
2026-08-23T01:11:34-05:00,two,1,0.0,0.0,0
2026-08-23T01:11:34-05:00,three,1,0.0,0.0,0
2026-08-23T01:11:34-05:00,four,1,0.0,0.0,0
2026-08-23T01:16:24-05:00,one,1,0.0,0.1,0
2026-08-23T01:16:24-05:00,two,1,0.0,0.0,0
2026-08-23T01:16:24-05:00,three,1,0.0,0.0,0
2026-08-23T01:16:24-05:00,four,1,0.0,0.0,0
2026-08-23T01:21:32-05:00,one,1,0.0,0.1,0
2026-08-23T01:21:32-05:00,two,1,0.0,0.0,0
2026-08-23T01:21:32-05:00,three,1,0.0,0.0,0
2026-08-23T01:21:32-05:00,four,1,0.0,0.0,0
2026-08-23T01:26:23-05:00,one,1,0.0,0.1,0
2026-08-23T01:26:23-05:00,two,1,0.0,0.0,0
2026-08-23T01:26:23-05:00,three,1,0.0,0.0,0
2026-08-23T01:26:23-05:00,four,1,0.0,0.0,0
2026-08-23T01:31:26-05:00,one,1,0.0,0.1,0
2026-08-23T01:31:26-05:00,two,1,0.0,0.0,0
2026-08-23T01:31:26-05:00,three,1,0.0,0.0,0
2026-08-23T01:31:26-05:00,four,1,0.0,0.0,0
2026-08-23T01:36:29-05:00,one,1,0.0,0.1,0
2026-08-23T01:36:29-05:00,two,1,0.0,0.0,0
2026-08-23T01:36:29-05:00,three,1,0.0,0.0,0
2026-08-23T01:36:29-05:00,four,1,0.0,0.0,0
2026-08-23T01:41:24-05:00,one,1,0.0,0.1,0
2026-08-23T01:41:24-05:00,two,1,0.0,0.0,0
2026-08-23T01:41:24-05:00,three,1,0.0,0.0,0
2026-08-23T01:41:24-05:00,four,1,0.0,0.0,0
2026-08-23T01:46:23-05:00,one,1,0.0,0.1,0
2026-08-23T01:46:23-05:00,two,1,0.0,0.0,0
2026-08-23T01:46:23-05:00,three,1,0.0,0.0,0
2026-08-23T01:46:23-05:00,four,1,0.0,0.0,0
2026-08-23T01:51:26-05:00,one,1,0.0,0.1,0
2026-08-23T01:51:26-05:00,two,1,0.0,0.0,0
2026-08-23T01:51:26-05:00,three,1,0.0,0.0,0
2026-08-23T01:51:26-05:00,four,1,0.0,0.0,0
2026-08-23T01:56:25-05:00,one,1,0.0,0.1,0
2026-08-23T01:56:25-05:00,two,1,0.0,0.0,0
2026-08-23T01:56:25-05:00,three,1,0.0,0.0,0
2026-08-23T01:56:25-05:00,four,1,0.0,0.0,0
2026-08-23T02:01:35-05:00,one,1,0.0,0.1,0
2026-08-23T02:01:35-05:00,two,1,0.0,0.0,0
2026-08-23T02:01:35-05:00,three,1,0.0,0.0,0
2026-08-23T02:01:35-05:00,four,1,0.0,0.0,0
2026-08-23T02:06:50-05:00,one,1,0.0,0.1,0
2026-08-23T02:06:50-05:00,two,1,0.0,0.0,0
2026-08-23T02:06:50-05:00,three,1,0.0,0.0,0
2026-08-23T02:06:50-05:00,four,1,0.0,0.0,0
2026-08-23T02:11:29-05:00,one,1,0.0,0.1,0
2026-08-23T02:11:29-05:00,two,1,0.0,0.0,0
2026-08-23T02:11:29-05:00,three,1,0.0,0.0,0
2026-08-23T02:11:29-05:00,four,1,0.0,0.0,0
2026-08-23T02:16:31-05:00,one,1,0.0,0.1,0
2026-08-23T02:16:31-05:00,two,1,0.0,0.0,0
2026-08-23T02:16:31-05:00,three,1,0.0,0.0,0
2026-08-23T02:16:31-05:00,four,1,0.0,0.0,0
2026-08-23T02:21:30-05:00,one,1,0.0,0.1,0
2026-08-23T02:21:30-05:00,two,1,0.0,0.0,0
2026-08-23T02:21:30-05:00,three,1,0.0,0.0,0
2026-08-23T02:21:30-05:00,four,1,0.0,0.0,0
2026-08-23T02:26:33-05:00,one,1,0.0,0.1,0
2026-08-23T02:26:33-05:00,two,1,0.0,0.0,0
2026-08-23T02:26:33-05:00,three,1,0.0,0.0,0
2026-08-23T02:26:33-05:00,four,1,0.0,0.0,0
2026-08-23T02:31:31-05:00,one,1,0.0,0.1,0
2026-08-23T02:31:31-05:00,two,1,0.0,0.0,0
2026-08-23T02:31:31-05:00,three,1,0.0,0.0,0
2026-08-23T02:31:31-05:00,four,1,0.0,0.0,0
2026-08-23T02:36:24-05:00,one,1,0.0,0.1,0
2026-08-23T02:36:24-05:00,two,1,0.0,0.0,0
2026-08-23T02:36:24-05:00,three,1,0.0,0.0,0
2026-08-23T02:36:24-05:00,four,1,0.0,0.0,0
2026-08-23T02:41:27-05:00,one,1,0.0,0.1,0
2026-08-23T02:41:27-05:00,two,1,0.0,0.0,0
2026-08-23T02:41:27-05:00,three,1,0.0,0.0,0
2026-08-23T02:41:27-05:00,four,1,0.0,0.0,0
2026-08-23T02:46:26-05:00,one,1,0.0,0.1,0
2026-08-23T02:46:26-05:00,two,1,0.0,0.0,0
2026-08-23T02:46:26-05:00,three,1,0.0,0.0,0
2026-08-23T02:46:26-05:00,four,1,0.0,0.0,0
2026-08-23T02:51:23-05:00,one,1,0.0,0.1,0
2026-08-23T02:51:23-05:00,two,1,0.0,0.0,0
2026-08-23T02:51:23-05:00,three,1,0.0,0.0,0
2026-08-23T02:51:23-05:00,four,1,0.0,0.0,0
2026-08-23T02:56:23-05:00,one,1,0.0,0.1,0
2026-08-23T02:56:23-05:00,two,1,0.0,0.0,0
2026-08-23T02:56:23-05:00,three,1,0.0,0.0,0
2026-08-23T02:56:23-05:00,four,1,0.0,0.0,0
2026-08-23T03:01:34-05:00,one,1,0.0,0.1,0
2026-08-23T03:01:34-05:00,two,1,0.0,0.0,0
2026-08-23T03:01:34-05:00,three,1,0.0,0.0,0
2026-08-23T03:01:34-05:00,four,1,0.0,0.0,0
2026-08-23T03:06:40-05:00,one,1,0.0,0.1,0
2026-08-23T03:06:40-05:00,two,1,0.0,0.0,0
2026-08-23T03:06:40-05:00,three,1,0.0,0.0,0
2026-08-23T03:06:40-05:00,four,1,0.0,0.0,0
2026-08-23T03:11:40-05:00,one,1,0.0,0.1,0
2026-08-23T03:11:40-05:00,two,1,0.0,0.0,0
2026-08-23T03:11:40-05:00,three,1,0.0,0.0,0
2026-08-23T03:11:40-05:00,four,1,0.0,0.0,0
2026-08-23T03:16:50-05:00,one,1,0.0,0.1,0
2026-08-23T03:16:50-05:00,two,1,0.0,0.0,0
2026-08-23T03:16:50-05:00,three,1,0.0,0.0,0
2026-08-23T03:16:50-05:00,four,1,0.0,0.0,0
2026-08-23T03:21:55-05:00,one,1,0.0,0.1,0
2026-08-23T03:21:55-05:00,two,1,0.0,0.0,0
2026-08-23T03:21:55-05:00,three,1,0.0,0.0,0
2026-08-23T03:21:55-05:00,four,1,0.0,0.0,0
2026-08-23T03:26:28-05:00,one,1,0.0,0.1,0
2026-08-23T03:26:28-05:00,two,1,0.0,0.0,0
2026-08-23T03:26:28-05:00,three,1,0.0,0.0,0
2026-08-23T03:26:28-05:00,four,1,0.0,0.0,0
2026-08-23T03:31:32-05:00,one,1,0.0,0.1,0
2026-08-23T03:31:32-05:00,two,1,0.0,0.0,0
2026-08-23T03:31:32-05:00,three,1,0.0,0.0,0
2026-08-23T03:31:32-05:00,four,1,0.0,0.0,0
2026-08-23T03:36:28-05:00,one,1,0.0,0.1,0
2026-08-23T03:36:28-05:00,two,1,0.0,0.0,0
2026-08-23T03:36:28-05:00,three,1,0.0,0.0,0
2026-08-23T03:36:28-05:00,four,1,0.0,0.0,0
2026-08-23T03:41:30-05:00,one,1,0.0,0.1,0
2026-08-23T03:41:30-05:00,two,1,0.0,0.0,0
2026-08-23T03:41:30-05:00,three,1,0.0,0.0,0
2026-08-23T03:41:30-05:00,four,1,0.0,0.0,0
2026-08-23T03:46:23-05:00,one,1,0.0,0.2,0
2026-08-23T03:46:23-05:00,two,1,0.0,0.0,0
2026-08-23T03:46:23-05:00,three,1,0.0,0.0,0
2026-08-23T03:46:23-05:00,four,1,0.0,0.0,0
2026-08-23T03:51:27-05:00,one,1,0.0,0.2,0
2026-08-23T03:51:27-05:00,two,1,0.0,0.0,0
2026-08-23T03:51:27-05:00,three,1,0.0,0.0,0
2026-08-23T03:51:27-05:00,four,1,0.0,0.0,0
2026-08-23T03:56:25-05:00,one,1,0.0,0.2,0
2026-08-23T03:56:25-05:00,two,1,0.0,0.0,0
2026-08-23T03:56:25-05:00,three,1,0.0,0.0,0
2026-08-23T03:56:25-05:00,four,1,0.0,0.0,0
2026-08-23T04:01:34-05:00,one,1,0.0,0.2,0
2026-08-23T04:01:34-05:00,two,1,0.0,0.0,0
2026-08-23T04:01:34-05:00,three,1,0.0,0.0,0
2026-08-23T04:01:34-05:00,four,1,0.0,0.0,0
2026-08-23T04:06:29-05:00,one,1,0.0,0.2,0
2026-08-23T04:06:29-05:00,two,1,0.0,0.0,0
2026-08-23T04:06:29-05:00,three,1,0.0,0.0,0
2026-08-23T04:06:29-05:00,four,1,0.0,0.0,0
2026-08-23T04:11:27-05:00,one,1,0.0,0.2,0
2026-08-23T04:11:27-05:00,two,1,0.0,0.0,0
2026-08-23T04:11:27-05:00,three,1,0.0,0.0,0
2026-08-23T04:11:27-05:00,four,1,0.0,0.0,0
2026-08-23T04:16:25-05:00,one,1,0.0,0.2,0
2026-08-23T04:16:25-05:00,two,1,0.0,0.0,0
2026-08-23T04:16:25-05:00,three,1,0.0,0.0,0
2026-08-23T04:16:25-05:00,four,1,0.0,0.0,0
2026-08-23T04:21:24-05:00,one,1,0.0,0.2,0
2026-08-23T04:21:24-05:00,two,1,0.0,0.0,0
2026-08-23T04:21:24-05:00,three,1,0.0,0.0,0
2026-08-23T04:21:24-05:00,four,1,0.0,0.0,0
2026-08-23T04:26:24-05:00,one,1,0.0,0.2,0
2026-08-23T04:26:24-05:00,two,1,0.0,0.0,0
2026-08-23T04:26:24-05:00,three,1,0.0,0.0,0
2026-08-23T04:26:24-05:00,four,1,0.0,0.0,0
2026-08-23T04:31:30-05:00,one,1,0.0,0.2,0
2026-08-23T04:31:30-05:00,two,1,0.0,0.0,0
2026-08-23T04:31:30-05:00,three,1,0.0,0.0,0
2026-08-23T04:31:30-05:00,four,1,0.0,0.0,0
2026-08-23T04:36:24-05:00,one,1,0.0,0.2,0
2026-08-23T04:36:24-05:00,two,1,0.0,0.0,0
2026-08-23T04:36:24-05:00,three,1,0.0,0.0,0
2026-08-23T04:36:24-05:00,four,1,0.0,0.0,0
2026-08-23T04:41:28-05:00,one,1,0.0,0.2,0
2026-08-23T04:41:28-05:00,two,1,0.0,0.0,0
2026-08-23T04:41:28-05:00,three,1,0.0,0.0,0
2026-08-23T04:41:28-05:00,four,1,0.0,0.0,0
2026-08-23T04:46:27-05:00,one,1,0.0,0.2,0
2026-08-23T04:46:27-05:00,two,1,0.0,0.0,0
2026-08-23T04:46:27-05:00,three,1,0.0,0.0,0
2026-08-23T04:46:27-05:00,four,1,0.0,0.0,0
2026-08-23T04:51:30-05:00,one,1,0.0,0.2,0
2026-08-23T04:51:30-05:00,two,1,0.0,0.0,0
2026-08-23T04:51:30-05:00,three,1,0.0,0.0,0
2026-08-23T04:51:30-05:00,four,1,0.0,0.0,0
2026-08-23T04:56:26-05:00,one,1,0.0,0.2,0
2026-08-23T04:56:26-05:00,two,1,0.0,0.0,0
2026-08-23T04:56:26-05:00,three,1,0.0,0.0,0
2026-08-23T04:56:26-05:00,four,1,0.0,0.0,0
2026-08-23T05:01:29-05:00,one,1,0.0,0.2,0
2026-08-23T05:01:29-05:00,two,1,0.0,0.0,0
2026-08-23T05:01:29-05:00,three,1,0.0,0.0,0
2026-08-23T05:01:29-05:00,four,1,0.0,0.0,0
2026-08-23T05:06:25-05:00,one,1,0.0,0.2,0
2026-08-23T05:06:25-05:00,two,1,0.0,0.0,0
2026-08-23T05:06:25-05:00,three,1,0.0,0.0,0
2026-08-23T05:06:25-05:00,four,1,0.0,0.0,0
2026-08-23T05:11:29-05:00,one,1,0.0,0.2,0
2026-08-23T05:11:29-05:00,two,1,0.0,0.0,0
2026-08-23T05:11:29-05:00,three,1,0.0,0.0,0
2026-08-23T05:11:29-05:00,four,1,0.0,0.0,0
2026-08-23T05:16:26-05:00,one,1,0.0,0.2,0
2026-08-23T05:16:26-05:00,two,1,0.0,0.0,0
2026-08-23T05:16:26-05:00,three,1,0.0,0.0,0
2026-08-23T05:16:26-05:00,four,1,0.0,0.0,0
2026-08-23T05:21:25-05:00,one,1,0.0,0.2,0
2026-08-23T05:21:25-05:00,two,1,0.0,0.0,0
2026-08-23T05:21:25-05:00,three,1,0.0,0.0,0
2026-08-23T05:21:25-05:00,four,1,0.0,0.0,0
2026-08-23T05:26:27-05:00,one,1,0.0,0.2,0
2026-08-23T05:26:27-05:00,two,1,0.0,0.0,0
2026-08-23T05:26:27-05:00,three,1,0.0,0.0,0
2026-08-23T05:26:27-05:00,four,1,0.0,0.0,0
2026-08-23T05:31:27-05:00,one,1,0.0,0.2,0
2026-08-23T05:31:27-05:00,two,1,0.0,0.0,0
2026-08-23T05:31:27-05:00,three,1,0.0,0.0,0
2026-08-23T05:31:27-05:00,four,1,0.0,0.0,0
2026-08-23T05:36:27-05:00,one,1,0.0,0.2,0
2026-08-23T05:36:27-05:00,two,1,0.0,0.0,0
2026-08-23T05:36:27-05:00,three,1,0.0,0.0,0
2026-08-23T05:36:27-05:00,four,1,0.0,0.0,0
2026-08-23T05:41:26-05:00,one,1,0.0,0.2,0
2026-08-23T05:41:26-05:00,two,1,0.0,0.0,0
2026-08-23T05:41:26-05:00,three,1,0.0,0.0,0
2026-08-23T05:41:26-05:00,four,1,0.0,0.0,0
2026-08-23T05:46:24-05:00,one,1,0.0,0.2,0
2026-08-23T05:46:24-05:00,two,1,0.0,0.0,0
2026-08-23T05:46:24-05:00,three,1,0.0,0.0,0
2026-08-23T05:46:24-05:00,four,1,0.0,0.0,0
2026-08-23T05:51:25-05:00,one,1,0.0,0.2,0
2026-08-23T05:51:25-05:00,two,1,0.0,0.0,0
2026-08-23T05:51:25-05:00,three,1,0.0,0.0,0
2026-08-23T05:51:25-05:00,four,1,0.0,0.0,0
2026-08-23T05:56:26-05:00,one,1,0.0,0.2,0
2026-08-23T05:56:26-05:00,two,1,0.0,0.0,0
2026-08-23T05:56:26-05:00,three,1,0.0,0.0,0
2026-08-23T05:56:26-05:00,four,1,0.0,0.0,0
2026-08-23T06:01:32-05:00,one,1,0.0,0.2,0
2026-08-23T06:01:32-05:00,two,1,0.0,0.0,0
2026-08-23T06:01:32-05:00,three,1,0.0,0.0,0
2026-08-23T06:01:32-05:00,four,1,0.0,0.0,0
2026-08-23T06:06:26-05:00,one,1,0.0,0.2,0
2026-08-23T06:06:26-05:00,two,1,0.0,0.0,0
2026-08-23T06:06:26-05:00,three,1,0.0,0.0,0
2026-08-23T06:06:26-05:00,four,1,0.0,0.0,0
2026-08-23T06:11:27-05:00,one,1,0.0,0.2,0
2026-08-23T06:11:27-05:00,two,1,0.0,0.0,0
2026-08-23T06:11:27-05:00,three,1,0.0,0.0,0
2026-08-23T06:11:27-05:00,four,1,0.0,0.0,0
2026-08-23T06:16:24-05:00,one,1,0.0,0.2,0
2026-08-23T06:16:24-05:00,two,1,0.0,0.0,0
2026-08-23T06:16:24-05:00,three,1,0.0,0.0,0
2026-08-23T06:16:24-05:00,four,1,0.0,0.0,0
2026-08-23T06:21:26-05:00,one,1,0.0,0.2,0
2026-08-23T06:21:26-05:00,two,1,0.0,0.0,0
2026-08-23T06:21:26-05:00,three,1,0.0,0.0,0
2026-08-23T06:21:26-05:00,four,1,0.0,0.0,0
2026-08-23T06:26:27-05:00,one,1,0.0,0.2,0
2026-08-23T06:26:27-05:00,two,1,0.0,0.0,0
2026-08-23T06:26:27-05:00,three,1,0.0,0.0,0
2026-08-23T06:26:27-05:00,four,1,0.0,0.0,0
2026-08-23T06:31:31-05:00,one,1,0.0,0.3,0
2026-08-23T06:31:31-05:00,two,1,0.0,0.0,0
2026-08-23T06:31:31-05:00,three,1,0.0,0.0,0
2026-08-23T06:31:31-05:00,four,1,0.0,0.0,0
2026-08-23T06:36:22-05:00,one,1,0.0,0.3,0
2026-08-23T06:36:22-05:00,two,1,0.0,0.0,0
2026-08-23T06:36:22-05:00,three,1,0.0,0.0,0
2026-08-23T06:36:22-05:00,four,1,0.0,0.0,0
2026-08-23T06:41:26-05:00,one,1,0.0,0.3,0
2026-08-23T06:41:26-05:00,two,1,0.0,0.0,0
2026-08-23T06:41:26-05:00,three,1,0.0,0.0,0
2026-08-23T06:41:26-05:00,four,1,0.0,0.0,0
2026-08-23T06:46:23-05:00,one,1,0.0,0.3,0
2026-08-23T06:46:23-05:00,two,1,0.0,0.0,0
2026-08-23T06:46:23-05:00,three,1,0.0,0.0,0
2026-08-23T06:46:23-05:00,four,1,0.0,0.0,0
2026-08-23T06:51:28-05:00,one,1,0.0,0.3,0
2026-08-23T06:51:28-05:00,two,1,0.0,0.0,0
2026-08-23T06:51:28-05:00,three,1,0.0,0.0,0
2026-08-23T06:51:28-05:00,four,1,0.0,0.0,0
2026-08-23T06:56:25-05:00,one,1,0.0,0.3,0
2026-08-23T06:56:25-05:00,two,1,0.0,0.0,0
2026-08-23T06:56:25-05:00,three,1,0.0,0.0,0
2026-08-23T06:56:25-05:00,four,1,0.0,0.0,0
2026-08-23T07:01:35-05:00,one,1,0.0,0.3,0
2026-08-23T07:01:35-05:00,two,1,0.0,0.0,0
2026-08-23T07:01:35-05:00,three,1,0.0,0.0,0
2026-08-23T07:01:35-05:00,four,1,0.0,0.0,0
2026-08-23T07:06:56-05:00,one,1,0.0,0.3,0
2026-08-23T07:06:56-05:00,two,1,0.0,0.0,0
2026-08-23T07:06:56-05:00,three,1,0.0,0.0,0
2026-08-23T07:06:56-05:00,four,1,0.0,0.0,0
2026-08-23T07:12:02-05:00,one,1,0.0,0.3,0
2026-08-23T07:12:02-05:00,two,1,0.0,0.0,0
2026-08-23T07:12:02-05:00,three,1,0.0,0.0,0
2026-08-23T07:12:02-05:00,four,1,0.0,0.0,0
2026-08-23T07:16:56-05:00,one,1,0.0,0.3,0
2026-08-23T07:16:56-05:00,two,1,0.0,0.0,0
2026-08-23T07:16:56-05:00,three,1,0.0,0.0,0
2026-08-23T07:16:56-05:00,four,1,0.0,0.0,0
2026-08-23T07:21:32-05:00,one,1,0.0,0.3,0
2026-08-23T07:21:32-05:00,two,1,0.0,0.0,0
2026-08-23T07:21:32-05:00,three,1,0.0,0.0,0
2026-08-23T07:21:32-05:00,four,1,0.0,0.0,0
2026-08-23T07:27:36-05:00,one,1,0.0,0.3,0
