timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-12T02:47:12-05:00,two,1,0.0,0.0,0
2026-09-12T02:47:12-05:00,three,1,0.0,0.0,0
2026-09-12T02:47:12-05:00,four,1,0.0,0.0,0
2026-09-12T02:52:11-05:00,one,1,0.0,0.0,0
2026-09-12T02:52:11-05:00,two,1,0.0,0.0,0
2026-09-12T02:52:11-05:00,three,1,0.0,0.0,0
2026-09-12T02:52:11-05:00,four,1,0.0,0.0,0
2026-09-12T02:57:10-05:00,one,1,0.0,0.0,0
2026-09-12T02:57:10-05:00,two,1,0.0,0.0,0
2026-09-12T02:57:10-05:00,three,1,0.0,0.0,0
2026-09-12T02:57:10-05:00,four,1,0.0,0.0,0
2026-09-12T03:02:18-05:00,one,1,0.0,0.0,0
2026-09-12T03:02:18-05:00,two,1,0.0,0.0,0
2026-09-12T03:02:18-05:00,three,1,0.0,0.0,0
2026-09-12T03:02:18-05:00,four,1,0.0,0.0,0
2026-09-12T03:07:17-05:00,one,1,0.0,0.0,0
2026-09-12T03:07:17-05:00,two,1,0.0,0.0,0
2026-09-12T03:07:17-05:00,three,1,0.0,0.0,0
2026-09-12T03:07:17-05:00,four,1,0.0,0.0,0
2026-09-12T03:12:09-05:00,one,1,0.0,0.0,0
2026-09-12T03:12:09-05:00,two,1,0.0,0.0,0
2026-09-12T03:12:09-05:00,three,1,0.0,0.0,0
2026-09-12T03:12:09-05:00,four,1,0.0,0.0,0
2026-09-12T03:17:10-05:00,one,1,0.0,0.0,0
2026-09-12T03:17:10-05:00,two,1,0.0,0.0,0
2026-09-12T03:17:10-05:00,three,1,0.0,0.0,0
2026-09-12T03:17:10-05:00,four,1,0.0,0.0,0
2026-09-12T03:22:09-05:00,one,1,0.0,0.0,0
2026-09-12T03:22:09-05:00,two,1,0.0,0.0,0
2026-09-12T03:22:09-05:00,three,1,0.0,0.0,0
2026-09-12T03:22:09-05:00,four,1,0.0,0.0,0
2026-09-12T03:27:12-05:00,one,1,0.0,0.0,0
2026-09-12T03:27:12-05:00,two,1,0.0,0.0,0
2026-09-12T03:27:12-05:00,three,1,0.0,0.0,0
2026-09-12T03:27:12-05:00,four,1,0.0,0.0,0
2026-09-12T03:32:11-05:00,one,1,0.0,0.0,0
2026-09-12T03:32:11-05:00,two,1,0.0,0.0,0
2026-09-12T03:32:11-05:00,three,1,0.0,0.0,0
2026-09-12T03:32:11-05:00,four,1,0.0,0.0,0
2026-09-12T03:37:06-05:00,one,1,0.0,0.0,0
2026-09-12T03:37:06-05:00,two,1,0.0,0.0,0
2026-09-12T03:37:06-05:00,three,1,0.0,0.0,0
2026-09-12T03:37:06-05:00,four,1,0.0,0.0,0
2026-09-12T03:42:11-05:00,one,1,0.0,0.0,0
2026-09-12T03:42:11-05:00,two,1,0.0,0.0,0
2026-09-12T03:42:11-05:00,three,1,0.0,0.0,0
2026-09-12T03:42:11-05:00,four,1,0.0,0.0,0
2026-09-12T03:47:11-05:00,one,1,0.0,0.0,0
2026-09-12T03:47:11-05:00,two,1,0.0,0.0,0
2026-09-12T03:47:11-05:00,three,1,0.0,0.0,0
2026-09-12T03:47:11-05:00,four,1,0.0,0.0,0
2026-09-12T03:52:11-05:00,one,1,0.0,0.0,0
2026-09-12T03:52:11-05:00,two,1,0.0,0.0,0
2026-09-12T03:52:11-05:00,three,1,0.0,0.0,0
2026-09-12T03:52:11-05:00,four,1,0.0,0.0,0
2026-09-12T03:57:09-05:00,one,1,0.0,0.0,0
2026-09-12T03:57:09-05:00,two,1,0.0,0.0,0
2026-09-12T03:57:09-05:00,three,1,0.0,0.0,0
2026-09-12T03:57:09-05:00,four,1,0.0,0.0,0
2026-09-12T04:02:20-05:00,one,1,0.0,0.0,0
2026-09-12T04:02:20-05:00,two,1,0.0,0.0,0
2026-09-12T04:02:20-05:00,three,1,0.0,0.0,0
2026-09-12T04:02:20-05:00,four,1,0.0,0.0,0
2026-09-12T04:07:19-05:00,one,1,0.0,0.0,0
2026-09-12T04:07:19-05:00,two,1,0.0,0.0,0
2026-09-12T04:07:19-05:00,three,1,0.0,0.0,0
2026-09-12T04:07:19-05:00,four,1,0.0,0.0,0
2026-09-12T04:12:14-05:00,one,1,0.0,0.0,0
2026-09-12T04:12:14-05:00,two,1,0.0,0.0,0
2026-09-12T04:12:14-05:00,three,1,0.0,0.0,0
2026-09-12T04:12:14-05:00,four,1,0.0,0.0,0
2026-09-12T04:17:09-05:00,one,1,0.0,0.0,0
2026-09-12T04:17:09-05:00,two,1,0.0,0.0,0
2026-09-12T04:17:09-05:00,three,1,0.0,0.0,0
2026-09-12T04:17:09-05:00,four,1,0.0,0.0,0
2026-09-12T04:22:14-05:00,one,1,0.0,0.0,0
2026-09-12T04:22:14-05:00,two,1,0.0,0.0,0
2026-09-12T04:22:14-05:00,three,1,0.0,0.0,0
2026-09-12T04:22:14-05:00,four,1,0.0,0.0,0
2026-09-12T04:27:16-05:00,one,1,0.0,0.0,0
2026-09-12T04:27:16-05:00,two,1,0.0,0.0,0
2026-09-12T04:27:16-05:00,three,1,0.0,0.0,0
2026-09-12T04:27:16-05:00,four,1,0.0,0.0,0
2026-09-12T04:32:14-05:00,one,1,0.0,0.0,0
2026-09-12T04:32:14-05:00,two,1,0.0,0.0,0
2026-09-12T04:32:14-05:00,three,1,0.0,0.0,0
2026-09-12T04:32:14-05:00,four,1,0.0,0.0,0
2026-09-12T04:37:12-05:00,one,1,0.0,0.0,0
2026-09-12T04:37:12-05:00,two,1,0.0,0.0,0
2026-09-12T04:37:12-05:00,three,1,0.0,0.0,0
2026-09-12T04:37:12-05:00,four,1,0.0,0.0,0
2026-09-12T04:42:13-05:00,one,1,0.0,0.0,0
2026-09-12T04:42:13-05:00,two,1,0.0,0.0,0
2026-09-12T04:42:13-05:00,three,1,0.0,0.0,0
2026-09-12T04:42:13-05:00,four,1,0.0,0.0,0
2026-09-12T04:47:08-05:00,one,1,0.0,0.0,0
2026-09-12T04:47:08-05:00,two,1,0.0,0.0,0
2026-09-12T04:47:08-05:00,three,1,0.0,0.0,0
2026-09-12T04:47:08-05:00,four,1,0.0,0.0,0
2026-09-12T04:52:11-05:00,one,1,0.0,0.0,0
2026-09-12T04:52:11-05:00,two,1,0.0,0.0,0
2026-09-12T04:52:11-05:00,three,1,0.0,0.0,0
2026-09-12T04:52:11-05:00,four,1,0.0,0.0,0
2026-09-12T04:57:08-05:00,one,1,0.0,0.0,0
2026-09-12T04:57:08-05:00,two,1,0.0,0.0,0
2026-09-12T04:57:08-05:00,three,1,0.0,0.0,0
2026-09-12T04:57:08-05:00,four,1,0.0,0.0,0
2026-09-12T05:02:18-05:00,one,1,0.0,0.0,0
2026-09-12T05:02:18-05:00,two,1,0.0,0.0,0
2026-09-12T05:02:18-05:00,three,1,0.0,0.0,0
2026-09-12T05:02:18-05:00,four,1,0.0,0.0,0
2026-09-12T05:07:13-05:00,one,1,0.0,0.0,0
2026-09-12T05:07:13-05:00,two,1,0.0,0.0,0
2026-09-12T05:07:13-05:00,three,1,0.0,0.0,0
2026-09-12T05:07:13-05:00,four,1,0.0,0.0,0
2026-09-12T05:12:14-05:00,one,1,0.0,0.0,0
2026-09-12T05:12:14-05:00,two,1,0.0,0.0,0
2026-09-12T05:12:14-05:00,three,1,0.0,0.0,0
2026-09-12T05:12:14-05:00,four,1,0.0,0.0,0
2026-09-12T05:17:13-05:00,one,1,0.0,0.0,0
2026-09-12T05:17:13-05:00,two,1,0.0,0.0,0
2026-09-12T05:17:13-05:00,three,1,0.0,0.0,0
2026-09-12T05:17:13-05:00,four,1,0.0,0.0,0
2026-09-12T05:22:08-05:00,one,1,0.0,0.0,0
2026-09-12T05:22:08-05:00,two,1,0.0,0.0,0
2026-09-12T05:22:08-05:00,three,1,0.0,0.0,0
2026-09-12T05:22:08-05:00,four,1,0.0,0.0,0
2026-09-12T05:27:17-05:00,one,1,0.0,0.0,0
2026-09-12T05:27:17-05:00,two,1,0.0,0.0,0
2026-09-12T05:27:17-05:00,three,1,0.0,0.0,0
2026-09-12T05:27:17-05:00,four,1,0.0,0.0,0
2026-09-12T05:32:11-05:00,one,1,0.0,0.0,0
2026-09-12T05:32:11-05:00,two,1,0.0,0.0,0
2026-09-12T05:32:11-05:00,three,1,0.0,0.0,0
2026-09-12T05:32:11-05:00,four,1,0.0,0.0,0
2026-09-12T05:37:09-05:00,one,1,0.0,0.0,0
2026-09-12T05:37:09-05:00,two,1,0.0,0.0,0
2026-09-12T05:37:09-05:00,three,1,0.0,0.0,0
2026-09-12T05:37:09-05:00,four,1,0.0,0.0,0
2026-09-12T05:42:13-05:00,one,1,0.0,0.0,0
2026-09-12T05:42:13-05:00,two,1,0.0,0.0,0
2026-09-12T05:42:13-05:00,three,1,0.0,0.0,0
2026-09-12T05:42:13-05:00,four,1,0.0,0.0,0
2026-09-12T05:47:07-05:00,one,1,0.0,0.0,0
2026-09-12T05:47:07-05:00,two,1,0.0,0.0,0
2026-09-12T05:47:07-05:00,three,1,0.0,0.0,0
2026-09-12T05:47:07-05:00,four,1,0.0,0.0,0
2026-09-12T05:52:12-05:00,one,1,0.0,0.0,0
2026-09-12T05:52:12-05:00,two,1,0.0,0.0,0
2026-09-12T05:52:12-05:00,three,1,0.0,0.0,0
2026-09-12T05:52:12-05:00,four,1,0.0,0.0,0
2026-09-12T05:57:08-05:00,one,1,0.0,0.0,0
2026-09-12T05:57:08-05:00,two,1,0.0,0.0,0
2026-09-12T05:57:08-05:00,three,1,0.0,0.0,0
2026-09-12T05:57:08-05:00,four,1,0.0,0.0,0
2026-09-12T06:02:14-05:00,one,1,0.0,0.0,0
2026-09-12T06:02:14-05:00,two,1,0.0,0.0,0
2026-09-12T06:02:14-05:00,three,1,0.0,0.0,0
2026-09-12T06:02:14-05:00,four,1,0.0,0.0,0
2026-09-12T06:07:14-05:00,one,1,0.0,0.0,0
2026-09-12T06:07:14-05:00,two,1,0.0,0.0,0
2026-09-12T06:07:14-05:00,three,1,0.0,0.0,0
2026-09-12T06:07:14-05:00,four,1,0.0,0.0,0
2026-09-12T06:12:16-05:00,one,1,0.0,0.0,0
2026-09-12T06:12:16-05:00,two,1,0.0,0.0,0
2026-09-12T06:12:16-05:00,three,1,0.0,0.0,0
2026-09-12T06:12:16-05:00,four,1,0.0,0.0,0
2026-09-12T06:17:09-05:00,one,1,0.0,0.0,0
2026-09-12T06:17:09-05:00,two,1,0.0,0.0,0
2026-09-12T06:17:09-05:00,three,1,0.0,0.0,0
2026-09-12T06:17:09-05:00,four,1,0.0,0.0,0
2026-09-12T06:22:13-05:00,one,1,0.0,0.0,0
2026-09-12T06:22:13-05:00,two,1,0.0,0.0,0
2026-09-12T06:22:13-05:00,three,1,0.0,0.0,0
2026-09-12T06:22:13-05:00,four,1,0.0,0.0,0
2026-09-12T06:27:09-05:00,one,1,0.0,0.0,0
2026-09-12T06:27:09-05:00,two,1,0.0,0.0,0
2026-09-12T06:27:09-05:00,three,1,0.0,0.0,0
2026-09-12T06:27:09-05:00,four,1,0.0,0.0,0
2026-09-12T06:32:16-05:00,one,1,0.0,0.0,0
2026-09-12T06:32:16-05:00,two,1,0.0,0.0,0
2026-09-12T06:32:16-05:00,three,1,0.0,0.0,0
2026-09-12T06:32:16-05:00,four,1,0.0,0.0,0
2026-09-12T06:37:13-05:00,one,1,0.0,0.0,0
2026-09-12T06:37:13-05:00,two,1,0.0,0.0,0
2026-09-12T06:37:13-05:00,three,1,0.0,0.0,0
2026-09-12T06:37:13-05:00,four,1,0.0,0.0,0
2026-09-12T06:42:10-05:00,one,1,0.0,0.0,0
2026-09-12T06:42:10-05:00,two,1,0.0,0.0,0
2026-09-12T06:42:10-05:00,three,1,0.0,0.0,0
2026-09-12T06:42:10-05:00,four,1,0.0,0.0,0
2026-09-12T06:47:07-05:00,one,1,0.0,0.0,0
2026-09-12T06:47:07-05:00,two,1,0.0,0.0,0
2026-09-12T06:47:07-05:00,three,1,0.0,0.0,0
2026-09-12T06:47:07-05:00,four,1,0.0,0.0,0
2026-09-12T06:52:10-05:00,one,1,0.0,0.0,0
2026-09-12T06:52:10-05:00,two,1,0.0,0.0,0
2026-09-12T06:52:10-05:00,three,1,0.0,0.0,0
2026-09-12T06:52:10-05:00,four,1,0.0,0.0,0
2026-09-12T06:57:11-05:00,one,1,0.0,0.0,0
2026-09-12T06:57:11-05:00,two,1,0.0,0.0,0
2026-09-12T06:57:11-05:00,three,1,0.0,0.0,0
2026-09-12T06:57:11-05:00,four,1,0.0,0.0,0
2026-09-12T07:02:17-05:00,one,1,0.0,0.0,0
2026-09-12T07:02:17-05:00,two,1,0.0,0.0,0
2026-09-12T07:02:17-05:00,three,1,0.0,0.0,0
2026-09-12T07:02:17-05:00,four,1,0.0,0.0,0
2026-09-12T07:07:08-05:00,one,1,0.0,0.0,0
2026-09-12T07:07:08-05:00,two,1,0.0,0.0,0
2026-09-12T07:07:08-05:00,three,1,0.0,0.0,0
2026-09-12T07:07:08-05:00,four,1,0.0,0.0,0
2026-09-12T07:12:15-05:00,one,1,0.0,0.0,0
2026-09-12T07:12:15-05:00,two,1,0.0,0.0,0
2026-09-12T07:12:15-05:00,three,1,0.0,0.0,0
2026-09-12T07:12:15-05:00,four,1,0.0,0.0,0
2026-09-12T07:17:06-05:00,one,1,0.0,0.0,0
2026-09-12T07:17:06-05:00,two,1,0.0,0.0,0
2026-09-12T07:17:06-05:00,three,1,0.0,0.0,0
2026-09-12T07:17:06-05:00,four,1,0.0,0.0,0
2026-09-12T07:22:16-05:00,one,1,0.0,0.0,0
2026-09-12T07:22:16-05:00,two,1,0.0,0.0,0
2026-09-12T07:22:16-05:00,three,1,0.0,0.0,0
2026-09-12T07:22:16-05:00,four,1,0.0,0.0,0
2026-09-12T07:27:12-05:00,one,1,0.0,0.0,0
2026-09-12T07:27:12-05:00,two,1,0.0,0.0,0
2026-09-12T07:27:12-05:00,three,1,0.0,0.0,0
2026-09-12T07:27:12-05:00,four,1,0.0,0.0,0
2026-09-12T07:32:15-05:00,one,1,0.0,0.0,0
2026-09-12T07:32:15-05:00,two,1,0.0,0.0,0
2026-09-12T07:32:15-05:00,three,1,0.0,0.0,0
2026-09-12T07:32:15-05:00,four,1,0.0,0.0,0
2026-09-12T07:37:15-05:00,one,1,0.0,0.0,0
2026-09-12T07:37:15-05:00,two,1,0.0,0.0,0
2026-09-12T07:37:15-05:00,three,1,0.0,0.0,0
2026-09-12T07:37:15-05:00,four,1,0.0,0.0,0
2026-09-12T07:42:14-05:00,one,1,0.0,0.0,0
2026-09-12T07:42:14-05:00,two,1,0.0,0.0,0
2026-09-12T07:42:14-05:00,three,1,0.0,0.0,0
2026-09-12T07:42:14-05:00,four,1,0.0,0.0,0
2026-09-12T07:47:09-05:00,one,1,0.0,0.0,0
2026-09-12T07:47:09-05:00,two,1,0.0,0.0,0
2026-09-12T07:47:09-05:00,three,1,0.0,0.0,0
2026-09-12T07:47:09-05:00,four,1,0.0,0.0,0
2026-09-12T07:52:15-05:00,one,1,0.0,0.0,0
2026-09-12T07:52:15-05:00,two,1,0.0,0.0,0
2026-09-12T07:52:15-05:00,three,1,0.0,0.0,0
2026-09-12T07:52:15-05:00,four,1,0.0,0.0,0
2026-09-12T07:57:07-05:00,one,1,0.0,0.0,0
2026-09-12T07:57:07-05:00,two,1,0.0,0.0,0
2026-09-12T07:57:07-05:00,three,1,0.0,0.0,0
2026-09-12T07:57:07-05:00,four,1,0.0,0.0,0
2026-09-12T08:02:13-05:00,one,1,0.0,0.0,0
2026-09-12T08:02:13-05:00,two,1,0.0,0.0,0
2026-09-12T08:02:13-05:00,three,1,0.0,0.0,0
2026-09-12T08:02:13-05:00,four,1,0.0,0.0,0
2026-09-12T08:07:06-05:00,one,1,0.0,0.0,0
2026-09-12T08:07:06-05:00,two,1,0.0,0.0,0
2026-09-12T08:07:06-05:00,three,1,0.0,0.0,0
2026-09-12T08:07:06-05:00,four,1,0.0,0.0,0
2026-09-12T08:12:16-05:00,one,1,0.0,0.0,0
2026-09-12T08:12:16-05:00,two,1,0.0,0.0,0
2026-09-12T08:12:16-05:00,three,1,0.0,0.0,0
2026-09-12T08:12:16-05:00,four,1,0.0,0.0,0
2026-09-12T08:17:45-05:00,one,1,0.0,0.0,0
2026-09-12T08:17:45-05:00,two,1,0.0,0.0,0
2026-09-12T08:17:45-05:00,three,1,0.0,0.0,0
2026-09-12T08:17:45-05:00,four,1,0.0,0.0,0
2026-09-12T08:22:12-05:00,one,1,0.0,0.0,0
2026-09-12T08:22:12-05:00,two,1,0.0,0.0,0
2026-09-12T08:22:12-05:00,three,1,0.0,0.0,0
2026-09-12T08:22:12-05:00,four,1,0.0,0.0,0
2026-09-12T08:27:12-05:00,one,1,0.0,0.0,0
2026-09-12T08:27:12-05:00,two,1,0.0,0.0,0
2026-09-12T08:27:12-05:00,three,1,0.0,0.0,0
2026-09-12T08:27:12-05:00,four,1,0.0,0.0,0
2026-09-12T08:32:12-05:00,one,1,0.0,0.0,0
2026-09-12T08:32:12-05:00,two,1,0.0,0.0,0
2026-09-12T08:32:12-05:00,three,1,0.0,0.0,0
2026-09-12T08:32:12-05:00,four,1,0.0,0.0,0
2026-09-12T08:37:11-05:00,one,1,0.0,0.0,0
2026-09-12T08:37:11-05:00,two,1,0.0,0.0,0
2026-09-12T08:37:11-05:00,three,1,0.0,0.0,0
2026-09-12T08:37:11-05:00,four,1,0.0,0.0,0
2026-09-12T08:42:10-05:00,one,1,0.0,0.0,0
2026-09-12T08:42:10-05:00,two,1,0.0,0.0,0
2026-09-12T08:42:10-05:00,three,1,0.0,0.0,0
2026-09-12T08:42:10-05:00,four,1,0.0,0.0,0
2026-09-12T08:47:13-05:00,one,1,0.0,0.0,0
2026-09-12T08:47:13-05:00,two,1,0.0,0.0,0
2026-09-12T08:47:13-05:00,three,1,0.0,0.0,0
2026-09-12T08:47:13-05:00,four,1,0.0,0.0,0
2026-09-12T08:52:15-05:00,one,1,0.0,0.0,0
2026-09-12T08:52:15-05:00,two,1,0.0,0.0,0
2026-09-12T08:52:15-05:00,three,1,0.0,0.0,0
2026-09-12T08:52:15-05:00,four,1,0.0,0.0,0
2026-09-12T08:57:11-05:00,one,1,0.0,0.0,0
2026-09-12T08:57:11-05:00,two,1,0.0,0.0,0
2026-09-12T08:57:11-05:00,three,1,0.0,0.0,0
2026-09-12T08:57:11-05:00,four,1,0.0,0.0,0
2026-09-12T09:02:19-05:00,one,1,0.0,0.0,0
2026-09-12T09:02:19-05:00,two,1,0.0,0.0,0
2026-09-12T09:02:19-05:00,three,1,0.0,0.0,0
2026-09-12T09:02:19-05:00,four,1,0.0,0.0,0
2026-09-12T09:07:12-05:00,one,1,0.0,0.0,0
2026-09-12T09:07:12-05:00,two,1,0.0,0.0,0
2026-09-12T09:07:12-05:00,three,1,0.0,0.0,0
2026-09-12T09:07:12-05:00,four,1,0.0,0.0,0
2026-09-12T09:12:15-05:00,one,1,0.0,0.0,0
2026-09-12T09:12:15-05:00,two,1,0.0,0.0,0
2026-09-12T09:12:15-05:00,three,1,0.0,0.0,0
2026-09-12T09:12:15-05:00,four,1,0.0,0.0,0
2026-09-12T09:17:15-05:00,one,1,0.0,0.0,0
2026-09-12T09:17:15-05:00,two,1,0.0,0.0,0
2026-09-12T09:17:15-05:00,three,1,0.0,0.0,0
2026-09-12T09:17:15-05:00,four,1,0.0,0.0,0
2026-09-12T09:22:18-05:00,one,1,0.0,0.0,0
2026-09-12T09:22:18-05:00,two,1,0.0,0.0,0
