timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-17T00:01:07-05:00,one,1,0.0,1.7,0
2026-07-17T00:01:07-05:00,two,1,0.0,0.0,0
2026-07-17T00:01:07-05:00,three,1,0.0,259.2,0
2026-07-17T00:01:07-05:00,four,1,0.0,0.0,0
2026-07-17T00:05:55-05:00,one,1,0.0,0.0,0
2026-07-17T00:05:55-05:00,two,1,0.0,0.0,0
2026-07-17T00:05:55-05:00,three,1,0.0,259.2,0
2026-07-17T00:05:55-05:00,four,1,0.0,0.0,0
2026-07-17T00:11:02-05:00,one,1,0.0,0.0,0
2026-07-17T00:11:02-05:00,two,1,0.0,0.0,0
2026-07-17T00:11:02-05:00,three,1,0.0,259.2,0
2026-07-17T00:11:02-05:00,four,1,0.0,0.0,0
2026-07-17T00:15:59-05:00,one,1,0.0,0.0,0
2026-07-17T00:15:59-05:00,two,1,0.0,0.0,0
2026-07-17T00:15:59-05:00,three,1,0.0,259.2,0
2026-07-17T00:15:59-05:00,four,1,0.0,0.0,0
2026-07-17T00:21:00-05:00,one,1,0.0,0.0,0
2026-07-17T00:21:00-05:00,two,1,0.0,0.0,0
2026-07-17T00:21:00-05:00,three,1,0.0,259.2,0
2026-07-17T00:21:00-05:00,four,1,0.0,0.0,0
2026-07-17T00:25:52-05:00,one,1,0.0,0.0,0
2026-07-17T00:25:52-05:00,two,1,0.0,0.0,0
2026-07-17T00:25:52-05:00,three,1,0.0,259.2,0
2026-07-17T00:25:52-05:00,four,1,0.0,0.0,0
2026-07-17T00:31:05-05:00,one,1,0.0,0.0,0
2026-07-17T00:31:05-05:00,two,1,0.0,0.0,0
2026-07-17T00:31:05-05:00,three,1,0.0,259.2,0
2026-07-17T00:31:05-05:00,four,1,0.0,0.0,0
2026-07-17T00:35:53-05:00,one,1,0.0,0.0,0
2026-07-17T00:35:53-05:00,two,1,0.0,0.0,0
2026-07-17T00:35:53-05:00,three,1,0.0,259.2,0
2026-07-17T00:35:53-05:00,four,1,0.0,0.0,0
2026-07-17T00:40:59-05:00,one,1,0.0,0.0,0
2026-07-17T00:40:59-05:00,two,1,0.0,0.0,0
2026-07-17T00:40:59-05:00,three,1,0.0,259.2,0
2026-07-17T00:40:59-05:00,four,1,0.0,0.0,0
2026-07-17T00:45:55-05:00,one,1,0.0,0.0,0
2026-07-17T00:45:55-05:00,two,1,0.0,0.0,0
2026-07-17T00:45:55-05:00,three,1,0.0,259.2,0
2026-07-17T00:45:55-05:00,four,1,0.0,0.0,0
2026-07-17T00:51:01-05:00,one,1,0.0,0.0,0
2026-07-17T00:51:01-05:00,two,1,0.0,0.0,0
2026-07-17T00:51:01-05:00,three,1,0.0,259.2,0
2026-07-17T00:51:01-05:00,four,1,0.0,0.0,0
2026-07-17T00:55:53-05:00,one,1,0.0,0.0,0
2026-07-17T00:55:53-05:00,two,1,0.0,0.0,0
2026-07-17T00:55:53-05:00,three,1,0.0,259.2,0
2026-07-17T00:55:53-05:00,four,1,0.0,0.0,0
2026-07-17T01:01:04-05:00,one,1,0.0,0.0,0
2026-07-17T01:01:04-05:00,two,1,0.0,0.0,0
2026-07-17T01:01:04-05:00,three,1,0.0,0.0,0
2026-07-17T01:01:04-05:00,four,1,0.0,0.0,0
2026-07-17T01:05:53-05:00,one,1,0.0,0.0,0
2026-07-17T01:05:53-05:00,two,1,0.0,0.0,0
2026-07-17T01:05:53-05:00,three,1,0.0,0.0,0
2026-07-17T01:05:53-05:00,four,1,0.0,0.0,0
2026-07-17T01:10:57-05:00,one,1,0.0,0.0,0
2026-07-17T01:10:57-05:00,two,1,0.0,0.0,0
2026-07-17T01:10:57-05:00,three,1,0.0,0.0,0
2026-07-17T01:10:57-05:00,four,1,0.0,0.0,0
2026-07-17T01:15:56-05:00,one,1,0.0,0.0,0
2026-07-17T01:15:56-05:00,two,1,0.0,0.0,0
2026-07-17T01:15:56-05:00,three,1,0.0,0.0,0
2026-07-17T01:15:56-05:00,four,1,0.0,0.0,0
2026-07-17T01:21:03-05:00,one,1,0.0,0.0,0
2026-07-17T01:21:03-05:00,two,1,0.0,0.0,0
2026-07-17T01:21:03-05:00,three,1,0.0,0.0,0
2026-07-17T01:21:03-05:00,four,1,0.0,0.0,0
2026-07-17T01:25:54-05:00,one,1,0.0,0.1,0
2026-07-17T01:25:54-05:00,two,1,0.0,0.0,0
2026-07-17T01:25:54-05:00,three,1,0.0,0.0,0
2026-07-17T01:25:54-05:00,four,1,0.0,0.0,0
2026-07-17T01:31:05-05:00,one,1,0.0,0.1,0
2026-07-17T01:31:05-05:00,two,1,0.0,0.0,0
2026-07-17T01:31:05-05:00,three,1,0.0,0.0,0
2026-07-17T01:31:05-05:00,four,1,0.0,0.0,0
2026-07-17T01:35:56-05:00,one,1,0.0,0.1,0
2026-07-17T01:35:56-05:00,two,1,0.0,0.0,0
2026-07-17T01:35:56-05:00,three,1,0.0,0.0,0
2026-07-17T01:35:56-05:00,four,1,0.0,0.0,0
2026-07-17T01:40:59-05:00,one,1,0.0,0.1,0
2026-07-17T01:40:59-05:00,two,1,0.0,0.0,0
2026-07-17T01:40:59-05:00,three,1,0.0,0.0,0
2026-07-17T01:40:59-05:00,four,1,0.0,0.0,0
2026-07-17T01:45:56-05:00,one,1,0.0,0.1,0
2026-07-17T01:45:56-05:00,two,1,0.0,0.0,0
2026-07-17T01:45:56-05:00,three,1,0.0,0.0,0
2026-07-17T01:45:56-05:00,four,1,0.0,0.0,0
2026-07-17T01:51:02-05:00,one,1,0.0,0.1,0
2026-07-17T01:51:02-05:00,two,1,0.0,0.0,0
2026-07-17T01:51:02-05:00,three,1,0.0,0.0,0
2026-07-17T01:51:02-05:00,four,1,0.0,0.0,0
2026-07-17T01:55:54-05:00,one,1,0.0,0.1,0
2026-07-17T01:55:54-05:00,two,1,0.0,0.0,0
2026-07-17T01:55:54-05:00,three,1,0.0,0.0,0
2026-07-17T01:55:54-05:00,four,1,0.0,0.0,0
2026-07-17T02:01:03-05:00,one,1,0.0,0.1,0
2026-07-17T02:01:03-05:00,two,1,0.0,0.0,0
2026-07-17T02:01:03-05:00,three,1,0.0,0.0,0
2026-07-17T02:01:03-05:00,four,1,0.0,0.0,0
2026-07-17T02:05:54-05:00,one,1,0.0,0.1,0
2026-07-17T02:05:54-05:00,two,1,0.0,0.0,0
2026-07-17T02:05:54-05:00,three,1,0.0,0.0,0
2026-07-17T02:05:54-05:00,four,1,0.0,0.0,0
2026-07-17T02:11:03-05:00,one,1,0.0,0.1,0
2026-07-17T02:11:03-05:00,two,1,0.0,0.0,0
2026-07-17T02:11:03-05:00,three,1,0.0,0.0,0
2026-07-17T02:11:03-05:00,four,1,0.0,0.0,0
2026-07-17T02:15:54-05:00,one,1,0.0,0.1,0
2026-07-17T02:15:54-05:00,two,1,0.0,0.0,0
2026-07-17T02:15:54-05:00,three,1,0.0,0.0,0
2026-07-17T02:15:54-05:00,four,1,0.0,0.0,0
2026-07-17T02:21:00-05:00,one,1,0.0,0.1,0
2026-07-17T02:21:00-05:00,two,1,0.0,0.0,0
2026-07-17T02:21:00-05:00,three,1,0.0,0.0,0
2026-07-17T02:21:00-05:00,four,1,0.0,0.0,0
2026-07-17T02:25:56-05:00,one,1,0.0,0.1,0
2026-07-17T02:25:56-05:00,two,1,0.0,0.0,0
2026-07-17T02:25:56-05:00,three,1,0.0,0.0,0
2026-07-17T02:25:56-05:00,four,1,0.0,0.0,0
2026-07-17T02:30:59-05:00,one,1,0.0,0.1,0
2026-07-17T02:30:59-05:00,two,1,0.0,0.0,0
2026-07-17T02:30:59-05:00,three,1,0.0,0.0,0
2026-07-17T02:30:59-05:00,four,1,0.0,0.0,0
2026-07-17T02:35:54-05:00,one,1,0.0,0.1,0
2026-07-17T02:35:54-05:00,two,1,0.0,0.0,0
2026-07-17T02:35:54-05:00,three,1,0.0,0.0,0
2026-07-17T02:35:54-05:00,four,1,0.0,0.0,0
2026-07-17T02:41:03-05:00,one,1,0.0,0.1,0
2026-07-17T02:41:03-05:00,two,1,0.0,0.0,0
2026-07-17T02:41:03-05:00,three,1,0.0,0.0,0
2026-07-17T02:41:03-05:00,four,1,0.0,0.0,0
2026-07-17T02:45:55-05:00,one,1,0.0,0.1,0
2026-07-17T02:45:55-05:00,two,1,0.0,0.0,0
2026-07-17T02:45:55-05:00,three,1,0.0,0.0,0
2026-07-17T02:45:55-05:00,four,1,0.0,0.0,0
2026-07-17T02:50:59-05:00,one,1,0.0,0.1,0
2026-07-17T02:50:59-05:00,two,1,0.0,0.0,0
2026-07-17T02:50:59-05:00,three,1,0.0,0.0,0
2026-07-17T02:50:59-05:00,four,1,0.0,0.0,0
2026-07-17T02:55:54-05:00,one,1,0.0,0.1,0
2026-07-17T02:55:54-05:00,two,1,0.0,0.0,0
2026-07-17T02:55:54-05:00,three,1,0.0,0.0,0
2026-07-17T02:55:54-05:00,four,1,0.0,0.0,0
2026-07-17T03:01:07-05:00,one,1,0.0,0.1,0
2026-07-17T03:01:07-05:00,two,1,0.0,0.0,0
2026-07-17T03:01:07-05:00,three,1,0.0,0.0,0
