timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-31T00:01:16-05:00,one,1,0.0,187.6,0
2026-07-31T00:01:16-05:00,two,1,0.0,0.0,0
2026-07-31T00:01:16-05:00,three,1,0.0,0.0,0
2026-07-31T00:01:16-05:00,four,1,0.0,0.0,0
2026-07-31T00:06:18-05:00,one,1,0.0,0.0,0
2026-07-31T00:06:18-05:00,two,1,0.0,0.0,0
2026-07-31T00:06:18-05:00,three,1,0.0,0.0,0
2026-07-31T00:06:18-05:00,four,1,0.0,0.0,0
2026-07-31T00:11:10-05:00,one,1,0.0,0.0,0
2026-07-31T00:11:10-05:00,two,1,0.0,0.0,0
2026-07-31T00:11:10-05:00,three,1,0.0,0.0,0
2026-07-31T00:11:10-05:00,four,1,0.0,0.0,0
2026-07-31T00:16:10-05:00,one,1,0.0,0.0,0
2026-07-31T00:16:10-05:00,two,1,0.0,0.0,0
2026-07-31T00:16:10-05:00,three,1,0.0,0.0,0
2026-07-31T00:16:10-05:00,four,1,0.0,0.0,0
2026-07-31T00:21:15-05:00,one,1,0.0,0.0,0
2026-07-31T00:21:15-05:00,two,1,0.0,0.0,0
2026-07-31T00:21:15-05:00,three,1,0.0,0.0,0
2026-07-31T00:21:15-05:00,four,1,0.0,0.0,0
2026-07-31T00:26:05-05:00,one,1,0.0,0.0,0
2026-07-31T00:26:05-05:00,two,1,0.0,0.0,0
2026-07-31T00:26:05-05:00,three,1,0.0,0.0,0
2026-07-31T00:26:05-05:00,four,1,0.0,0.0,0
2026-07-31T00:31:18-05:00,one,1,0.0,0.1,0
2026-07-31T00:31:18-05:00,two,1,0.0,0.0,0
2026-07-31T00:31:18-05:00,three,1,0.0,0.0,0
2026-07-31T00:31:18-05:00,four,1,0.0,0.0,0
2026-07-31T00:36:11-05:00,one,1,0.0,0.1,0
2026-07-31T00:36:11-05:00,two,1,0.0,0.0,0
2026-07-31T00:36:11-05:00,three,1,0.0,0.0,0
2026-07-31T00:36:11-05:00,four,1,0.0,0.0,0
2026-07-31T00:41:09-05:00,one,1,0.0,0.1,0
2026-07-31T00:41:09-05:00,two,1,0.0,0.0,0
2026-07-31T00:41:09-05:00,three,1,0.0,0.0,0
2026-07-31T00:41:09-05:00,four,1,0.0,0.0,0
2026-07-31T00:46:17-05:00,one,1,0.0,0.1,0
2026-07-31T00:46:17-05:00,two,1,0.0,0.0,0
2026-07-31T00:46:17-05:00,three,1,0.0,0.0,0
2026-07-31T00:46:17-05:00,four,1,0.0,0.0,0
2026-07-31T00:51:07-05:00,one,1,0.0,0.1,0
2026-07-31T00:51:07-05:00,two,1,0.0,0.0,0
2026-07-31T00:51:07-05:00,three,1,0.0,0.0,0
2026-07-31T00:51:07-05:00,four,1,0.0,0.0,0
2026-07-31T00:56:05-05:00,one,1,0.0,0.1,0
2026-07-31T00:56:05-05:00,two,1,0.0,0.0,0
2026-07-31T00:56:05-05:00,three,1,0.0,0.0,0
2026-07-31T00:56:05-05:00,four,1,0.0,0.0,0
2026-07-31T01:01:24-05:00,one,1,0.0,0.1,0
2026-07-31T01:01:24-05:00,two,1,0.0,0.0,0
2026-07-31T01:01:24-05:00,three,1,0.0,0.0,0
2026-07-31T01:01:24-05:00,four,1,0.0,0.0,0
2026-07-31T01:06:06-05:00,one,1,0.0,0.1,0
2026-07-31T01:06:06-05:00,two,1,0.0,0.0,0
2026-07-31T01:06:06-05:00,three,1,0.0,0.0,0
2026-07-31T01:06:06-05:00,four,1,0.0,0.0,0
2026-07-31T01:11:27-05:00,one,1,0.0,0.1,0
2026-07-31T01:11:27-05:00,two,1,0.0,0.0,0
2026-07-31T01:11:27-05:00,three,1,0.0,0.0,0
2026-07-31T01:11:27-05:00,four,1,0.0,0.0,0
2026-07-31T01:16:07-05:00,one,1,0.0,0.1,0
2026-07-31T01:16:07-05:00,two,1,0.0,0.0,0
2026-07-31T01:16:07-05:00,three,1,0.0,0.0,0
2026-07-31T01:16:07-05:00,four,1,0.0,0.0,0
2026-07-31T01:21:14-05:00,one,1,0.0,0.1,0
2026-07-31T01:21:14-05:00,two,1,0.0,0.0,0
2026-07-31T01:21:14-05:00,three,1,0.0,0.0,0
2026-07-31T01:21:14-05:00,four,1,0.0,0.0,0
2026-07-31T01:26:11-05:00,one,1,0.0,0.1,0
2026-07-31T01:26:11-05:00,two,1,0.0,0.0,0
2026-07-31T01:26:11-05:00,three,1,0.0,0.0,0
2026-07-31T01:26:11-05:00,four,1,0.0,0.0,0
2026-07-31T01:31:15-05:00,one,1,0.0,0.1,0
2026-07-31T01:31:15-05:00,two,1,0.0,0.0,0
2026-07-31T01:31:15-05:00,three,1,0.0,0.0,0
2026-07-31T01:31:15-05:00,four,1,0.0,0.0,0
2026-07-31T01:36:11-05:00,one,1,0.0,0.1,0
2026-07-31T01:36:11-05:00,two,1,0.0,0.0,0
2026-07-31T01:36:11-05:00,three,1,0.0,0.0,0
2026-07-31T01:36:11-05:00,four,1,0.0,0.0,0
2026-07-31T01:41:12-05:00,one,1,0.0,0.1,0
2026-07-31T01:41:12-05:00,two,1,0.0,0.0,0
2026-07-31T01:41:12-05:00,three,1,0.0,0.0,0
2026-07-31T01:41:12-05:00,four,1,0.0,0.0,0
2026-07-31T01:46:11-05:00,one,1,0.0,0.1,0
2026-07-31T01:46:11-05:00,two,1,0.0,0.0,0
2026-07-31T01:46:11-05:00,three,1,0.0,0.0,0
2026-07-31T01:46:11-05:00,four,1,0.0,0.0,0
2026-07-31T01:51:09-05:00,one,1,0.0,0.1,0
2026-07-31T01:51:09-05:00,two,1,0.0,0.0,0
2026-07-31T01:51:09-05:00,three,1,0.0,0.0,0
2026-07-31T01:51:09-05:00,four,1,0.0,0.0,0
2026-07-31T01:56:08-05:00,one,1,0.0,0.1,0
2026-07-31T01:56:08-05:00,two,1,0.0,0.0,0
2026-07-31T01:56:08-05:00,three,1,0.0,0.0,0
2026-07-31T01:56:08-05:00,four,1,0.0,0.0,0
2026-07-31T02:01:13-05:00,one,1,0.0,0.1,0
2026-07-31T02:01:13-05:00,two,1,0.0,0.0,0
2026-07-31T02:01:13-05:00,three,1,0.0,0.0,0
2026-07-31T02:01:13-05:00,four,1,0.0,0.0,0
2026-07-31T02:06:16-05:00,one,1,0.0,0.1,0
2026-07-31T02:06:16-05:00,two,1,0.0,0.0,0
2026-07-31T02:06:16-05:00,three,1,0.0,0.0,0
2026-07-31T02:06:16-05:00,four,1,0.0,0.0,0
2026-07-31T02:11:27-05:00,one,1,0.0,0.1,0
2026-07-31T02:11:27-05:00,two,1,0.0,0.0,0
2026-07-31T02:11:27-05:00,three,1,0.0,0.0,0
2026-07-31T02:11:27-05:00,four,1,0.0,0.0,0
2026-07-31T02:16:08-05:00,one,1,0.0,0.1,0
2026-07-31T02:16:08-05:00,two,1,0.0,0.0,0
2026-07-31T02:16:08-05:00,three,1,0.0,0.0,0
2026-07-31T02:16:08-05:00,four,1,0.0,0.0,0
2026-07-31T02:21:11-05:00,one,1,0.0,0.1,0
2026-07-31T02:21:11-05:00,two,1,0.0,0.0,0
2026-07-31T02:21:11-05:00,three,1,0.0,0.0,0
2026-07-31T02:21:11-05:00,four,1,0.0,0.0,0
2026-07-31T02:26:08-05:00,one,1,0.0,0.1,0
2026-07-31T02:26:08-05:00,two,1,0.0,0.0,0
2026-07-31T02:26:08-05:00,three,1,0.0,0.0,0
2026-07-31T02:26:08-05:00,four,1,0.0,0.0,0
2026-07-31T02:31:11-05:00,one,1,0.0,0.1,0
2026-07-31T02:31:11-05:00,two,1,0.0,0.0,0
2026-07-31T02:31:11-05:00,three,1,0.0,0.0,0
2026-07-31T02:31:11-05:00,four,1,0.0,0.0,0
2026-07-31T02:36:11-05:00,one,1,0.0,0.1,0
2026-07-31T02:36:11-05:00,two,1,0.0,0.0,0
2026-07-31T02:36:11-05:00,three,1,0.0,0.0,0
2026-07-31T02:36:11-05:00,four,1,0.0,0.0,0
2026-07-31T02:41:12-05:00,one,1,0.0,0.1,0
2026-07-31T02:41:12-05:00,two,1,0.0,0.0,0
2026-07-31T02:41:12-05:00,three,1,0.0,0.0,0
2026-07-31T02:41:12-05:00,four,1,0.0,0.0,0
2026-07-31T02:46:11-05:00,one,1,0.0,0.1,0
2026-07-31T02:46:11-05:00,two,1,0.0,0.0,0
2026-07-31T02:46:11-05:00,three,1,0.0,0.0,0
2026-07-31T02:46:11-05:00,four,1,0.0,0.0,0
2026-07-31T02:51:10-05:00,one,1,0.0,0.1,0
2026-07-31T02:51:10-05:00,two,1,0.0,0.0,0
2026-07-31T02:51:10-05:00,three,1,0.0,0.0,0
2026-07-31T02:51:10-05:00,four,1,0.0,0.0,0
2026-07-31T02:56:11-05:00,one,1,0.0,0.1,0
2026-07-31T02:56:11-05:00,two,1,0.0,0.0,0
2026-07-31T02:56:11-05:00,three,1,0.0,0.0,0
2026-07-31T02:56:11-05:00,four,1,0.0,0.0,0
2026-07-31T03:01:20-05:00,one,1,0.0,0.2,0
2026-07-31T03:01:20-05:00,two,1,0.0,0.0,0
2026-07-31T03:01:20-05:00,three,1,0.0,0.0,0
2026-07-31T03:01:20-05:00,four,1,0.0,0.0,0
2026-07-31T03:06:39-05:00,one,1,0.0,0.2,0
2026-07-31T03:06:39-05:00,two,1,0.0,0.0,0
2026-07-31T03:06:39-05:00,three,1,0.0,0.0,0
2026-07-31T03:06:39-05:00,four,1,0.0,0.0,0
2026-07-31T03:12:02-05:00,one,1,0.0,0.2,0
2026-07-31T03:12:02-05:00,two,1,0.0,0.0,0
2026-07-31T03:12:02-05:00,three,1,0.0,0.0,0
2026-07-31T03:12:02-05:00,four,1,0.0,0.0,0
2026-07-31T03:21:27-05:00,one,1,0.0,0.2,0
2026-07-31T03:21:27-05:00,two,1,0.0,0.0,0
2026-07-31T03:21:27-05:00,three,1,0.0,0.0,0
2026-07-31T03:21:27-05:00,four,1,0.0,0.0,0
2026-07-31T03:26:21-05:00,one,1,0.0,0.2,0
2026-07-31T03:26:21-05:00,two,1,0.0,0.0,0
2026-07-31T03:26:21-05:00,three,1,0.0,0.0,0
2026-07-31T03:26:21-05:00,four,1,0.0,0.0,0
2026-07-31T03:31:13-05:00,one,1,0.0,0.2,0
2026-07-31T03:31:13-05:00,two,1,0.0,0.0,0
2026-07-31T03:31:13-05:00,three,1,0.0,0.0,0
2026-07-31T03:31:13-05:00,four,1,0.0,0.0,0
2026-07-31T03:36:14-05:00,one,1,0.0,0.2,0
2026-07-31T03:36:14-05:00,two,1,0.0,0.0,0
2026-07-31T03:36:14-05:00,three,1,0.0,0.0,0
2026-07-31T03:36:14-05:00,four,1,0.0,0.0,0
2026-07-31T03:41:16-05:00,one,1,0.0,0.2,0
2026-07-31T03:41:16-05:00,two,1,0.0,0.0,0
2026-07-31T03:41:16-05:00,three,1,0.0,0.0,0
2026-07-31T03:41:16-05:00,four,1,0.0,0.0,0
2026-07-31T03:46:13-05:00,one,1,0.0,0.2,0
