timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-15T00:57:25-05:00,one,1,0.0,0.0,0
2026-09-15T00:57:25-05:00,two,1,0.0,0.0,0
2026-09-15T00:57:25-05:00,three,1,0.0,0.0,0
2026-09-15T00:57:25-05:00,four,1,0.0,0.0,0
2026-09-15T01:02:42-05:00,one,1,0.0,0.0,0
2026-09-15T01:02:42-05:00,two,1,0.0,0.0,0
2026-09-15T01:02:42-05:00,three,1,0.0,0.0,0
2026-09-15T01:02:42-05:00,four,1,0.0,0.0,0
2026-09-15T01:07:11-05:00,one,1,0.0,0.0,0
2026-09-15T01:07:11-05:00,two,1,0.0,0.0,0
2026-09-15T01:07:11-05:00,three,1,0.0,0.0,0
2026-09-15T01:07:11-05:00,four,1,0.0,0.0,0
2026-09-15T01:12:26-05:00,one,1,0.0,0.0,0
2026-09-15T01:12:26-05:00,two,1,0.0,0.0,0
2026-09-15T01:12:26-05:00,three,1,0.0,0.0,0
2026-09-15T01:12:26-05:00,four,1,0.0,0.0,0
2026-09-15T01:17:26-05:00,one,1,0.0,0.0,0
2026-09-15T01:17:26-05:00,two,1,0.0,0.0,0
2026-09-15T01:17:26-05:00,three,1,0.0,0.0,0
2026-09-15T01:17:26-05:00,four,1,0.0,0.0,0
2026-09-15T01:22:13-05:00,one,1,0.0,0.0,0
2026-09-15T01:22:13-05:00,two,1,0.0,0.0,0
2026-09-15T01:22:13-05:00,three,1,0.0,0.0,0
2026-09-15T01:22:13-05:00,four,1,0.0,0.0,0
2026-09-15T01:27:16-05:00,one,1,0.0,0.0,0
2026-09-15T01:27:16-05:00,two,1,0.0,0.0,0
2026-09-15T01:27:16-05:00,three,1,0.0,0.0,0
2026-09-15T01:27:16-05:00,four,1,0.0,0.0,0
2026-09-15T01:32:22-05:00,one,1,0.0,0.0,0
2026-09-15T01:32:22-05:00,two,1,0.0,0.0,0
2026-09-15T01:32:22-05:00,three,1,0.0,0.0,0
2026-09-15T01:32:22-05:00,four,1,0.0,0.0,0
2026-09-15T01:37:26-05:00,one,1,0.0,0.0,0
2026-09-15T01:37:26-05:00,two,1,0.0,0.0,0
2026-09-15T01:37:26-05:00,three,1,0.0,0.0,0
2026-09-15T01:37:26-05:00,four,1,0.0,0.0,0
2026-09-15T01:42:21-05:00,one,1,0.0,0.0,0
2026-09-15T01:42:21-05:00,two,1,0.0,0.0,0
2026-09-15T01:42:21-05:00,three,1,0.0,0.0,0
2026-09-15T01:42:21-05:00,four,1,0.0,0.0,0
2026-09-15T01:47:17-05:00,one,1,0.0,0.0,0
2026-09-15T01:47:17-05:00,two,1,0.0,0.0,0
2026-09-15T01:47:17-05:00,three,1,0.0,0.0,0
2026-09-15T01:47:17-05:00,four,1,0.0,0.0,0
2026-09-15T01:52:13-05:00,one,1,0.0,0.0,0
2026-09-15T01:52:13-05:00,two,1,0.0,0.0,0
2026-09-15T01:52:13-05:00,three,1,0.0,0.0,0
2026-09-15T01:52:13-05:00,four,1,0.0,0.0,0
2026-09-15T01:57:28-05:00,one,1,0.0,0.0,0
2026-09-15T01:57:28-05:00,two,1,0.0,0.0,0
2026-09-15T01:57:28-05:00,three,1,0.0,0.0,0
2026-09-15T01:57:28-05:00,four,1,0.0,0.0,0
2026-09-15T02:02:17-05:00,one,1,0.0,0.0,0
2026-09-15T02:02:17-05:00,two,1,0.0,0.0,0
2026-09-15T02:02:17-05:00,three,1,0.0,0.0,0
2026-09-15T02:02:17-05:00,four,1,0.0,0.0,0
2026-09-15T02:07:39-05:00,one,1,0.0,0.0,0
2026-09-15T02:07:39-05:00,two,1,0.0,0.0,0
2026-09-15T02:07:39-05:00,three,1,0.0,0.0,0
2026-09-15T02:07:39-05:00,four,1,0.0,0.0,0
2026-09-15T02:12:26-05:00,one,1,0.0,0.0,0
2026-09-15T02:12:26-05:00,two,1,0.0,0.0,0
2026-09-15T02:12:26-05:00,three,1,0.0,0.0,0
2026-09-15T02:12:26-05:00,four,1,0.0,0.0,0
2026-09-15T02:17:17-05:00,one,1,0.0,0.0,0
2026-09-15T02:17:17-05:00,two,1,0.0,0.0,0
2026-09-15T02:17:17-05:00,three,1,0.0,0.0,0
2026-09-15T02:17:17-05:00,four,1,0.0,0.0,0
2026-09-15T02:22:22-05:00,one,1,0.0,0.0,0
2026-09-15T02:22:22-05:00,two,1,0.0,0.0,0
2026-09-15T02:22:22-05:00,three,1,0.0,0.0,0
2026-09-15T02:22:22-05:00,four,1,0.0,0.0,0
2026-09-15T02:27:36-05:00,one,1,0.0,0.0,0
2026-09-15T02:27:36-05:00,two,1,0.0,0.0,0
2026-09-15T02:27:36-05:00,three,1,0.0,0.0,0
2026-09-15T02:27:36-05:00,four,1,0.0,0.0,0
2026-09-15T02:32:25-05:00,one,1,0.0,0.0,0
2026-09-15T02:32:25-05:00,two,1,0.0,0.0,0
2026-09-15T02:32:25-05:00,three,1,0.0,0.0,0
2026-09-15T02:32:25-05:00,four,1,0.0,0.0,0
2026-09-15T02:37:19-05:00,one,1,0.0,0.0,0
2026-09-15T02:37:19-05:00,two,1,0.0,0.0,0
2026-09-15T02:37:19-05:00,three,1,0.0,0.0,0
2026-09-15T02:37:19-05:00,four,1,0.0,0.0,0
2026-09-15T02:42:19-05:00,one,1,0.0,0.0,0
2026-09-15T02:42:19-05:00,two,1,0.0,0.0,0
2026-09-15T02:42:19-05:00,three,1,0.0,0.0,0
2026-09-15T02:42:19-05:00,four,1,0.0,0.0,0
2026-09-15T02:47:20-05:00,one,1,0.0,0.0,0
2026-09-15T02:47:20-05:00,two,1,0.0,0.0,0
2026-09-15T02:47:20-05:00,three,1,0.0,0.0,0
2026-09-15T02:47:20-05:00,four,1,0.0,0.0,0
2026-09-15T02:52:17-05:00,one,1,0.0,0.0,0
2026-09-15T02:52:17-05:00,two,1,0.0,0.0,0
2026-09-15T02:52:17-05:00,three,1,0.0,0.0,0
2026-09-15T02:52:17-05:00,four,1,0.0,0.0,0
2026-09-15T02:57:13-05:00,one,1,0.0,0.0,0
2026-09-15T02:57:13-05:00,two,1,0.0,0.0,0
2026-09-15T02:57:13-05:00,three,1,0.0,0.0,0
2026-09-15T02:57:13-05:00,four,1,0.0,0.0,0
2026-09-15T03:02:41-05:00,one,1,0.0,0.0,0
2026-09-15T03:02:41-05:00,two,1,0.0,0.0,0
2026-09-15T03:02:41-05:00,three,1,0.0,0.0,0
2026-09-15T03:02:41-05:00,four,1,0.0,0.0,0
2026-09-15T03:07:16-05:00,one,1,0.0,0.0,0
2026-09-15T03:07:16-05:00,two,1,0.0,0.0,0
2026-09-15T03:07:16-05:00,three,1,0.0,0.0,0
2026-09-15T03:07:16-05:00,four,1,0.0,0.0,0
2026-09-15T03:12:28-05:00,one,1,0.0,0.0,0
2026-09-15T03:12:28-05:00,two,1,0.0,0.0,0
2026-09-15T03:12:28-05:00,three,1,0.0,0.0,0
2026-09-15T03:12:28-05:00,four,1,0.0,0.0,0
2026-09-15T03:17:37-05:00,one,1,0.0,0.0,0
2026-09-15T03:17:37-05:00,two,1,0.0,0.0,0
2026-09-15T03:17:37-05:00,three,1,0.0,0.0,0
2026-09-15T03:17:37-05:00,four,1,0.0,0.0,0
2026-09-15T03:22:28-05:00,one,1,0.0,0.0,0
2026-09-15T03:22:28-05:00,two,1,0.0,0.0,0
2026-09-15T03:22:28-05:00,three,1,0.0,0.0,0
2026-09-15T03:22:28-05:00,four,1,0.0,0.0,0
2026-09-15T03:27:21-05:00,one,1,0.0,0.0,0
2026-09-15T03:27:21-05:00,two,1,0.0,0.0,0
2026-09-15T03:27:21-05:00,three,1,0.0,0.0,0
2026-09-15T03:27:21-05:00,four,1,0.0,0.0,0
2026-09-15T03:32:17-05:00,one,1,0.0,0.0,0
2026-09-15T03:32:17-05:00,two,1,0.0,0.0,0
2026-09-15T03:32:17-05:00,three,1,0.0,0.0,0
2026-09-15T03:32:17-05:00,four,1,0.0,0.0,0
2026-09-15T03:37:17-05:00,one,1,0.0,0.0,0
2026-09-15T03:37:17-05:00,two,1,0.0,0.0,0
2026-09-15T03:37:17-05:00,three,1,0.0,0.0,0
2026-09-15T03:37:17-05:00,four,1,0.0,0.0,0
2026-09-15T03:42:20-05:00,one,1,0.0,0.0,0
2026-09-15T03:42:20-05:00,two,1,0.0,0.0,0
2026-09-15T03:42:20-05:00,three,1,0.0,0.0,0
2026-09-15T03:42:20-05:00,four,1,0.0,0.0,0
2026-09-15T03:47:32-05:00,one,1,0.0,0.0,0
2026-09-15T03:47:32-05:00,two,1,0.0,0.0,0
2026-09-15T03:47:32-05:00,three,1,0.0,0.0,0
2026-09-15T03:47:32-05:00,four,1,0.0,0.0,0
2026-09-15T03:52:18-05:00,one,1,0.0,0.0,0
2026-09-15T03:52:18-05:00,two,1,0.0,0.0,0
2026-09-15T03:52:18-05:00,three,1,0.0,0.0,0
2026-09-15T03:52:18-05:00,four,1,0.0,0.0,0
2026-09-15T03:57:29-05:00,one,1,0.0,0.0,0
2026-09-15T03:57:29-05:00,two,1,0.0,0.0,0
2026-09-15T03:57:29-05:00,three,1,0.0,0.0,0
2026-09-15T03:57:29-05:00,four,1,0.0,0.0,0
2026-09-15T04:02:25-05:00,one,1,0.0,0.0,0
2026-09-15T04:02:25-05:00,two,1,0.0,0.0,0
2026-09-15T04:02:25-05:00,three,1,0.0,0.0,0
2026-09-15T04:02:25-05:00,four,1,0.0,0.0,0
2026-09-15T04:07:15-05:00,one,1,0.0,0.0,0
2026-09-15T04:07:15-05:00,two,1,0.0,0.0,0
2026-09-15T04:07:15-05:00,three,1,0.0,0.0,0
2026-09-15T04:07:15-05:00,four,1,0.0,0.0,0
2026-09-15T04:12:27-05:00,one,1,0.0,0.0,0
2026-09-15T04:12:27-05:00,two,1,0.0,0.0,0
2026-09-15T04:12:27-05:00,three,1,0.0,0.0,0
2026-09-15T04:12:27-05:00,four,1,0.0,0.0,0
2026-09-15T04:17:18-05:00,one,1,0.0,0.0,0
2026-09-15T04:17:18-05:00,two,1,0.0,0.0,0
2026-09-15T04:17:18-05:00,three,1,0.0,0.0,0
2026-09-15T04:17:18-05:00,four,1,0.0,0.0,0
2026-09-15T04:22:33-05:00,one,1,0.0,0.0,0
2026-09-15T04:22:33-05:00,two,1,0.0,0.0,0
2026-09-15T04:22:33-05:00,three,1,0.0,0.0,0
2026-09-15T04:22:33-05:00,four,1,0.0,0.0,0
2026-09-15T04:31:13-05:00,one,1,0.0,0.0,0
2026-09-15T04:31:13-05:00,two,1,0.0,0.0,0
2026-09-15T04:31:13-05:00,three,1,0.0,0.0,0
2026-09-15T04:31:13-05:00,four,1,0.0,0.0,0
2026-09-15T04:37:17-05:00,one,1,0.0,0.0,0
2026-09-15T04:37:17-05:00,two,1,0.0,0.0,0
2026-09-15T04:37:17-05:00,three,1,0.0,0.0,0
2026-09-15T04:37:17-05:00,four,1,0.0,0.0,0
2026-09-15T04:42:36-05:00,one,1,0.0,0.0,0
2026-09-15T04:42:36-05:00,two,1,0.0,0.0,0
2026-09-15T04:42:36-05:00,three,1,0.0,0.0,0
2026-09-15T04:42:36-05:00,four,1,0.0,0.0,0
2026-09-15T04:47:14-05:00,one,1,0.0,0.0,0
2026-09-15T04:47:14-05:00,two,1,0.0,0.0,0
2026-09-15T04:47:14-05:00,three,1,0.0,0.0,0
2026-09-15T04:47:14-05:00,four,1,0.0,0.0,0
2026-09-15T04:52:18-05:00,one,1,0.0,0.0,0
2026-09-15T04:52:18-05:00,two,1,0.0,0.0,0
2026-09-15T04:52:18-05:00,three,1,0.0,0.0,0
2026-09-15T04:52:18-05:00,four,1,0.0,0.0,0
2026-09-15T05:01:05-05:00,one,1,0.0,0.0,0
2026-09-15T05:01:05-05:00,two,1,0.0,0.0,0
2026-09-15T05:01:05-05:00,three,1,0.0,0.0,0
2026-09-15T05:01:05-05:00,four,1,0.0,0.0,0
2026-09-15T05:07:34-05:00,one,1,0.0,0.0,0
2026-09-15T05:07:34-05:00,two,1,0.0,0.0,0
2026-09-15T05:07:34-05:00,three,1,0.0,0.0,0
2026-09-15T05:07:34-05:00,four,1,0.0,0.0,0
2026-09-15T05:12:18-05:00,one,1,0.0,0.0,0
2026-09-15T05:12:18-05:00,two,1,0.0,0.0,0
2026-09-15T05:12:18-05:00,three,1,0.0,0.0,0
2026-09-15T05:12:18-05:00,four,1,0.0,0.0,0
2026-09-15T05:17:19-05:00,one,1,0.0,0.0,0
2026-09-15T05:17:19-05:00,two,1,0.0,0.0,0
2026-09-15T05:17:19-05:00,three,1,0.0,0.0,0
2026-09-15T05:17:19-05:00,four,1,0.0,0.0,0
