timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-09T00:00:47-05:00,one,1,0.0,6.1,0
2026-07-09T00:00:47-05:00,two,1,0.0,60.9,0
2026-07-09T00:00:47-05:00,three,1,0.0,2.0,0
2026-07-09T00:00:47-05:00,four,1,2.1,10.2,0
2026-07-09T00:10:37-05:00,one,1,0.0,0.0,0
2026-07-09T00:10:37-05:00,two,1,0.0,60.9,0
2026-07-09T00:10:37-05:00,three,1,0.1,0.0,0
2026-07-09T00:10:37-05:00,four,1,2.1,0.4,0
2026-07-09T00:15:22-05:00,one,1,0.0,0.0,0
2026-07-09T00:15:22-05:00,two,1,0.0,60.9,0
2026-07-09T00:15:22-05:00,three,1,0.0,0.0,0
2026-07-09T00:15:22-05:00,four,1,2.1,0.4,0
2026-07-09T00:20:39-05:00,one,1,0.0,0.0,0
2026-07-09T00:20:39-05:00,two,1,0.0,60.9,0
2026-07-09T00:20:39-05:00,three,1,0.0,0.0,0
2026-07-09T00:20:39-05:00,four,1,2.1,0.5,0
2026-07-09T00:25:18-05:00,one,1,0.0,0.0,0
2026-07-09T00:25:18-05:00,two,1,0.0,60.9,0
2026-07-09T00:25:18-05:00,three,1,0.0,0.0,0
2026-07-09T00:25:18-05:00,four,1,2.1,0.7,0
2026-07-09T00:30:42-05:00,one,1,0.0,0.0,0
2026-07-09T00:30:42-05:00,two,1,0.0,60.9,0
2026-07-09T00:30:42-05:00,three,1,0.0,0.0,0
2026-07-09T00:30:42-05:00,four,1,2.1,0.9,0
2026-07-09T00:35:19-05:00,one,1,0.0,0.0,0
2026-07-09T00:35:19-05:00,two,1,0.0,60.9,0
2026-07-09T00:35:19-05:00,three,1,0.0,0.0,0
2026-07-09T00:35:19-05:00,four,1,2.1,1.1,0
2026-07-09T00:40:41-05:00,one,1,0.0,0.0,0
2026-07-09T00:40:41-05:00,two,1,0.0,60.9,0
2026-07-09T00:40:41-05:00,three,1,0.0,0.1,0
2026-07-09T00:40:41-05:00,four,1,2.1,1.2,0
2026-07-09T00:45:21-05:00,one,1,0.0,0.1,0
2026-07-09T00:45:21-05:00,two,1,0.0,60.9,0
2026-07-09T00:45:21-05:00,three,1,0.3,0.1,0
2026-07-09T00:45:21-05:00,four,1,2.2,1.4,0
2026-07-09T00:55:26-05:00,one,1,0.0,0.1,0
2026-07-09T00:55:26-05:00,two,1,0.0,60.9,0
2026-07-09T00:55:26-05:00,three,1,0.1,0.1,0
2026-07-09T00:55:26-05:00,four,1,2.1,1.9,0
2026-07-09T01:01:18-05:00,one,1,0.0,0.1,0
2026-07-09T01:01:18-05:00,two,1,0.0,0.0,0
2026-07-09T01:01:18-05:00,three,1,0.0,0.1,0
2026-07-09T01:01:18-05:00,four,1,2.1,2.1,0
2026-07-09T01:05:54-05:00,one,1,0.0,0.1,0
2026-07-09T01:05:54-05:00,two,1,0.0,0.0,0
2026-07-09T01:05:54-05:00,three,1,0.0,0.1,0
2026-07-09T01:05:54-05:00,four,1,2.1,2.3,0
2026-07-09T01:11:09-05:00,one,1,0.0,0.1,0
2026-07-09T01:11:09-05:00,two,1,0.0,0.0,0
2026-07-09T01:11:09-05:00,three,1,0.3,0.1,0
2026-07-09T01:11:09-05:00,four,1,2.1,2.5,0
2026-07-09T01:21:10-05:00,one,1,0.0,0.1,0
2026-07-09T01:21:10-05:00,two,1,0.0,0.0,0
2026-07-09T01:21:10-05:00,three,1,0.1,0.1,0
2026-07-09T01:21:10-05:00,four,1,2.1,2.8,0
2026-07-09T01:26:13-05:00,one,1,0.0,0.1,0
2026-07-09T01:26:13-05:00,two,1,0.0,0.0,0
2026-07-09T01:26:13-05:00,three,1,0.0,0.1,0
2026-07-09T01:26:13-05:00,four,1,2.1,3.0,0
2026-07-09T01:31:19-05:00,one,1,0.0,0.1,0
2026-07-09T01:31:19-05:00,two,1,0.0,0.0,0
2026-07-09T01:31:19-05:00,three,1,0.0,0.1,0
2026-07-09T01:31:19-05:00,four,1,2.1,3.2,0
2026-07-09T01:35:52-05:00,one,1,0.0,0.1,0
2026-07-09T01:35:52-05:00,two,1,0.0,0.0,0
2026-07-09T01:35:52-05:00,three,1,0.3,0.2,0
2026-07-09T01:35:52-05:00,four,1,2.1,3.4,0
2026-07-09T01:41:11-05:00,one,1,0.0,0.1,0
2026-07-09T01:41:11-05:00,two,1,0.0,0.0,0
2026-07-09T01:41:11-05:00,three,1,0.3,0.2,0
2026-07-09T01:41:11-05:00,four,1,2.1,3.5,0
2026-07-09T01:45:54-05:00,one,1,0.0,0.1,0
2026-07-09T01:45:54-05:00,two,1,0.0,0.0,0
2026-07-09T01:45:54-05:00,three,1,0.0,0.2,0
2026-07-09T01:45:54-05:00,four,1,2.1,3.7,0
2026-07-09T01:56:29-05:00,one,1,0.0,0.2,0
2026-07-09T01:56:29-05:00,two,1,0.0,0.0,0
2026-07-09T01:56:29-05:00,three,1,0.1,0.2,0
2026-07-09T01:56:29-05:00,four,1,2.1,4.1,0
2026-07-09T02:01:18-05:00,one,1,0.0,0.2,0
2026-07-09T02:01:18-05:00,two,1,0.0,0.0,0
2026-07-09T02:01:18-05:00,three,1,0.3,0.2,0
2026-07-09T02:01:18-05:00,four,1,2.1,4.2,0
2026-07-09T02:11:20-05:00,one,1,0.0,0.2,0
2026-07-09T02:11:20-05:00,two,1,0.0,0.0,0
2026-07-09T02:11:20-05:00,three,1,0.0,0.2,0
2026-07-09T02:11:20-05:00,four,1,2.1,4.6,0
2026-07-09T02:15:53-05:00,one,1,0.0,0.2,0
2026-07-09T02:15:53-05:00,two,1,0.0,0.0,0
2026-07-09T02:15:53-05:00,three,1,0.0,0.2,0
2026-07-09T02:15:53-05:00,four,1,2.1,4.8,0
2026-07-09T02:21:13-05:00,one,1,0.0,0.2,0
2026-07-09T02:21:13-05:00,two,1,0.0,0.0,0
2026-07-09T02:21:13-05:00,three,1,0.0,0.2,0
2026-07-09T02:21:13-05:00,four,1,2.1,5.0,0
2026-07-09T02:25:50-05:00,one,1,0.0,0.2,0
2026-07-09T02:25:50-05:00,two,1,0.0,0.0,0
2026-07-09T02:25:50-05:00,three,1,0.0,0.2,0
2026-07-09T02:25:50-05:00,four,1,2.1,5.1,0
2026-07-09T02:31:15-05:00,one,1,0.0,0.2,0
2026-07-09T02:31:15-05:00,two,1,0.0,0.0,0
2026-07-09T02:31:15-05:00,three,1,0.0,0.2,0
2026-07-09T02:31:15-05:00,four,1,2.1,5.3,0
2026-07-09T02:40:58-05:00,one,1,0.0,0.2,0
2026-07-09T02:40:58-05:00,two,1,0.0,0.0,0
2026-07-09T02:40:58-05:00,three,1,0.0,0.3,0
2026-07-09T02:40:58-05:00,four,1,2.1,5.7,0
2026-07-09T02:51:18-05:00,one,1,0.0,0.2,0
2026-07-09T02:51:18-05:00,two,1,0.0,0.0,0
2026-07-09T02:51:18-05:00,three,1,0.1,0.3,0
2026-07-09T02:51:18-05:00,four,1,2.1,6.0,0
2026-07-09T02:55:51-05:00,one,1,0.0,0.2,0
2026-07-09T02:55:51-05:00,two,1,0.0,0.0,0
2026-07-09T02:55:51-05:00,three,1,0.4,0.3,0
2026-07-09T02:55:51-05:00,four,1,2.1,6.2,0
2026-07-09T03:06:04-05:00,one,1,0.0,0.2,0
2026-07-09T03:06:04-05:00,two,1,0.0,0.0,0
2026-07-09T03:06:04-05:00,three,1,0.1,0.3,0
2026-07-09T03:06:04-05:00,four,1,2.1,6.6,0
2026-07-09T03:15:58-05:00,one,1,0.0,0.2,0
2026-07-09T03:15:58-05:00,two,1,0.0,0.0,0
2026-07-09T03:15:58-05:00,three,1,0.1,0.3,0
2026-07-09T03:15:58-05:00,four,1,2.1,6.9,0
