timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-07T01:41:19-05:00,two,1,0.0,0.0,0
2026-08-07T01:41:19-05:00,three,1,0.0,0.0,0
2026-08-07T01:41:19-05:00,four,1,0.0,0.0,0
2026-08-07T01:46:14-05:00,one,1,0.0,0.1,0
2026-08-07T01:46:14-05:00,two,1,0.0,0.0,0
2026-08-07T01:46:14-05:00,three,1,0.0,0.0,0
2026-08-07T01:46:14-05:00,four,1,0.0,0.0,0
2026-08-07T01:51:15-05:00,one,1,5.3,0.1,0
2026-08-07T01:51:15-05:00,two,1,0.0,0.0,0
2026-08-07T01:51:15-05:00,three,1,0.0,0.0,0
2026-08-07T01:51:15-05:00,four,1,0.0,0.0,0
2026-08-07T01:56:17-05:00,one,1,0.0,0.1,0
2026-08-07T01:56:17-05:00,two,1,0.0,0.0,0
2026-08-07T01:56:17-05:00,three,1,0.0,0.0,0
2026-08-07T01:56:17-05:00,four,1,0.0,0.0,0
2026-08-07T02:01:18-05:00,one,1,0.0,0.1,0
2026-08-07T02:01:18-05:00,two,1,0.0,0.0,0
2026-08-07T02:01:18-05:00,three,1,0.0,0.0,0
2026-08-07T02:01:18-05:00,four,1,0.0,0.0,0
2026-08-07T02:06:35-05:00,one,1,0.0,0.1,0
2026-08-07T02:06:35-05:00,two,1,0.0,0.0,0
2026-08-07T02:06:35-05:00,three,1,0.0,0.0,0
2026-08-07T02:06:35-05:00,four,1,0.0,0.0,0
2026-08-07T02:11:23-05:00,one,1,0.0,0.1,0
2026-08-07T02:11:23-05:00,two,1,0.0,0.0,0
2026-08-07T02:11:23-05:00,three,1,0.0,0.0,0
2026-08-07T02:11:23-05:00,four,1,0.0,0.0,0
2026-08-07T02:16:22-05:00,one,1,0.0,0.1,0
2026-08-07T02:16:22-05:00,two,1,0.0,0.0,0
2026-08-07T02:16:22-05:00,three,1,0.0,0.0,0
2026-08-07T02:16:22-05:00,four,1,0.0,0.0,0
2026-08-07T02:21:20-05:00,one,1,0.0,0.1,0
2026-08-07T02:21:20-05:00,two,1,0.0,0.0,0
2026-08-07T02:21:20-05:00,three,1,0.0,0.0,0
2026-08-07T02:21:20-05:00,four,1,0.0,0.0,0
2026-08-07T02:26:22-05:00,one,1,0.0,0.1,0
2026-08-07T02:26:22-05:00,two,1,0.0,0.0,0
2026-08-07T02:26:22-05:00,three,1,0.0,0.0,0
2026-08-07T02:26:22-05:00,four,1,0.0,0.0,0
2026-08-07T02:31:19-05:00,one,1,0.0,0.1,0
2026-08-07T02:31:19-05:00,two,1,0.0,0.0,0
2026-08-07T02:31:19-05:00,three,1,0.0,0.0,0
2026-08-07T02:31:19-05:00,four,1,0.0,0.0,0
2026-08-07T02:36:22-05:00,one,1,0.0,0.1,0
2026-08-07T02:36:22-05:00,two,1,0.0,0.0,0
2026-08-07T02:36:22-05:00,three,1,0.0,0.0,0
2026-08-07T02:36:22-05:00,four,1,0.0,0.0,0
2026-08-07T02:41:16-05:00,one,1,0.0,0.1,0
2026-08-07T02:41:16-05:00,two,1,0.0,0.0,0
2026-08-07T02:41:16-05:00,three,1,0.0,0.0,0
2026-08-07T02:41:16-05:00,four,1,0.0,0.0,0
2026-08-07T02:46:18-05:00,one,1,0.0,0.1,0
2026-08-07T02:46:18-05:00,two,1,0.0,0.0,0
2026-08-07T02:46:18-05:00,three,1,0.0,0.0,0
2026-08-07T02:46:18-05:00,four,1,0.0,0.0,0
2026-08-07T02:51:14-05:00,one,1,0.0,0.1,0
2026-08-07T02:51:14-05:00,two,1,0.0,0.0,0
2026-08-07T02:51:14-05:00,three,1,0.0,0.0,0
2026-08-07T02:51:14-05:00,four,1,0.0,0.0,0
2026-08-07T02:56:09-05:00,one,1,0.0,0.1,0
2026-08-07T02:56:09-05:00,two,1,0.0,0.0,0
2026-08-07T02:56:09-05:00,three,1,0.0,0.0,0
2026-08-07T02:56:09-05:00,four,1,0.0,0.0,0
2026-08-07T03:01:19-05:00,one,1,0.0,0.1,0
2026-08-07T03:01:19-05:00,two,1,0.0,0.0,0
2026-08-07T03:01:19-05:00,three,1,0.0,0.0,0
2026-08-07T03:01:19-05:00,four,1,0.0,0.0,0
2026-08-07T03:06:38-05:00,one,1,0.0,0.1,0
2026-08-07T03:06:38-05:00,two,1,0.0,0.0,0
2026-08-07T03:06:38-05:00,three,1,0.0,0.0,0
2026-08-07T03:06:38-05:00,four,1,0.0,0.0,0
2026-08-07T03:11:35-05:00,one,1,4.7,0.2,0
2026-08-07T03:11:35-05:00,two,1,0.0,0.0,0
2026-08-07T03:11:35-05:00,three,1,0.0,0.0,0
2026-08-07T03:11:35-05:00,four,1,0.0,0.0,0
2026-08-07T03:16:40-05:00,one,1,0.0,0.2,0
2026-08-07T03:16:40-05:00,two,1,0.0,0.0,0
2026-08-07T03:16:40-05:00,three,1,0.0,0.0,0
2026-08-07T03:16:40-05:00,four,1,0.0,0.0,0
2026-08-07T03:21:30-05:00,one,1,0.0,0.2,0
2026-08-07T03:21:30-05:00,two,1,0.0,0.0,0
2026-08-07T03:21:30-05:00,three,1,0.0,0.0,0
2026-08-07T03:21:30-05:00,four,1,0.0,0.0,0
2026-08-07T03:26:12-05:00,one,1,0.0,0.2,0
2026-08-07T03:26:12-05:00,two,1,0.0,0.0,0
2026-08-07T03:26:12-05:00,three,1,0.0,0.0,0
2026-08-07T03:26:12-05:00,four,1,0.0,0.0,0
2026-08-07T03:31:21-05:00,one,1,0.0,0.2,0
2026-08-07T03:31:21-05:00,two,1,0.0,0.0,0
2026-08-07T03:31:21-05:00,three,1,0.0,0.0,0
2026-08-07T03:31:21-05:00,four,1,0.0,0.0,0
2026-08-07T03:36:22-05:00,one,1,0.0,0.2,0
2026-08-07T03:36:22-05:00,two,1,0.0,0.0,0
2026-08-07T03:36:22-05:00,three,1,0.0,0.0,0
2026-08-07T03:36:22-05:00,four,1,0.0,0.0,0
2026-08-07T03:41:16-05:00,one,1,0.0,0.2,0
2026-08-07T03:41:16-05:00,two,1,0.0,0.0,0
2026-08-07T03:41:16-05:00,three,1,0.0,0.0,0
2026-08-07T03:41:16-05:00,four,1,0.0,0.0,0
2026-08-07T03:46:25-05:00,one,1,0.0,0.2,0
2026-08-07T03:46:25-05:00,two,1,0.0,0.0,0
2026-08-07T03:46:25-05:00,three,1,0.0,0.0,0
2026-08-07T03:46:25-05:00,four,1,0.0,0.0,0
2026-08-07T03:51:22-05:00,one,1,0.0,0.2,0
2026-08-07T03:51:22-05:00,two,1,0.0,0.0,0
2026-08-07T03:51:22-05:00,three,1,0.0,0.0,0
2026-08-07T03:51:22-05:00,four,1,0.0,0.0,0
2026-08-07T03:56:19-05:00,one,1,0.0,0.2,0
2026-08-07T03:56:19-05:00,two,1,0.0,0.0,0
2026-08-07T03:56:19-05:00,three,1,0.0,0.0,0
2026-08-07T03:56:19-05:00,four,1,0.0,0.0,0
2026-08-07T04:01:18-05:00,one,1,0.0,0.2,0
2026-08-07T04:01:18-05:00,two,1,0.0,0.0,0
2026-08-07T04:01:18-05:00,three,1,0.0,0.0,0
2026-08-07T04:01:18-05:00,four,1,0.0,0.0,0
2026-08-07T04:06:15-05:00,one,1,0.0,0.2,0
2026-08-07T04:06:15-05:00,two,1,0.0,0.0,0
2026-08-07T04:06:15-05:00,three,1,0.0,0.0,0
2026-08-07T04:06:15-05:00,four,1,0.0,0.0,0
2026-08-07T04:13:02-05:00,one,1,0.0,0.2,0
2026-08-07T04:13:02-05:00,two,1,0.0,0.0,0
2026-08-07T04:13:02-05:00,three,1,0.0,0.0,0
2026-08-07T04:13:02-05:00,four,1,0.0,0.0,0
2026-08-07T04:16:19-05:00,one,1,0.0,0.2,0
2026-08-07T04:16:19-05:00,two,1,0.0,0.0,0
2026-08-07T04:16:19-05:00,three,1,0.0,0.0,0
2026-08-07T04:16:19-05:00,four,1,0.0,0.0,0
2026-08-07T04:21:14-05:00,one,1,0.0,0.2,0
2026-08-07T04:21:14-05:00,two,1,0.0,0.0,0
2026-08-07T04:21:14-05:00,three,1,0.0,0.0,0
2026-08-07T04:21:14-05:00,four,1,0.0,0.0,0
2026-08-07T04:26:17-05:00,one,1,0.0,0.2,0
2026-08-07T04:26:17-05:00,two,1,0.0,0.0,0
2026-08-07T04:26:17-05:00,three,1,0.0,0.0,0
2026-08-07T04:26:17-05:00,four,1,0.0,0.0,0
2026-08-07T04:31:16-05:00,one,1,0.0,0.2,0
2026-08-07T04:31:16-05:00,two,1,0.0,0.0,0
2026-08-07T04:31:16-05:00,three,1,0.0,0.0,0
2026-08-07T04:31:16-05:00,four,1,0.0,0.0,0
2026-08-07T04:36:12-05:00,one,1,0.0,0.2,0
2026-08-07T04:36:12-05:00,two,1,0.0,0.0,0
2026-08-07T04:36:12-05:00,three,1,0.0,0.0,0
2026-08-07T04:36:12-05:00,four,1,0.0,0.0,0
2026-08-07T04:41:16-05:00,one,1,0.0,0.2,0
2026-08-07T04:41:16-05:00,two,1,0.0,0.0,0
2026-08-07T04:41:16-05:00,three,1,0.0,0.0,0
2026-08-07T04:41:16-05:00,four,1,0.0,0.0,0
2026-08-07T04:46:16-05:00,one,1,0.0,0.2,0
2026-08-07T04:46:16-05:00,two,1,0.0,0.0,0
2026-08-07T04:46:16-05:00,three,1,0.0,0.0,0
2026-08-07T04:46:16-05:00,four,1,0.0,0.0,0
2026-08-07T04:51:15-05:00,one,1,0.0,0.2,0
2026-08-07T04:51:15-05:00,two,1,0.0,0.0,0
2026-08-07T04:51:15-05:00,three,1,0.0,0.0,0
2026-08-07T04:51:15-05:00,four,1,0.0,0.0,0
2026-08-07T04:56:23-05:00,one,1,0.0,0.2,0
2026-08-07T04:56:23-05:00,two,1,0.0,0.0,0
2026-08-07T04:56:23-05:00,three,1,0.0,0.0,0
2026-08-07T04:56:23-05:00,four,1,0.0,0.0,0
2026-08-07T05:01:20-05:00,one,1,0.0,0.2,0
2026-08-07T05:01:20-05:00,two,1,0.0,0.0,0
2026-08-07T05:01:20-05:00,three,1,0.0,0.0,0
2026-08-07T05:01:20-05:00,four,1,0.0,0.0,0
2026-08-07T05:06:24-05:00,one,1,0.0,0.2,0
2026-08-07T05:06:24-05:00,two,1,0.0,0.0,0
2026-08-07T05:06:24-05:00,three,1,0.0,0.0,0
2026-08-07T05:06:24-05:00,four,1,0.0,0.0,0
2026-08-07T05:11:20-05:00,one,1,0.0,0.2,0
2026-08-07T05:11:20-05:00,two,1,0.0,0.0,0
2026-08-07T05:11:20-05:00,three,1,0.0,0.0,0
2026-08-07T05:11:20-05:00,four,1,0.0,0.0,0
2026-08-07T05:16:12-05:00,one,1,0.0,0.2,0
2026-08-07T05:16:12-05:00,two,1,0.0,0.0,0
2026-08-07T05:16:12-05:00,three,1,0.0,0.0,0
2026-08-07T05:16:12-05:00,four,1,0.0,0.0,0
2026-08-07T05:21:24-05:00,one,1,0.0,0.2,0
2026-08-07T05:21:24-05:00,two,1,0.0,0.0,0
2026-08-07T05:21:24-05:00,three,1,0.0,0.0,0
2026-08-07T05:21:24-05:00,four,1,0.0,0.0,0
2026-08-07T05:26:18-05:00,one,1,0.0,0.2,0
2026-08-07T05:26:18-05:00,two,1,0.0,0.0,0
2026-08-07T05:26:18-05:00,three,1,0.0,0.0,0
2026-08-07T05:26:18-05:00,four,1,0.0,0.0,0
2026-08-07T05:31:19-05:00,one,1,0.0,0.2,0
2026-08-07T05:31:19-05:00,two,1,0.0,0.0,0
2026-08-07T05:31:19-05:00,three,1,0.0,0.0,0
2026-08-07T05:31:19-05:00,four,1,0.0,0.0,0
2026-08-07T05:36:11-05:00,one,1,0.0,0.2,0
2026-08-07T05:36:11-05:00,two,1,0.0,0.0,0
2026-08-07T05:36:11-05:00,three,1,0.0,0.0,0
2026-08-07T05:36:11-05:00,four,1,0.0,0.0,0
2026-08-07T05:41:18-05:00,one,1,0.0,0.2,0
2026-08-07T05:41:18-05:00,two,1,0.0,0.0,0
2026-08-07T05:41:18-05:00,three,1,0.0,0.0,0
2026-08-07T05:41:18-05:00,four,1,0.0,0.0,0
2026-08-07T05:46:10-05:00,one,1,0.0,0.2,0
2026-08-07T05:46:10-05:00,two,1,0.0,0.0,0
2026-08-07T05:46:10-05:00,three,1,0.0,0.0,0
2026-08-07T05:46:10-05:00,four,1,0.0,0.0,0
2026-08-07T05:51:15-05:00,one,1,0.0,0.2,0
2026-08-07T05:51:15-05:00,two,1,0.0,0.0,0
2026-08-07T05:51:15-05:00,three,1,0.0,0.0,0
2026-08-07T05:51:15-05:00,four,1,0.0,0.0,0
2026-08-07T05:56:11-05:00,one,1,0.0,0.3,0
2026-08-07T05:56:11-05:00,two,1,0.0,0.0,0
2026-08-07T05:56:11-05:00,three,1,0.0,0.0,0
2026-08-07T05:56:11-05:00,four,1,0.0,0.0,0
2026-08-07T06:06:31-05:00,one,1,0.0,0.3,0
2026-08-07T06:06:31-05:00,two,1,0.0,0.0,0
2026-08-07T06:06:31-05:00,three,1,0.0,0.0,0
2026-08-07T06:06:31-05:00,four,1,0.0,0.0,0
2026-08-07T06:11:11-05:00,one,1,0.0,0.3,0
2026-08-07T06:11:11-05:00,two,1,0.0,0.0,0
2026-08-07T06:11:11-05:00,three,1,0.0,0.0,0
2026-08-07T06:11:11-05:00,four,1,0.0,0.0,0
2026-08-07T06:16:26-05:00,one,1,0.0,0.3,0
2026-08-07T06:16:26-05:00,two,1,0.0,0.0,0
2026-08-07T06:16:26-05:00,three,1,0.0,0.0,0
2026-08-07T06:16:26-05:00,four,1,0.0,0.0,0
2026-08-07T06:21:20-05:00,one,1,0.0,0.3,0
2026-08-07T06:21:20-05:00,two,1,0.0,0.0,0
2026-08-07T06:21:20-05:00,three,1,0.0,0.0,0
2026-08-07T06:21:20-05:00,four,1,0.0,0.0,0
2026-08-07T06:26:16-05:00,one,1,0.0,0.3,0
2026-08-07T06:26:16-05:00,two,1,0.0,0.0,0
2026-08-07T06:26:16-05:00,three,1,0.0,0.0,0
2026-08-07T06:26:16-05:00,four,1,0.0,0.0,0
2026-08-07T06:31:18-05:00,one,1,0.0,0.3,0
2026-08-07T06:31:18-05:00,two,1,0.0,0.0,0
2026-08-07T06:31:18-05:00,three,1,0.0,0.0,0
2026-08-07T06:31:18-05:00,four,1,0.0,0.0,0
2026-08-07T06:36:15-05:00,one,1,0.0,0.3,0
2026-08-07T06:36:15-05:00,two,1,0.0,0.0,0
2026-08-07T06:36:15-05:00,three,1,0.0,0.0,0
2026-08-07T06:36:15-05:00,four,1,0.0,0.0,0
2026-08-07T06:41:18-05:00,one,1,0.0,0.3,0
2026-08-07T06:41:18-05:00,two,1,0.0,0.0,0
2026-08-07T06:41:18-05:00,three,1,0.0,0.0,0
2026-08-07T06:41:18-05:00,four,1,0.0,0.0,0
2026-08-07T06:46:16-05:00,one,1,0.0,0.3,0
2026-08-07T06:46:16-05:00,two,1,0.0,0.0,0
2026-08-07T06:46:16-05:00,three,1,0.0,0.0,0
2026-08-07T06:46:16-05:00,four,1,0.0,0.0,0
2026-08-07T06:51:17-05:00,one,1,0.0,0.3,0
2026-08-07T06:51:17-05:00,two,1,0.0,0.0,0
2026-08-07T06:51:17-05:00,three,1,0.0,0.0,0
2026-08-07T06:51:17-05:00,four,1,0.0,0.0,0
2026-08-07T06:56:20-05:00,one,1,0.0,0.3,0
2026-08-07T06:56:20-05:00,two,1,0.0,0.0,0
2026-08-07T06:56:20-05:00,three,1,0.0,0.0,0
2026-08-07T06:56:20-05:00,four,1,0.0,0.0,0
2026-08-07T07:01:44-05:00,one,1,0.0,0.3,1
2026-08-07T07:01:44-05:00,two,1,0.0,0.0,1
2026-08-07T07:01:44-05:00,three,1,0.0,0.0,1
2026-08-07T07:01:44-05:00,four,1,0.0,0.0,1
2026-08-07T07:07:13-05:00,one,1,0.0,0.3,1
2026-08-07T07:07:13-05:00,two,1,0.0,0.0,1
2026-08-07T07:07:13-05:00,three,1,0.0,0.0,1
2026-08-07T07:07:13-05:00,four,1,0.0,0.0,1
2026-08-07T07:11:39-05:00,one,1,0.0,0.4,1
2026-08-07T07:11:39-05:00,two,1,0.0,0.0,1
2026-08-07T07:11:39-05:00,three,1,0.0,0.0,1
2026-08-07T07:11:39-05:00,four,1,0.0,0.0,1
2026-08-07T07:16:38-05:00,one,1,0.0,0.4,1
2026-08-07T07:16:38-05:00,two,1,0.0,0.0,1
2026-08-07T07:16:38-05:00,three,1,0.0,0.0,1
2026-08-07T07:16:38-05:00,four,1,0.0,0.0,1
2026-08-07T07:21:54-05:00,one,1,0.0,0.4,1
2026-08-07T07:21:54-05:00,two,1,0.0,0.0,1
2026-08-07T07:21:54-05:00,three,1,0.0,0.0,1
2026-08-07T07:21:54-05:00,four,1,0.0,0.0,1
2026-08-07T07:26:10-05:00,one,1,0.0,0.4,1
2026-08-07T07:26:10-05:00,two,1,0.0,0.0,1
2026-08-07T07:26:10-05:00,three,1,0.0,0.0,1
2026-08-07T07:26:10-05:00,four,1,0.0,0.0,1
2026-08-07T07:31:39-05:00,one,1,0.0,0.4,1
2026-08-07T07:31:39-05:00,two,1,0.0,0.0,1
2026-08-07T07:31:39-05:00,three,1,0.0,0.0,1
2026-08-07T07:31:39-05:00,four,1,0.0,0.0,1
2026-08-07T07:38:40-05:00,one,1,0.0,0.4,1
2026-08-07T07:38:40-05:00,two,1,0.0,0.0,1
2026-08-07T07:38:40-05:00,three,1,0.0,0.0,1
2026-08-07T07:38:40-05:00,four,1,0.0,0.0,1
2026-08-07T07:41:55-05:00,one,1,0.0,0.4,1
2026-08-07T07:41:55-05:00,two,1,0.0,0.0,1
2026-08-07T07:41:55-05:00,three,1,0.0,0.0,1
2026-08-07T07:41:55-05:00,four,1,0.0,0.0,1
2026-08-07T07:47:40-05:00,one,1,0.0,0.4,1
2026-08-07T07:47:40-05:00,two,1,0.0,0.0,1
2026-08-07T07:47:40-05:00,three,1,0.0,0.0,1
2026-08-07T07:47:40-05:00,four,1,0.0,0.0,1
2026-08-07T07:52:07-05:00,one,1,0.0,0.4,1
2026-08-07T07:52:07-05:00,two,1,0.0,0.0,1
2026-08-07T07:52:07-05:00,three,1,0.0,0.0,1
2026-08-07T07:52:07-05:00,four,1,0.0,0.0,1
