timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-04T00:02:15-05:00,one,1,0.0,0.0,0
2026-09-04T00:02:15-05:00,two,1,0.0,0.0,0
2026-09-04T00:02:15-05:00,three,1,0.0,0.0,0
2026-09-04T00:02:15-05:00,four,1,0.0,0.0,0
2026-09-04T00:07:07-05:00,one,1,0.0,0.0,0
2026-09-04T00:07:07-05:00,two,1,0.0,0.0,0
2026-09-04T00:07:07-05:00,three,1,0.0,0.0,0
2026-09-04T00:07:07-05:00,four,1,0.0,0.0,0
2026-09-04T00:12:09-05:00,one,1,0.0,0.0,0
2026-09-04T00:12:09-05:00,two,1,0.0,0.0,0
2026-09-04T00:12:09-05:00,three,1,0.0,0.0,0
2026-09-04T00:12:09-05:00,four,1,0.0,0.0,0
2026-09-04T00:17:05-05:00,one,1,0.0,0.0,0
2026-09-04T00:17:05-05:00,two,1,0.0,0.0,0
2026-09-04T00:17:05-05:00,three,1,0.0,0.0,0
2026-09-04T00:17:05-05:00,four,1,0.0,0.0,0
2026-09-04T00:22:12-05:00,one,1,0.0,0.0,0
2026-09-04T00:22:12-05:00,two,1,0.0,0.0,0
2026-09-04T00:22:12-05:00,three,1,0.0,0.0,0
2026-09-04T00:22:12-05:00,four,1,0.0,0.0,0
2026-09-04T00:27:18-05:00,one,1,0.0,0.0,0
2026-09-04T00:27:18-05:00,two,1,0.0,0.0,0
2026-09-04T00:27:18-05:00,three,1,0.0,0.0,0
2026-09-04T00:27:18-05:00,four,1,0.0,0.0,0
2026-09-04T00:32:07-05:00,one,1,0.0,0.0,0
2026-09-04T00:32:07-05:00,two,1,0.0,0.0,0
2026-09-04T00:32:07-05:00,three,1,0.0,0.0,0
2026-09-04T00:32:07-05:00,four,1,0.0,0.0,0
2026-09-04T00:37:04-05:00,one,1,0.0,0.0,0
2026-09-04T00:37:04-05:00,two,1,0.0,0.0,0
2026-09-04T00:37:04-05:00,three,1,0.0,0.0,0
2026-09-04T00:37:04-05:00,four,1,0.0,0.0,0
2026-09-04T00:42:11-05:00,one,1,0.0,0.0,0
2026-09-04T00:42:11-05:00,two,1,0.0,0.0,0
2026-09-04T00:42:11-05:00,three,1,0.0,0.0,0
2026-09-04T00:42:11-05:00,four,1,0.0,0.0,0
2026-09-04T00:47:09-05:00,one,1,0.0,0.0,0
2026-09-04T00:47:09-05:00,two,1,0.0,0.0,0
2026-09-04T00:47:09-05:00,three,1,0.0,0.0,0
2026-09-04T00:47:09-05:00,four,1,0.0,0.0,0
2026-09-04T00:52:06-05:00,one,1,0.0,0.0,0
2026-09-04T00:52:06-05:00,two,1,0.0,0.0,0
2026-09-04T00:52:06-05:00,three,1,0.0,0.0,0
2026-09-04T00:52:06-05:00,four,1,0.0,0.0,0
2026-09-04T00:57:05-05:00,one,1,0.0,0.0,0
2026-09-04T00:57:05-05:00,two,1,0.0,0.0,0
2026-09-04T00:57:05-05:00,three,1,0.0,0.0,0
2026-09-04T00:57:05-05:00,four,1,0.0,0.0,0
2026-09-04T01:02:13-05:00,one,1,0.0,0.0,0
2026-09-04T01:02:13-05:00,two,1,0.0,0.0,0
2026-09-04T01:02:13-05:00,three,1,0.0,0.0,0
2026-09-04T01:02:13-05:00,four,1,0.0,0.0,0
2026-09-04T01:07:12-05:00,one,1,0.0,0.0,0
2026-09-04T01:07:12-05:00,two,1,0.0,0.0,0
2026-09-04T01:07:12-05:00,three,1,0.0,0.0,0
2026-09-04T01:07:12-05:00,four,1,0.0,0.0,0
2026-09-04T01:12:13-05:00,one,1,0.0,0.0,0
2026-09-04T01:12:13-05:00,two,1,0.0,0.0,0
2026-09-04T01:12:13-05:00,three,1,0.0,0.0,0
2026-09-04T01:12:13-05:00,four,1,0.0,0.0,0
2026-09-04T01:17:08-05:00,one,1,0.0,0.0,0
2026-09-04T01:17:08-05:00,two,1,0.0,0.0,0
2026-09-04T01:17:08-05:00,three,1,0.0,0.0,0
2026-09-04T01:17:08-05:00,four,1,0.0,0.0,0
2026-09-04T01:22:15-05:00,one,1,0.0,0.0,0
2026-09-04T01:22:15-05:00,two,1,0.0,0.0,0
2026-09-04T01:22:15-05:00,three,1,0.0,0.0,0
2026-09-04T01:22:15-05:00,four,1,0.0,0.0,0
2026-09-04T01:27:19-05:00,one,1,0.0,0.0,0
2026-09-04T01:27:19-05:00,two,1,0.0,0.0,0
2026-09-04T01:27:19-05:00,three,1,0.0,0.0,0
2026-09-04T01:27:19-05:00,four,1,0.0,0.0,0
2026-09-04T01:32:12-05:00,one,1,0.0,0.0,0
2026-09-04T01:32:12-05:00,two,1,0.0,0.0,0
2026-09-04T01:32:12-05:00,three,1,0.0,0.0,0
2026-09-04T01:32:12-05:00,four,1,0.0,0.0,0
2026-09-04T01:37:08-05:00,one,1,0.0,0.0,0
2026-09-04T01:37:08-05:00,two,1,0.0,0.0,0
2026-09-04T01:37:08-05:00,three,1,0.0,0.0,0
2026-09-04T01:37:08-05:00,four,1,0.0,0.0,0
2026-09-04T01:42:08-05:00,one,1,0.0,0.0,0
2026-09-04T01:42:08-05:00,two,1,0.0,0.0,0
2026-09-04T01:42:08-05:00,three,1,0.0,0.0,0
2026-09-04T01:42:08-05:00,four,1,0.0,0.0,0
2026-09-04T01:47:14-05:00,one,1,0.0,0.0,0
2026-09-04T01:47:14-05:00,two,1,0.0,0.0,0
2026-09-04T01:47:14-05:00,three,1,0.0,0.0,0
2026-09-04T01:47:14-05:00,four,1,0.0,0.0,0
2026-09-04T01:52:14-05:00,one,1,0.0,0.0,0
2026-09-04T01:52:14-05:00,two,1,0.0,0.0,0
2026-09-04T01:52:14-05:00,three,1,0.0,0.0,0
2026-09-04T01:52:14-05:00,four,1,0.0,0.0,0
2026-09-04T01:57:09-05:00,one,1,0.0,0.0,0
2026-09-04T01:57:09-05:00,two,1,0.0,0.0,0
2026-09-04T01:57:09-05:00,three,1,0.0,0.0,0
2026-09-04T01:57:09-05:00,four,1,0.0,0.0,0
2026-09-04T02:02:31-05:00,one,1,0.0,0.0,0
2026-09-04T02:02:31-05:00,two,1,0.0,0.0,0
2026-09-04T02:02:31-05:00,three,1,0.0,0.0,0
2026-09-04T02:02:31-05:00,four,1,0.0,0.0,0
2026-09-04T02:07:07-05:00,one,1,0.0,0.0,0
2026-09-04T02:07:07-05:00,two,1,0.0,0.0,0
2026-09-04T02:07:07-05:00,three,1,0.0,0.0,0
2026-09-04T02:07:07-05:00,four,1,0.0,0.0,0
2026-09-04T02:12:29-05:00,one,1,0.0,0.0,0
2026-09-04T02:12:29-05:00,two,1,0.0,0.0,0
2026-09-04T02:12:29-05:00,three,1,0.0,0.0,0
2026-09-04T02:12:29-05:00,four,1,0.0,0.0,0
2026-09-04T02:17:10-05:00,one,1,0.0,0.0,0
2026-09-04T02:17:10-05:00,two,1,0.0,0.0,0
2026-09-04T02:17:10-05:00,three,1,0.0,0.0,0
2026-09-04T02:17:10-05:00,four,1,0.0,0.0,0
2026-09-04T02:22:07-05:00,one,1,0.0,0.0,0
2026-09-04T02:22:07-05:00,two,1,0.0,0.0,0
2026-09-04T02:22:07-05:00,three,1,0.0,0.0,0
2026-09-04T02:22:07-05:00,four,1,0.0,0.0,0
2026-09-04T02:27:27-05:00,one,1,0.0,0.0,0
2026-09-04T02:27:27-05:00,two,1,0.0,0.0,0
2026-09-04T02:27:27-05:00,three,1,0.0,0.0,0
2026-09-04T02:27:27-05:00,four,1,0.0,0.0,0
2026-09-04T02:32:21-05:00,one,1,0.0,0.0,0
2026-09-04T02:32:21-05:00,two,1,0.0,0.0,0
2026-09-04T02:32:21-05:00,three,1,0.0,0.0,0
2026-09-04T02:32:21-05:00,four,1,0.0,0.0,0
2026-09-04T02:37:27-05:00,one,1,0.0,0.0,0
2026-09-04T02:37:27-05:00,two,1,0.0,0.0,0
2026-09-04T02:37:27-05:00,three,1,0.0,0.0,0
2026-09-04T02:37:27-05:00,four,1,0.0,0.0,0
2026-09-04T02:42:28-05:00,one,1,0.0,0.0,0
2026-09-04T02:42:28-05:00,two,1,0.0,0.0,0
2026-09-04T02:42:28-05:00,three,1,0.0,0.0,0
2026-09-04T02:42:28-05:00,four,1,0.0,0.0,0
2026-09-04T02:47:09-05:00,one,1,0.0,0.0,0
2026-09-04T02:47:09-05:00,two,1,0.0,0.0,0
2026-09-04T02:47:09-05:00,three,1,0.0,0.0,0
2026-09-04T02:47:09-05:00,four,1,0.0,0.0,0
2026-09-04T02:52:20-05:00,one,1,0.0,0.0,0
2026-09-04T02:52:20-05:00,two,1,0.0,0.0,0
2026-09-04T02:52:20-05:00,three,1,0.0,0.0,0
2026-09-04T02:52:20-05:00,four,1,0.0,0.0,0
2026-09-04T02:57:12-05:00,one,1,0.0,0.0,0
2026-09-04T02:57:12-05:00,two,1,0.0,0.0,0
2026-09-04T02:57:12-05:00,three,1,0.0,0.0,0
2026-09-04T02:57:12-05:00,four,1,0.0,0.0,0
2026-09-04T03:02:15-05:00,one,1,0.0,0.0,0
2026-09-04T03:02:15-05:00,two,1,0.0,0.0,0
2026-09-04T03:02:15-05:00,three,1,0.0,0.0,0
