timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-08T00:01:18-05:00,one,1,0.0,1.9,0
2026-08-08T00:01:18-05:00,two,1,0.0,27.7,0
2026-08-08T00:01:18-05:00,three,1,0.0,0.0,0
2026-08-08T00:01:18-05:00,four,1,0.0,0.0,0
2026-08-08T00:06:14-05:00,one,1,0.0,0.0,0
2026-08-08T00:06:14-05:00,two,1,0.0,27.7,0
2026-08-08T00:06:14-05:00,three,1,0.0,0.0,0
2026-08-08T00:06:14-05:00,four,1,0.0,0.0,0
2026-08-08T00:11:12-05:00,one,1,0.0,0.0,0
2026-08-08T00:11:12-05:00,two,1,0.0,27.7,0
2026-08-08T00:11:12-05:00,three,1,0.0,0.0,0
2026-08-08T00:11:12-05:00,four,1,0.0,0.0,0
2026-08-08T00:16:26-05:00,one,1,0.0,0.0,0
2026-08-08T00:16:26-05:00,two,1,0.0,27.7,0
2026-08-08T00:16:26-05:00,three,1,0.0,0.0,0
2026-08-08T00:16:26-05:00,four,1,0.0,0.0,0
2026-08-08T00:21:12-05:00,one,1,0.0,0.0,0
2026-08-08T00:21:12-05:00,two,1,0.0,27.7,0
2026-08-08T00:21:12-05:00,three,1,0.0,0.0,0
2026-08-08T00:21:12-05:00,four,1,0.0,0.0,0
2026-08-08T00:26:13-05:00,one,1,0.0,0.0,0
2026-08-08T00:26:13-05:00,two,1,0.0,27.7,0
2026-08-08T00:26:13-05:00,three,1,0.0,0.0,0
2026-08-08T00:26:13-05:00,four,1,0.0,0.0,0
2026-08-08T00:31:18-05:00,one,1,0.0,0.0,0
2026-08-08T00:31:18-05:00,two,1,0.0,27.7,0
2026-08-08T00:31:18-05:00,three,1,0.0,0.0,0
2026-08-08T00:31:18-05:00,four,1,0.0,0.0,0
2026-08-08T00:36:14-05:00,one,1,0.0,0.0,0
2026-08-08T00:36:14-05:00,two,1,0.0,27.7,0
2026-08-08T00:36:14-05:00,three,1,0.0,0.0,0
2026-08-08T00:36:14-05:00,four,1,0.0,0.0,0
2026-08-08T00:41:17-05:00,one,1,0.0,0.0,0
2026-08-08T00:41:17-05:00,two,1,0.0,27.7,0
2026-08-08T00:41:17-05:00,three,1,0.0,0.0,0
2026-08-08T00:41:17-05:00,four,1,0.0,0.0,0
2026-08-08T00:46:14-05:00,one,1,0.0,0.0,0
2026-08-08T00:46:14-05:00,two,1,0.0,27.7,0
2026-08-08T00:46:14-05:00,three,1,0.0,0.0,0
2026-08-08T00:46:14-05:00,four,1,0.0,0.0,0
2026-08-08T00:51:15-05:00,one,1,0.0,0.0,0
2026-08-08T00:51:15-05:00,two,1,0.0,27.7,0
2026-08-08T00:51:15-05:00,three,1,0.0,0.0,0
2026-08-08T00:51:15-05:00,four,1,0.0,0.0,0
2026-08-08T00:56:15-05:00,one,1,0.0,0.0,0
2026-08-08T00:56:15-05:00,two,1,0.0,27.7,0
2026-08-08T00:56:15-05:00,three,1,0.0,0.0,0
2026-08-08T00:56:15-05:00,four,1,0.0,0.0,0
2026-08-08T01:01:21-05:00,one,1,0.0,0.0,0
2026-08-08T01:01:21-05:00,two,1,0.0,0.0,0
2026-08-08T01:01:21-05:00,three,1,0.0,0.0,0
2026-08-08T01:01:21-05:00,four,1,0.0,0.0,0
2026-08-08T01:06:16-05:00,one,1,0.0,0.0,0
2026-08-08T01:06:16-05:00,two,1,0.0,0.0,0
2026-08-08T01:06:16-05:00,three,1,0.0,0.0,0
2026-08-08T01:06:16-05:00,four,1,0.0,0.0,0
2026-08-08T01:11:17-05:00,one,1,0.0,0.0,0
2026-08-08T01:11:17-05:00,two,1,0.0,0.0,0
2026-08-08T01:11:17-05:00,three,1,0.0,0.0,0
2026-08-08T01:11:17-05:00,four,1,0.0,0.0,0
2026-08-08T01:16:16-05:00,one,1,0.0,0.0,0
2026-08-08T01:16:16-05:00,two,1,0.0,0.0,0
2026-08-08T01:16:16-05:00,three,1,0.0,0.0,0
2026-08-08T01:16:16-05:00,four,1,0.0,0.0,0
2026-08-08T01:21:18-05:00,one,1,0.0,0.0,0
2026-08-08T01:21:18-05:00,two,1,0.0,0.0,0
2026-08-08T01:21:18-05:00,three,1,0.0,0.0,0
2026-08-08T01:21:18-05:00,four,1,0.0,0.0,0
2026-08-08T01:26:17-05:00,one,1,0.0,0.0,0
2026-08-08T01:26:17-05:00,two,1,0.0,0.0,0
2026-08-08T01:26:17-05:00,three,1,0.0,0.0,0
2026-08-08T01:26:17-05:00,four,1,0.0,0.0,0
2026-08-08T01:31:22-05:00,one,1,0.0,0.0,0
2026-08-08T01:31:22-05:00,two,1,0.0,0.0,0
2026-08-08T01:31:22-05:00,three,1,0.0,0.0,0
2026-08-08T01:31:22-05:00,four,1,0.0,0.0,0
2026-08-08T01:36:13-05:00,one,1,0.0,0.0,0
2026-08-08T01:36:13-05:00,two,1,0.0,0.0,0
2026-08-08T01:36:13-05:00,three,1,0.0,0.0,0
2026-08-08T01:36:13-05:00,four,1,0.0,0.0,0
2026-08-08T01:41:16-05:00,one,1,0.0,0.0,0
2026-08-08T01:41:16-05:00,two,1,0.0,0.0,0
2026-08-08T01:41:16-05:00,three,1,0.0,0.0,0
2026-08-08T01:41:16-05:00,four,1,0.0,0.0,0
2026-08-08T01:46:17-05:00,one,1,0.0,0.0,0
2026-08-08T01:46:17-05:00,two,1,0.0,0.0,0
2026-08-08T01:46:17-05:00,three,1,0.0,0.0,0
2026-08-08T01:46:17-05:00,four,1,0.0,0.0,0
2026-08-08T01:51:12-05:00,one,1,0.0,0.0,0
2026-08-08T01:51:12-05:00,two,1,0.0,0.0,0
2026-08-08T01:51:12-05:00,three,1,0.0,0.0,0
2026-08-08T01:51:12-05:00,four,1,0.0,0.0,0
2026-08-08T01:56:13-05:00,one,1,0.0,0.0,0
2026-08-08T01:56:13-05:00,two,1,0.0,0.0,0
2026-08-08T01:56:13-05:00,three,1,0.0,0.0,0
2026-08-08T01:56:13-05:00,four,1,0.0,0.0,0
2026-08-08T02:01:17-05:00,one,1,0.0,0.0,0
2026-08-08T02:01:17-05:00,two,1,0.0,0.0,0
2026-08-08T02:01:17-05:00,three,1,0.0,0.0,0
2026-08-08T02:01:17-05:00,four,1,0.0,0.0,0
2026-08-08T02:06:15-05:00,one,1,0.0,0.0,0
2026-08-08T02:06:15-05:00,two,1,0.0,0.0,0
2026-08-08T02:06:15-05:00,three,1,0.0,0.0,0
2026-08-08T02:06:15-05:00,four,1,0.0,0.0,0
