timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-05T01:11:13-05:00,one,1,0.0,0.0,0
2026-08-05T01:11:13-05:00,two,1,0.0,0.0,0
2026-08-05T01:11:13-05:00,three,1,0.0,0.0,0
2026-08-05T01:11:13-05:00,four,1,0.0,0.0,0
2026-08-05T01:16:15-05:00,one,1,5.4,0.1,0
2026-08-05T01:16:15-05:00,two,1,0.0,0.0,0
2026-08-05T01:16:15-05:00,three,1,0.0,0.0,0
2026-08-05T01:16:15-05:00,four,1,0.0,0.0,0
2026-08-05T01:21:12-05:00,one,1,0.0,0.1,0
2026-08-05T01:21:12-05:00,two,1,0.0,0.0,0
2026-08-05T01:21:12-05:00,three,1,0.0,0.0,0
2026-08-05T01:21:12-05:00,four,1,0.0,0.0,0
2026-08-05T01:26:17-05:00,one,1,0.0,0.1,0
2026-08-05T01:26:17-05:00,two,1,0.0,0.0,0
2026-08-05T01:26:17-05:00,three,1,0.0,0.0,0
2026-08-05T01:26:17-05:00,four,1,0.0,0.0,0
2026-08-05T01:31:25-05:00,one,1,0.0,0.1,0
2026-08-05T01:31:25-05:00,two,1,0.0,0.0,0
2026-08-05T01:31:25-05:00,three,1,0.0,0.0,0
2026-08-05T01:31:25-05:00,four,1,0.0,0.0,0
2026-08-05T01:36:10-05:00,one,1,0.0,0.1,0
2026-08-05T01:36:10-05:00,two,1,0.0,0.0,0
2026-08-05T01:36:10-05:00,three,1,0.0,0.0,0
2026-08-05T01:36:10-05:00,four,1,0.0,0.0,0
2026-08-05T01:41:11-05:00,one,1,0.0,0.1,0
2026-08-05T01:41:11-05:00,two,1,0.0,0.0,0
2026-08-05T01:41:11-05:00,three,1,0.0,0.0,0
2026-08-05T01:41:11-05:00,four,1,0.0,0.0,0
2026-08-05T01:46:13-05:00,one,1,0.0,0.1,0
2026-08-05T01:46:13-05:00,two,1,0.0,0.0,0
2026-08-05T01:46:13-05:00,three,1,0.0,0.0,0
2026-08-05T01:46:13-05:00,four,1,0.0,0.0,0
2026-08-05T01:51:15-05:00,one,1,0.0,0.1,0
2026-08-05T01:51:15-05:00,two,1,0.0,0.0,0
2026-08-05T01:51:15-05:00,three,1,0.0,0.0,0
2026-08-05T01:51:15-05:00,four,1,0.0,0.0,0
2026-08-05T01:56:21-05:00,one,1,0.0,0.1,0
2026-08-05T01:56:21-05:00,two,1,0.0,0.0,0
2026-08-05T01:56:21-05:00,three,1,0.0,0.0,0
2026-08-05T01:56:21-05:00,four,1,0.0,0.0,0
2026-08-05T02:01:27-05:00,one,1,0.0,0.1,0
2026-08-05T02:01:27-05:00,two,1,0.0,0.0,0
2026-08-05T02:01:27-05:00,three,1,0.0,0.0,0
2026-08-05T02:01:27-05:00,four,1,0.0,0.0,0
2026-08-05T02:06:23-05:00,one,1,0.0,0.1,0
2026-08-05T02:06:23-05:00,two,1,0.0,0.0,0
2026-08-05T02:06:23-05:00,three,1,0.0,0.0,0
2026-08-05T02:06:23-05:00,four,1,0.0,0.0,0
2026-08-05T02:11:25-05:00,one,1,0.0,0.1,0
2026-08-05T02:11:25-05:00,two,1,0.0,0.0,0
2026-08-05T02:11:25-05:00,three,1,0.0,0.0,0
2026-08-05T02:11:25-05:00,four,1,0.0,0.0,0
2026-08-05T02:16:13-05:00,one,1,0.0,0.1,0
2026-08-05T02:16:13-05:00,two,1,0.0,0.0,0
2026-08-05T02:16:13-05:00,three,1,0.0,0.0,0
2026-08-05T02:16:13-05:00,four,1,0.0,0.0,0
2026-08-05T02:21:21-05:00,one,1,0.0,0.1,0
2026-08-05T02:21:21-05:00,two,1,0.0,0.0,0
2026-08-05T02:21:21-05:00,three,1,0.0,0.0,0
2026-08-05T02:21:21-05:00,four,1,0.0,0.0,0
2026-08-05T02:26:20-05:00,one,1,0.0,0.1,0
2026-08-05T02:26:20-05:00,two,1,0.0,0.0,0
2026-08-05T02:26:20-05:00,three,1,0.0,0.0,0
2026-08-05T02:26:20-05:00,four,1,0.0,0.0,0
2026-08-05T02:31:24-05:00,one,1,0.0,0.1,0
2026-08-05T02:31:24-05:00,two,1,0.0,0.0,0
2026-08-05T02:31:24-05:00,three,1,0.0,0.0,0
2026-08-05T02:31:24-05:00,four,1,0.0,0.0,0
2026-08-05T02:36:21-05:00,one,1,0.0,0.1,0
2026-08-05T02:36:21-05:00,two,1,0.0,0.0,0
2026-08-05T02:36:21-05:00,three,1,0.0,0.0,0
2026-08-05T02:36:21-05:00,four,1,0.0,0.0,0
2026-08-05T02:41:12-05:00,one,1,0.0,0.1,0
2026-08-05T02:41:12-05:00,two,1,0.0,0.0,0
2026-08-05T02:41:12-05:00,three,1,0.0,0.0,0
2026-08-05T02:41:12-05:00,four,1,0.0,0.0,0
2026-08-05T02:46:20-05:00,one,1,0.0,0.1,0
2026-08-05T02:46:20-05:00,two,1,0.0,0.0,0
2026-08-05T02:46:20-05:00,three,1,0.0,0.0,0
2026-08-05T02:46:20-05:00,four,1,0.0,0.0,0
2026-08-05T02:51:17-05:00,one,1,0.0,0.1,0
2026-08-05T02:51:17-05:00,two,1,0.0,0.0,0
2026-08-05T02:51:17-05:00,three,1,0.0,0.0,0
2026-08-05T02:51:17-05:00,four,1,0.0,0.0,0
2026-08-05T02:56:21-05:00,one,1,0.0,0.1,0
2026-08-05T02:56:21-05:00,two,1,0.0,0.0,0
2026-08-05T02:56:21-05:00,three,1,0.0,0.0,0
2026-08-05T02:56:21-05:00,four,1,0.0,0.0,0
2026-08-05T03:01:50-05:00,one,1,0.0,0.1,0
2026-08-05T03:01:50-05:00,two,1,0.0,0.0,0
2026-08-05T03:01:50-05:00,three,1,0.0,0.0,0
2026-08-05T03:01:50-05:00,four,1,0.0,0.0,0
2026-08-05T03:06:31-05:00,one,1,0.0,0.1,0
2026-08-05T03:06:31-05:00,two,1,0.0,0.0,0
2026-08-05T03:06:31-05:00,three,1,0.0,0.0,0
2026-08-05T03:06:31-05:00,four,1,0.0,0.0,0
2026-08-05T03:11:47-05:00,one,1,0.0,0.1,0
2026-08-05T03:11:47-05:00,two,1,0.0,0.0,0
2026-08-05T03:11:47-05:00,three,1,0.0,0.0,0
2026-08-05T03:11:47-05:00,four,1,0.0,0.0,0
2026-08-05T03:16:27-05:00,one,1,0.0,0.1,0
2026-08-05T03:16:27-05:00,two,1,0.0,0.0,0
2026-08-05T03:16:27-05:00,three,1,0.0,0.0,0
2026-08-05T03:16:27-05:00,four,1,0.0,0.0,0
2026-08-05T03:21:15-05:00,one,1,0.0,0.1,0
2026-08-05T03:21:15-05:00,two,1,0.0,0.0,0
2026-08-05T03:21:15-05:00,three,1,0.0,0.0,0
2026-08-05T03:21:15-05:00,four,1,0.0,0.0,0
2026-08-05T03:26:09-05:00,one,1,0.0,0.1,0
2026-08-05T03:26:09-05:00,two,1,0.0,0.0,0
2026-08-05T03:26:09-05:00,three,1,0.0,0.0,0
2026-08-05T03:26:09-05:00,four,1,0.0,0.0,0
2026-08-05T03:31:18-05:00,one,1,0.0,0.1,0
2026-08-05T03:31:18-05:00,two,1,0.0,0.0,0
2026-08-05T03:31:18-05:00,three,1,0.0,0.0,0
2026-08-05T03:31:18-05:00,four,1,0.0,0.0,0
2026-08-05T03:36:20-05:00,one,1,0.0,0.1,0
2026-08-05T03:36:20-05:00,two,1,0.0,0.0,0
2026-08-05T03:36:20-05:00,three,1,0.0,0.0,0
2026-08-05T03:36:20-05:00,four,1,0.0,0.0,0
2026-08-05T03:41:20-05:00,one,1,0.0,0.1,0
2026-08-05T03:41:20-05:00,two,1,0.0,0.0,0
2026-08-05T03:41:20-05:00,three,1,0.0,0.0,0
2026-08-05T03:41:20-05:00,four,1,0.0,0.0,0
2026-08-05T03:46:23-05:00,one,1,0.0,0.2,0
2026-08-05T03:46:23-05:00,two,1,0.0,0.0,0
2026-08-05T03:46:23-05:00,three,1,0.0,0.0,0
2026-08-05T03:46:23-05:00,four,1,0.0,0.0,0
2026-08-05T03:51:24-05:00,one,1,0.0,0.2,0
2026-08-05T03:51:24-05:00,two,1,0.0,0.0,0
2026-08-05T03:51:24-05:00,three,1,0.0,0.0,0
2026-08-05T03:51:24-05:00,four,1,0.0,0.0,0
2026-08-05T03:56:21-05:00,one,1,0.0,0.2,0
2026-08-05T03:56:21-05:00,two,1,0.0,0.0,0
2026-08-05T03:56:21-05:00,three,1,0.0,0.0,0
2026-08-05T03:56:21-05:00,four,1,0.0,0.0,0
2026-08-05T04:01:19-05:00,one,1,0.0,0.2,0
2026-08-05T04:01:19-05:00,two,1,0.0,0.0,0
2026-08-05T04:01:19-05:00,three,1,0.0,0.0,0
2026-08-05T04:01:19-05:00,four,1,0.0,0.0,0
2026-08-05T04:06:18-05:00,one,1,0.0,0.2,0
2026-08-05T04:06:18-05:00,two,1,0.0,0.0,0
2026-08-05T04:06:18-05:00,three,1,0.0,0.0,0
2026-08-05T04:06:18-05:00,four,1,0.0,0.0,0
2026-08-05T04:11:17-05:00,one,1,0.0,0.2,0
2026-08-05T04:11:17-05:00,two,1,0.0,0.0,0
2026-08-05T04:11:17-05:00,three,1,0.0,0.0,0
2026-08-05T04:11:17-05:00,four,1,0.0,0.0,0
2026-08-05T04:16:38-05:00,one,1,0.0,0.2,0
2026-08-05T04:16:38-05:00,two,1,0.0,0.0,0
2026-08-05T04:16:38-05:00,three,1,0.0,0.0,0
2026-08-05T04:16:38-05:00,four,1,0.0,0.0,0
2026-08-05T04:21:15-05:00,one,1,0.0,0.2,0
2026-08-05T04:21:15-05:00,two,1,0.0,0.0,0
2026-08-05T04:21:15-05:00,three,1,0.0,0.0,0
2026-08-05T04:21:15-05:00,four,1,0.0,0.0,0
2026-08-05T04:26:17-05:00,one,1,0.0,0.2,0
2026-08-05T04:26:17-05:00,two,1,0.0,0.0,0
2026-08-05T04:26:17-05:00,three,1,0.0,0.0,0
2026-08-05T04:26:17-05:00,four,1,0.0,0.0,0
2026-08-05T04:31:16-05:00,one,1,0.0,0.2,0
2026-08-05T04:31:16-05:00,two,1,0.0,0.0,0
2026-08-05T04:31:16-05:00,three,1,0.0,0.0,0
2026-08-05T04:31:16-05:00,four,1,0.0,0.0,0
2026-08-05T04:36:20-05:00,one,1,0.0,0.2,0
2026-08-05T04:36:20-05:00,two,1,0.0,0.0,0
2026-08-05T04:36:20-05:00,three,1,0.0,0.0,0
2026-08-05T04:36:20-05:00,four,1,0.0,0.0,0
2026-08-05T04:41:17-05:00,one,1,0.0,0.2,0
2026-08-05T04:41:17-05:00,two,1,0.0,0.0,0
2026-08-05T04:41:17-05:00,three,1,0.0,0.0,0
2026-08-05T04:41:17-05:00,four,1,0.0,0.0,0
2026-08-05T04:46:20-05:00,one,1,0.0,0.2,0
2026-08-05T04:46:20-05:00,two,1,0.0,0.0,0
2026-08-05T04:46:20-05:00,three,1,0.0,0.0,0
2026-08-05T04:46:20-05:00,four,1,0.0,0.0,0
2026-08-05T04:51:15-05:00,one,1,0.0,0.2,0
2026-08-05T04:51:15-05:00,two,1,0.0,0.0,0
2026-08-05T04:51:15-05:00,three,1,0.0,0.0,0
2026-08-05T04:51:15-05:00,four,1,0.0,0.0,0
2026-08-05T04:56:09-05:00,one,1,0.0,0.2,0
2026-08-05T04:56:09-05:00,two,1,0.0,0.0,0
2026-08-05T04:56:09-05:00,three,1,0.0,0.0,0
2026-08-05T04:56:09-05:00,four,1,0.0,0.0,0
2026-08-05T05:01:24-05:00,one,1,0.0,0.2,0
2026-08-05T05:01:24-05:00,two,1,0.0,0.0,0
2026-08-05T05:01:24-05:00,three,1,0.0,0.0,0
2026-08-05T05:01:24-05:00,four,1,0.0,0.0,0
2026-08-05T05:06:17-05:00,one,1,0.0,0.2,0
2026-08-05T05:06:17-05:00,two,1,0.0,0.0,0
2026-08-05T05:06:17-05:00,three,1,0.0,0.0,0
2026-08-05T05:06:17-05:00,four,1,0.0,0.0,0
2026-08-05T05:11:17-05:00,one,1,0.0,0.3,0
2026-08-05T05:11:17-05:00,two,1,0.0,0.0,0
2026-08-05T05:11:17-05:00,three,1,0.0,0.0,0
2026-08-05T05:11:17-05:00,four,1,0.0,0.0,0
2026-08-05T05:16:20-05:00,one,1,0.0,0.3,0
2026-08-05T05:16:20-05:00,two,1,0.0,0.0,0
2026-08-05T05:16:20-05:00,three,1,0.0,0.0,0
2026-08-05T05:16:20-05:00,four,1,0.0,0.0,0
2026-08-05T05:21:12-05:00,one,1,0.0,0.3,0
2026-08-05T05:21:12-05:00,two,1,0.0,0.0,0
2026-08-05T05:21:12-05:00,three,1,0.0,0.0,0
2026-08-05T05:21:12-05:00,four,1,0.0,0.0,0
2026-08-05T05:26:21-05:00,one,1,0.0,0.3,0
2026-08-05T05:26:21-05:00,two,1,0.0,0.0,0
2026-08-05T05:26:21-05:00,three,1,0.0,0.0,0
2026-08-05T05:26:21-05:00,four,1,0.0,0.0,0
2026-08-05T05:31:25-05:00,one,1,0.0,0.3,0
2026-08-05T05:31:25-05:00,two,1,0.0,0.0,0
2026-08-05T05:31:25-05:00,three,1,0.0,0.0,0
2026-08-05T05:31:25-05:00,four,1,0.0,0.0,0
2026-08-05T05:36:16-05:00,one,1,0.0,0.3,0
2026-08-05T05:36:16-05:00,two,1,0.0,0.0,0
2026-08-05T05:36:16-05:00,three,1,0.0,0.0,0
2026-08-05T05:36:16-05:00,four,1,0.0,0.0,0
2026-08-05T05:41:14-05:00,one,1,0.0,0.3,0
2026-08-05T05:41:14-05:00,two,1,0.0,0.0,0
2026-08-05T05:41:14-05:00,three,1,0.0,0.0,0
2026-08-05T05:41:14-05:00,four,1,0.0,0.0,0
2026-08-05T05:46:21-05:00,one,1,0.0,0.3,0
2026-08-05T05:46:21-05:00,two,1,0.0,0.0,0
2026-08-05T05:46:21-05:00,three,1,0.0,0.0,0
2026-08-05T05:46:21-05:00,four,1,0.0,0.0,0
2026-08-05T05:51:16-05:00,one,1,0.0,0.3,0
2026-08-05T05:51:16-05:00,two,1,0.0,0.0,0
2026-08-05T05:51:16-05:00,three,1,0.0,0.0,0
2026-08-05T05:51:16-05:00,four,1,0.0,0.0,0
2026-08-05T05:56:22-05:00,one,1,0.0,0.3,0
2026-08-05T05:56:22-05:00,two,1,0.0,0.0,0
2026-08-05T05:56:22-05:00,three,1,0.0,0.0,0
2026-08-05T05:56:22-05:00,four,1,0.0,0.0,0
2026-08-05T06:01:26-05:00,one,1,0.0,0.3,0
2026-08-05T06:01:26-05:00,two,1,0.0,0.0,0
2026-08-05T06:01:26-05:00,three,1,0.0,0.0,0
2026-08-05T06:01:26-05:00,four,1,0.0,0.0,0
2026-08-05T06:06:12-05:00,one,1,0.0,0.3,0
2026-08-05T06:06:12-05:00,two,1,0.0,0.0,0
2026-08-05T06:06:12-05:00,three,1,0.0,0.0,0
2026-08-05T06:06:12-05:00,four,1,0.0,0.0,0
2026-08-05T06:11:09-05:00,one,1,0.0,0.3,0
2026-08-05T06:11:09-05:00,two,1,0.0,0.0,0
2026-08-05T06:11:09-05:00,three,1,0.0,0.0,0
2026-08-05T06:11:09-05:00,four,1,0.0,0.0,0
2026-08-05T06:16:22-05:00,one,1,0.0,0.3,0
2026-08-05T06:16:22-05:00,two,1,0.0,0.0,0
2026-08-05T06:16:22-05:00,three,1,0.0,0.0,0
2026-08-05T06:16:22-05:00,four,1,0.0,0.0,0
2026-08-05T06:21:13-05:00,one,1,0.0,0.3,0
2026-08-05T06:21:13-05:00,two,1,0.0,0.0,0
2026-08-05T06:21:13-05:00,three,1,0.0,0.0,0
2026-08-05T06:21:13-05:00,four,1,0.0,0.0,0
2026-08-05T06:26:12-05:00,one,1,0.0,0.3,0
2026-08-05T06:26:12-05:00,two,1,0.0,0.0,0
2026-08-05T06:26:12-05:00,three,1,0.0,0.0,0
2026-08-05T06:26:12-05:00,four,1,0.0,0.0,0
2026-08-05T06:31:18-05:00,one,1,0.0,0.3,0
2026-08-05T06:31:18-05:00,two,1,0.0,0.0,0
2026-08-05T06:31:18-05:00,three,1,0.0,0.0,0
2026-08-05T06:31:18-05:00,four,1,0.0,0.0,0
2026-08-05T06:36:16-05:00,one,1,0.0,0.3,0
2026-08-05T06:36:16-05:00,two,1,0.0,0.0,0
2026-08-05T06:36:16-05:00,three,1,0.0,0.0,0
2026-08-05T06:36:16-05:00,four,1,0.0,0.0,0
2026-08-05T06:46:25-05:00,one,1,0.0,0.3,0
2026-08-05T06:46:25-05:00,two,1,0.0,0.0,0
2026-08-05T06:46:25-05:00,three,1,0.0,0.0,0
2026-08-05T06:46:25-05:00,four,1,0.0,0.0,0
2026-08-05T06:51:14-05:00,one,1,0.0,0.3,0
2026-08-05T06:51:14-05:00,two,1,0.0,0.0,0
2026-08-05T06:51:14-05:00,three,1,0.0,0.0,0
2026-08-05T06:51:14-05:00,four,1,0.0,0.0,0
2026-08-05T06:56:21-05:00,one,1,0.0,0.3,0
2026-08-05T06:56:21-05:00,two,1,0.0,0.0,0
2026-08-05T06:56:21-05:00,three,1,0.0,0.0,0
2026-08-05T06:56:21-05:00,four,1,0.0,0.0,0
2026-08-05T07:01:46-05:00,one,1,0.0,0.3,1
2026-08-05T07:01:46-05:00,two,1,0.0,0.0,1
2026-08-05T07:01:46-05:00,three,1,0.0,0.0,1
2026-08-05T07:01:46-05:00,four,1,0.0,0.0,1
2026-08-05T07:08:20-05:00,one,1,0.0,0.3,1
2026-08-05T07:08:20-05:00,two,1,0.0,0.0,1
2026-08-05T07:08:20-05:00,three,1,0.0,0.0,1
2026-08-05T07:08:20-05:00,four,1,0.0,0.0,1
2026-08-05T07:11:55-05:00,one,1,0.0,0.3,1
2026-08-05T07:11:55-05:00,two,1,0.0,0.0,1
2026-08-05T07:11:55-05:00,three,1,0.0,0.0,1
2026-08-05T07:11:55-05:00,four,1,0.0,0.0,1
2026-08-05T07:16:11-05:00,one,1,0.0,0.3,1
2026-08-05T07:16:11-05:00,two,1,0.0,0.0,1
2026-08-05T07:16:11-05:00,three,1,0.0,0.0,1
2026-08-05T07:16:11-05:00,four,1,0.0,0.0,1
2026-08-05T07:22:20-05:00,one,1,0.0,0.3,1
2026-08-05T07:22:20-05:00,two,1,0.0,0.0,1
2026-08-05T07:22:20-05:00,three,1,0.0,0.0,1
2026-08-05T07:22:20-05:00,four,1,0.0,0.0,1
2026-08-05T07:26:25-05:00,one,1,0.0,0.3,1
2026-08-05T07:26:25-05:00,two,1,0.0,0.0,1
2026-08-05T07:26:25-05:00,three,1,0.0,0.0,1
2026-08-05T07:26:25-05:00,four,1,0.0,0.0,1
2026-08-05T07:31:12-05:00,one,1,0.0,0.3,1
2026-08-05T07:31:12-05:00,two,1,0.0,0.0,1
2026-08-05T07:31:12-05:00,three,1,0.0,0.0,1
2026-08-05T07:31:12-05:00,four,1,0.0,0.0,1
2026-08-05T07:36:45-05:00,one,1,0.0,0.3,1
2026-08-05T07:36:45-05:00,two,1,0.0,0.0,1
2026-08-05T07:36:45-05:00,three,1,0.0,0.0,1
2026-08-05T07:36:45-05:00,four,1,0.0,0.0,1
2026-08-05T07:41:12-05:00,one,1,0.0,0.3,1
2026-08-05T07:41:12-05:00,two,1,0.0,0.0,1
2026-08-05T07:41:12-05:00,three,1,0.0,0.0,1
2026-08-05T07:41:12-05:00,four,1,0.0,0.0,1
2026-08-05T07:46:39-05:00,one,1,0.0,0.3,1
2026-08-05T07:46:39-05:00,two,1,0.0,0.0,1
2026-08-05T07:46:39-05:00,three,1,0.0,0.0,1
2026-08-05T07:46:39-05:00,four,1,0.0,0.0,1
2026-08-05T07:52:17-05:00,one,1,0.0,0.4,1
2026-08-05T07:52:17-05:00,two,1,0.0,0.0,1
2026-08-05T07:52:17-05:00,three,1,0.0,0.0,1
2026-08-05T07:52:17-05:00,four,1,0.0,0.0,1
2026-08-05T07:57:16-05:00,one,1,4.7,0.5,1
2026-08-05T07:57:16-05:00,two,1,0.0,0.0,1
2026-08-05T07:57:16-05:00,three,1,0.0,0.0,1
2026-08-05T07:57:16-05:00,four,1,0.0,0.0,1
2026-08-05T08:01:32-05:00,one,1,0.0,0.5,1
2026-08-05T08:01:32-05:00,two,1,0.0,0.0,1
2026-08-05T08:01:32-05:00,three,1,0.0,0.0,1
2026-08-05T08:01:32-05:00,four,1,0.0,0.0,1
2026-08-05T08:06:14-05:00,one,1,0.0,0.5,1
2026-08-05T08:06:14-05:00,two,1,0.0,0.0,1
2026-08-05T08:06:14-05:00,three,1,0.0,0.0,1
2026-08-05T08:06:14-05:00,four,1,0.0,0.0,1
2026-08-05T08:11:27-05:00,one,1,0.0,0.5,1
2026-08-05T08:11:27-05:00,two,1,0.0,0.0,1
2026-08-05T08:11:27-05:00,three,1,0.0,0.0,1
2026-08-05T08:11:27-05:00,four,1,0.0,0.0,1
2026-08-05T08:16:22-05:00,one,1,0.0,0.5,1
2026-08-05T08:16:22-05:00,two,1,0.0,0.0,1
2026-08-05T08:16:22-05:00,three,1,0.0,0.0,1
2026-08-05T08:16:22-05:00,four,1,0.0,0.0,1
2026-08-05T08:21:14-05:00,one,1,0.0,0.5,1
2026-08-05T08:21:14-05:00,two,1,0.0,0.0,1
2026-08-05T08:21:14-05:00,three,1,0.0,0.0,1
2026-08-05T08:21:14-05:00,four,1,0.0,0.0,1
2026-08-05T08:26:19-05:00,one,1,0.0,0.5,1
2026-08-05T08:26:19-05:00,two,1,0.0,0.0,1
2026-08-05T08:26:19-05:00,three,1,0.0,0.0,1
2026-08-05T08:26:19-05:00,four,1,0.0,0.0,1
2026-08-05T08:31:27-05:00,one,1,0.0,0.5,1
2026-08-05T08:31:27-05:00,two,1,0.0,0.0,1
2026-08-05T08:31:27-05:00,three,1,0.0,0.0,1
2026-08-05T08:31:27-05:00,four,1,0.0,0.0,1
2026-08-05T08:36:13-05:00,one,1,0.0,0.5,1
2026-08-05T08:36:13-05:00,two,1,0.0,0.0,1
2026-08-05T08:36:13-05:00,three,1,0.0,0.0,1
2026-08-05T08:36:13-05:00,four,1,0.0,0.0,1
2026-08-05T08:41:17-05:00,one,1,0.0,0.5,1
2026-08-05T08:41:17-05:00,two,1,0.0,0.0,1
2026-08-05T08:41:17-05:00,three,1,0.0,0.0,1
2026-08-05T08:41:17-05:00,four,1,0.0,0.0,1
2026-08-05T08:46:21-05:00,one,1,0.0,0.5,1
2026-08-05T08:46:21-05:00,two,1,0.0,0.0,1
2026-08-05T08:46:21-05:00,three,1,0.0,0.0,1
2026-08-05T08:46:21-05:00,four,1,0.0,0.0,1
2026-08-05T08:51:16-05:00,one,1,0.0,0.5,1
2026-08-05T08:51:16-05:00,two,1,0.0,0.0,1
2026-08-05T08:51:16-05:00,three,1,0.0,0.0,1
2026-08-05T08:51:16-05:00,four,1,0.0,0.0,1
2026-08-05T08:56:18-05:00,one,1,0.0,0.5,1
2026-08-05T08:56:18-05:00,two,1,0.0,0.0,1
2026-08-05T08:56:18-05:00,three,1,0.0,0.0,1
2026-08-05T08:56:18-05:00,four,1,0.0,0.0,1
2026-08-05T09:01:17-05:00,one,1,0.0,0.5,1
2026-08-05T09:01:17-05:00,two,1,0.0,0.0,1
2026-08-05T09:01:17-05:00,three,1,0.0,0.0,1
2026-08-05T09:01:17-05:00,four,1,0.0,0.0,1
2026-08-05T09:06:23-05:00,one,1,0.0,0.5,1
2026-08-05T09:06:23-05:00,two,1,0.0,0.0,1
2026-08-05T09:06:23-05:00,three,1,0.0,0.0,1
2026-08-05T09:06:23-05:00,four,1,0.0,0.0,1
2026-08-05T09:11:20-05:00,one,1,0.0,0.5,1
2026-08-05T09:11:20-05:00,two,1,0.0,0.0,1
2026-08-05T09:11:20-05:00,three,1,0.0,0.0,1
2026-08-05T09:11:20-05:00,four,1,0.0,0.0,1
2026-08-05T09:16:17-05:00,one,1,0.0,0.5,1
2026-08-05T09:16:17-05:00,two,1,0.0,0.0,1
2026-08-05T09:16:17-05:00,three,1,0.0,0.0,1
2026-08-05T09:16:17-05:00,four,1,0.0,0.0,1
2026-08-05T09:21:13-05:00,one,1,0.0,0.5,1
2026-08-05T09:21:13-05:00,two,1,0.0,0.0,1
2026-08-05T09:21:13-05:00,three,1,0.0,0.0,1
2026-08-05T09:21:13-05:00,four,1,0.0,0.0,1
2026-08-05T09:26:13-05:00,one,1,0.0,0.5,1
2026-08-05T09:26:13-05:00,two,1,0.0,0.0,1
