timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-11T04:06:30-05:00,one,1,0.0,0.0,0
2026-06-11T04:06:30-05:00,two,1,0.0,0.0,0
2026-06-11T04:06:30-05:00,three,1,0.0,0.0,0
2026-06-11T04:06:30-05:00,four,0,0.0,0.0,0
2026-06-11T07:53:47-05:00,one,1,0.0,0.0,1
2026-06-11T07:53:47-05:00,two,1,0.0,0.0,1
2026-06-11T07:53:47-05:00,three,1,0.0,0.0,1
2026-06-11T07:53:47-05:00,four,0,0.0,0.0,1
