timestamp,alias,is_on,watts,today_wh,school_hours
2026-06-15T02:32:58-05:00,one,1,0.0,0.0,0
2026-06-15T02:32:58-05:00,two,1,0.0,0.0,0
2026-06-15T02:32:58-05:00,three,1,0.0,0.0,0
2026-06-15T02:32:58-05:00,four,0,0.0,0.0,0
2026-06-15T08:34:56-05:00,one,1,0.0,0.0,1
2026-06-15T08:34:56-05:00,two,1,0.0,0.0,1
2026-06-15T08:34:56-05:00,three,1,0.0,0.0,1
2026-06-15T08:34:56-05:00,four,0,0.0,0.0,1
2026-06-15T13:12:50-05:00,one,1,0.0,0.0,1
2026-06-15T13:12:50-05:00,two,1,0.0,0.0,1
2026-06-15T13:12:50-05:00,three,1,0.0,0.0,1
2026-06-15T13:12:50-05:00,four,0,0.0,0.0,1
2026-06-15T16:22:32-05:00,one,1,0.0,0.0,0
2026-06-15T16:22:32-05:00,two,1,0.0,0.0,0
2026-06-15T16:22:32-05:00,three,1,0.0,0.0,0
2026-06-15T16:22:32-05:00,four,0,0.0,0.0,0
2026-06-15T18:14:32-05:00,one,1,0.0,0.0,0
2026-06-15T18:14:32-05:00,two,1,0.0,0.0,0
2026-06-15T18:14:32-05:00,three,1,0.0,0.0,0
2026-06-15T18:14:32-05:00,four,0,0.0,0.0,0
