timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-02T01:15:50-05:00,three,1,0.4,0.3,0
2026-07-02T01:15:50-05:00,four,1,0.0,0.0,0
2026-07-02T01:20:52-05:00,one,1,0.0,0.1,0
2026-07-02T01:20:52-05:00,two,1,0.0,0.0,0
2026-07-02T01:20:52-05:00,three,1,0.0,0.3,0
2026-07-02T01:20:52-05:00,four,1,0.0,0.0,0
2026-07-02T01:25:50-05:00,one,1,0.0,0.2,0
2026-07-02T01:25:50-05:00,two,1,0.0,0.0,0
2026-07-02T01:25:50-05:00,three,1,0.4,0.4,0
2026-07-02T01:25:50-05:00,four,1,0.0,0.0,0
2026-07-02T01:30:53-05:00,one,1,0.0,0.2,0
2026-07-02T01:30:53-05:00,two,1,0.0,0.0,0
2026-07-02T01:30:53-05:00,three,1,0.0,0.4,0
2026-07-02T01:30:53-05:00,four,1,0.0,0.0,0
2026-07-02T01:35:48-05:00,one,1,0.0,0.2,0
2026-07-02T01:35:48-05:00,two,1,0.0,0.0,0
2026-07-02T01:35:48-05:00,three,1,0.0,0.4,0
2026-07-02T01:35:48-05:00,four,1,0.0,0.0,0
2026-07-02T01:40:51-05:00,one,1,0.0,0.2,0
2026-07-02T01:40:51-05:00,two,1,0.0,0.0,0
2026-07-02T01:40:51-05:00,three,1,0.0,0.4,0
2026-07-02T01:40:51-05:00,four,1,0.0,0.0,0
2026-07-02T01:45:49-05:00,one,1,0.0,0.2,0
2026-07-02T01:45:49-05:00,two,1,0.0,0.0,0
2026-07-02T01:45:49-05:00,three,1,0.0,0.4,0
2026-07-02T01:45:49-05:00,four,1,0.0,0.0,0
2026-07-02T01:50:50-05:00,one,1,0.0,0.2,0
2026-07-02T01:50:50-05:00,two,1,0.0,0.0,0
2026-07-02T01:50:50-05:00,three,1,0.4,0.5,0
2026-07-02T01:50:50-05:00,four,1,0.0,0.0,0
2026-07-02T01:55:47-05:00,one,1,0.0,0.2,0
2026-07-02T01:55:47-05:00,two,1,0.0,0.0,0
2026-07-02T01:55:47-05:00,three,1,0.4,0.5,0
2026-07-02T01:55:47-05:00,four,1,0.0,0.0,0
2026-07-02T02:00:55-05:00,one,1,0.0,0.2,0
2026-07-02T02:00:55-05:00,two,1,0.0,0.0,0
2026-07-02T02:00:55-05:00,three,1,0.4,0.5,0
2026-07-02T02:00:55-05:00,four,1,0.0,0.0,0
2026-07-02T02:05:47-05:00,one,1,0.0,0.2,0
2026-07-02T02:05:47-05:00,two,1,0.0,0.0,0
2026-07-02T02:05:47-05:00,three,1,0.4,0.5,0
2026-07-02T02:05:47-05:00,four,1,0.0,0.0,0
2026-07-02T02:10:51-05:00,one,1,0.0,0.2,0
2026-07-02T02:10:51-05:00,two,1,0.0,0.0,0
2026-07-02T02:10:51-05:00,three,1,0.0,0.5,0
2026-07-02T02:10:51-05:00,four,1,0.0,0.0,0
2026-07-02T02:15:47-05:00,one,1,0.0,0.2,0
2026-07-02T02:15:47-05:00,two,1,0.0,0.0,0
2026-07-02T02:15:47-05:00,three,1,0.4,0.6,0
2026-07-02T02:15:47-05:00,four,1,0.0,0.0,0
2026-07-02T02:20:53-05:00,one,1,0.0,0.2,0
2026-07-02T02:20:53-05:00,two,1,0.0,0.0,0
2026-07-02T02:20:53-05:00,three,1,0.0,0.6,0
2026-07-02T02:20:53-05:00,four,1,0.0,0.0,0
2026-07-02T02:25:48-05:00,one,1,0.0,0.2,0
2026-07-02T02:25:48-05:00,two,1,0.0,0.0,0
2026-07-02T02:25:48-05:00,three,1,0.4,0.6,0
2026-07-02T02:25:48-05:00,four,1,0.0,0.0,0
2026-07-02T02:30:56-05:00,one,1,0.0,0.2,0
2026-07-02T02:30:56-05:00,two,1,0.0,0.0,0
2026-07-02T02:30:56-05:00,three,1,0.4,0.6,0
2026-07-02T02:30:56-05:00,four,1,0.0,0.0,0
2026-07-02T02:35:49-05:00,one,1,0.0,0.3,0
2026-07-02T02:35:49-05:00,two,1,0.0,0.0,0
2026-07-02T02:35:49-05:00,three,1,0.4,0.6,0
2026-07-02T02:35:49-05:00,four,1,0.0,0.0,0
2026-07-02T02:40:51-05:00,one,1,0.0,0.3,0
2026-07-02T02:40:51-05:00,two,1,0.0,0.0,0
2026-07-02T02:40:51-05:00,three,1,0.4,0.7,0
2026-07-02T02:40:51-05:00,four,1,0.0,0.0,0
2026-07-02T02:45:49-05:00,one,1,0.0,0.3,0
2026-07-02T02:45:49-05:00,two,1,0.0,0.0,0
2026-07-02T02:45:49-05:00,three,1,0.4,0.7,0
2026-07-02T02:45:49-05:00,four,1,0.0,0.0,0
2026-07-02T02:50:52-05:00,one,1,0.0,0.3,0
2026-07-02T02:50:52-05:00,two,1,0.0,0.0,0
2026-07-02T02:50:52-05:00,three,1,0.4,0.7,0
2026-07-02T02:50:52-05:00,four,1,0.0,0.0,0
2026-07-02T02:52:52-05:00,one,1,0.0,0.3,0
2026-07-02T02:52:52-05:00,two,1,0.0,0.0,0
2026-07-02T02:52:52-05:00,three,1,0.4,0.7,0
2026-07-02T02:52:52-05:00,four,1,0.0,0.0,0
2026-07-02T02:55:50-05:00,one,1,0.0,0.3,0
2026-07-02T02:55:50-05:00,two,1,0.0,0.0,0
2026-07-02T02:55:50-05:00,three,1,0.4,0.7,0
2026-07-02T02:55:50-05:00,four,1,0.0,0.0,0
2026-07-02T03:01:00-05:00,one,1,0.0,0.3,0
2026-07-02T03:01:00-05:00,two,1,0.0,0.0,0
2026-07-02T03:01:00-05:00,three,1,0.4,0.7,0
2026-07-02T03:01:00-05:00,four,1,0.0,0.0,0
2026-07-02T03:05:48-05:00,one,1,0.0,0.3,0
2026-07-02T03:05:48-05:00,two,1,0.0,0.0,0
2026-07-02T03:05:48-05:00,three,1,0.0,0.8,0
2026-07-02T03:05:48-05:00,four,1,0.0,0.0,0
2026-07-02T03:10:56-05:00,one,1,0.0,0.3,0
2026-07-02T03:10:56-05:00,two,1,0.0,0.0,0
2026-07-02T03:10:56-05:00,three,1,0.0,0.8,0
2026-07-02T03:10:56-05:00,four,1,0.0,0.0,0
2026-07-02T03:15:51-05:00,one,1,0.0,0.3,0
2026-07-02T03:15:51-05:00,two,1,0.0,0.0,0
2026-07-02T03:15:51-05:00,three,1,0.0,0.8,0
2026-07-02T03:15:51-05:00,four,1,0.0,0.0,0
2026-07-02T03:20:51-05:00,one,1,0.0,0.3,0
2026-07-02T03:20:51-05:00,two,1,0.0,0.0,0
2026-07-02T03:20:51-05:00,three,1,0.4,0.8,0
2026-07-02T03:20:51-05:00,four,1,0.0,0.0,0
2026-07-02T03:25:49-05:00,one,1,0.0,0.3,0
2026-07-02T03:25:49-05:00,two,1,0.0,0.0,0
2026-07-02T03:25:49-05:00,three,1,0.4,0.9,0
2026-07-02T03:25:49-05:00,four,1,0.0,0.0,0
2026-07-02T03:30:55-05:00,one,1,0.0,0.3,0
2026-07-02T03:30:55-05:00,two,1,0.0,0.0,0
2026-07-02T03:30:55-05:00,three,1,0.4,0.9,0
2026-07-02T03:30:55-05:00,four,1,0.0,0.0,0
2026-07-02T03:35:47-05:00,one,1,0.0,0.3,0
2026-07-02T03:35:47-05:00,two,1,0.0,0.0,0
2026-07-02T03:35:47-05:00,three,1,0.0,0.9,0
2026-07-02T03:35:47-05:00,four,1,0.0,0.0,0
2026-07-02T03:40:51-05:00,one,1,0.0,0.3,0
2026-07-02T03:40:51-05:00,two,1,0.0,0.0,0
2026-07-02T03:40:51-05:00,three,1,0.4,0.9,0
2026-07-02T03:40:51-05:00,four,1,0.0,0.0,0
2026-07-02T03:45:50-05:00,one,1,0.0,0.3,0
2026-07-02T03:45:50-05:00,two,1,0.0,0.0,0
2026-07-02T03:45:50-05:00,three,1,0.4,0.9,0
2026-07-02T03:45:50-05:00,four,1,0.0,0.0,0
2026-07-02T03:50:51-05:00,one,1,4.8,0.4,0
2026-07-02T03:50:51-05:00,two,1,0.0,0.0,0
2026-07-02T03:50:51-05:00,three,1,0.4,1.0,0
2026-07-02T03:50:51-05:00,four,1,0.0,0.0,0
2026-07-02T03:55:55-05:00,one,1,0.0,0.4,0
2026-07-02T03:55:55-05:00,two,1,0.0,0.0,0
2026-07-02T03:55:55-05:00,three,1,0.0,1.0,0
2026-07-02T03:55:55-05:00,four,1,0.0,0.0,0
2026-07-02T04:00:59-05:00,one,1,0.0,0.4,0
2026-07-02T04:00:59-05:00,two,1,0.0,0.0,0
2026-07-02T04:00:59-05:00,three,1,0.0,1.0,0
2026-07-02T04:00:59-05:00,four,1,0.0,0.0,0
2026-07-02T04:05:50-05:00,one,1,0.0,0.4,0
2026-07-02T04:05:50-05:00,two,1,0.0,0.0,0
2026-07-02T04:05:50-05:00,three,1,0.4,1.0,0
2026-07-02T04:05:50-05:00,four,1,0.0,0.0,0
2026-07-02T04:10:50-05:00,one,1,0.0,0.4,0
2026-07-02T04:10:50-05:00,two,1,0.0,0.0,0
2026-07-02T04:10:50-05:00,three,1,0.4,1.0,0
2026-07-02T04:10:50-05:00,four,1,0.0,0.0,0
2026-07-02T04:15:50-05:00,one,1,0.0,0.4,0
2026-07-02T04:15:50-05:00,two,1,0.0,0.0,0
2026-07-02T04:15:50-05:00,three,1,0.4,1.1,0
2026-07-02T04:15:50-05:00,four,1,0.0,0.0,0
2026-07-02T04:20:53-05:00,one,1,0.0,0.4,0
2026-07-02T04:20:53-05:00,two,1,0.0,0.0,0
2026-07-02T04:20:53-05:00,three,1,0.4,1.1,0
2026-07-02T04:20:53-05:00,four,1,0.0,0.0,0
2026-07-02T04:25:48-05:00,one,1,0.0,0.4,0
2026-07-02T04:25:48-05:00,two,1,0.0,0.0,0
2026-07-02T04:25:48-05:00,three,1,0.0,1.1,0
2026-07-02T04:25:48-05:00,four,1,0.0,0.0,0
2026-07-02T04:30:56-05:00,one,1,0.0,0.4,0
2026-07-02T04:30:56-05:00,two,1,0.0,0.0,0
2026-07-02T04:30:56-05:00,three,1,0.0,1.1,0
2026-07-02T04:30:56-05:00,four,1,0.0,0.0,0
2026-07-02T04:35:51-05:00,one,1,0.0,0.4,0
2026-07-02T04:35:51-05:00,two,1,0.0,0.0,0
2026-07-02T04:35:51-05:00,three,1,0.4,1.1,0
2026-07-02T04:35:51-05:00,four,1,0.0,0.0,0
2026-07-02T04:40:57-05:00,one,1,0.0,0.4,0
2026-07-02T04:40:57-05:00,two,1,0.0,0.0,0
2026-07-02T04:40:57-05:00,three,1,0.0,1.2,0
2026-07-02T04:40:57-05:00,four,1,0.0,0.0,0
2026-07-02T04:45:53-05:00,one,1,0.0,0.4,0
2026-07-02T04:45:53-05:00,two,1,0.0,0.0,0
2026-07-02T04:45:53-05:00,three,1,0.4,1.2,0
2026-07-02T04:45:53-05:00,four,1,0.0,0.0,0
2026-07-02T04:50:50-05:00,one,1,0.0,0.4,0
2026-07-02T04:50:50-05:00,two,1,0.0,0.0,0
2026-07-02T04:50:50-05:00,three,1,0.4,1.2,0
2026-07-02T04:50:50-05:00,four,1,0.0,0.0,0
2026-07-02T04:55:47-05:00,one,1,0.0,0.4,0
2026-07-02T04:55:47-05:00,two,1,0.0,0.0,0
2026-07-02T04:55:47-05:00,three,1,0.4,1.2,0
2026-07-02T04:55:47-05:00,four,1,0.0,0.0,0
2026-07-02T05:01:00-05:00,one,1,0.0,0.4,0
2026-07-02T05:01:00-05:00,two,1,0.0,0.0,0
2026-07-02T05:01:00-05:00,three,1,0.4,1.2,0
2026-07-02T05:01:00-05:00,four,1,0.0,0.0,0
2026-07-02T05:05:48-05:00,one,1,0.0,0.4,0
2026-07-02T05:05:48-05:00,two,1,0.0,0.0,0
2026-07-02T05:05:48-05:00,three,1,0.4,1.3,0
2026-07-02T05:05:48-05:00,four,1,0.0,0.0,0
2026-07-02T05:10:51-05:00,one,1,0.0,0.4,0
2026-07-02T05:10:51-05:00,two,1,0.0,0.0,0
2026-07-02T05:10:51-05:00,three,1,0.4,1.3,0
2026-07-02T05:10:51-05:00,four,1,0.0,0.0,0
2026-07-02T05:15:49-05:00,one,1,0.0,0.4,0
2026-07-02T05:15:49-05:00,two,1,0.0,0.0,0
2026-07-02T05:15:49-05:00,three,1,0.4,1.3,0
2026-07-02T05:15:49-05:00,four,1,0.0,0.0,0
2026-07-02T05:20:51-05:00,one,1,0.0,0.4,0
2026-07-02T05:20:51-05:00,two,1,0.0,0.0,0
2026-07-02T05:20:51-05:00,three,1,0.4,1.3,0
2026-07-02T05:20:51-05:00,four,1,0.0,0.0,0
2026-07-02T05:25:48-05:00,one,1,0.0,0.5,0
2026-07-02T05:25:48-05:00,two,1,0.0,0.0,0
2026-07-02T05:25:48-05:00,three,1,0.4,1.3,0
2026-07-02T05:25:48-05:00,four,1,0.0,0.0,0
2026-07-02T05:30:54-05:00,one,1,0.0,0.5,0
2026-07-02T05:30:54-05:00,two,1,0.0,0.0,0
2026-07-02T05:30:54-05:00,three,1,0.4,1.4,0
2026-07-02T05:30:54-05:00,four,1,0.0,0.0,0
2026-07-02T05:35:47-05:00,one,1,0.0,0.5,0
2026-07-02T05:35:47-05:00,two,1,0.0,0.0,0
2026-07-02T05:35:47-05:00,three,1,0.4,1.4,0
2026-07-02T05:35:47-05:00,four,1,0.0,0.0,0
2026-07-02T05:40:54-05:00,one,1,0.0,0.5,0
2026-07-02T05:40:54-05:00,two,1,0.0,0.0,0
2026-07-02T05:40:54-05:00,three,1,0.4,1.4,0
2026-07-02T05:40:54-05:00,four,1,0.0,0.0,0
2026-07-02T05:45:52-05:00,one,1,0.0,0.5,0
2026-07-02T05:45:52-05:00,two,1,0.0,0.0,0
2026-07-02T05:45:52-05:00,three,1,0.4,1.4,0
2026-07-02T05:45:52-05:00,four,1,0.0,0.0,0
2026-07-02T05:50:53-05:00,one,1,0.0,0.5,0
2026-07-02T05:50:53-05:00,two,1,0.0,0.0,0
2026-07-02T05:50:53-05:00,three,1,0.4,1.5,0
2026-07-02T05:50:53-05:00,four,1,0.0,0.0,0
2026-07-02T05:55:50-05:00,one,1,0.0,0.5,0
2026-07-02T05:55:50-05:00,two,1,0.0,0.0,0
2026-07-02T05:55:50-05:00,three,1,0.4,1.5,0
2026-07-02T05:55:50-05:00,four,1,0.0,0.0,0
2026-07-02T06:00:56-05:00,one,1,0.0,0.5,0
2026-07-02T06:00:56-05:00,two,1,0.0,0.0,0
2026-07-02T06:00:56-05:00,three,1,0.0,1.5,0
2026-07-02T06:00:56-05:00,four,1,0.0,0.0,0
2026-07-02T06:05:49-05:00,one,1,0.0,0.5,0
2026-07-02T06:05:49-05:00,two,1,0.0,0.0,0
2026-07-02T06:05:49-05:00,three,1,0.0,1.5,0
2026-07-02T06:05:49-05:00,four,1,0.0,0.0,0
2026-07-02T06:10:51-05:00,one,1,0.0,0.5,0
2026-07-02T06:10:51-05:00,two,1,0.0,0.0,0
2026-07-02T06:10:51-05:00,three,1,0.4,1.5,0
2026-07-02T06:10:51-05:00,four,1,0.0,0.0,0
2026-07-02T06:15:53-05:00,one,1,0.0,0.5,0
2026-07-02T06:15:53-05:00,two,1,0.0,0.0,0
2026-07-02T06:15:53-05:00,three,1,0.4,1.6,0
2026-07-02T06:15:53-05:00,four,1,0.0,0.0,0
2026-07-02T06:20:55-05:00,one,1,0.0,0.5,0
2026-07-02T06:20:55-05:00,two,1,0.0,0.0,0
2026-07-02T06:20:55-05:00,three,1,0.4,1.6,0
2026-07-02T06:20:55-05:00,four,1,0.0,0.0,0
2026-07-02T06:25:48-05:00,one,1,0.0,0.5,0
2026-07-02T06:25:48-05:00,two,1,0.0,0.0,0
2026-07-02T06:25:48-05:00,three,1,0.0,1.6,0
2026-07-02T06:25:48-05:00,four,1,0.0,0.0,0
2026-07-02T06:30:53-05:00,one,1,0.0,0.5,0
2026-07-02T06:30:53-05:00,two,1,0.0,0.0,0
2026-07-02T06:30:53-05:00,three,1,0.4,1.6,0
2026-07-02T06:30:53-05:00,four,1,0.0,0.0,0
2026-07-02T06:35:46-05:00,one,1,0.0,0.5,0
2026-07-02T06:35:46-05:00,two,1,0.0,0.0,0
2026-07-02T06:35:46-05:00,three,1,0.0,1.6,0
2026-07-02T06:35:46-05:00,four,1,0.0,0.0,0
2026-07-02T06:40:54-05:00,one,1,0.0,0.5,0
2026-07-02T06:40:54-05:00,two,1,0.0,0.0,0
2026-07-02T06:40:54-05:00,three,1,0.4,1.7,0
2026-07-02T06:40:54-05:00,four,1,0.0,0.0,0
2026-07-02T06:45:51-05:00,one,1,0.0,0.6,0
2026-07-02T06:45:51-05:00,two,1,0.0,0.0,0
2026-07-02T06:45:51-05:00,three,1,0.0,1.7,0
2026-07-02T06:45:51-05:00,four,1,0.0,0.0,0
2026-07-02T06:50:51-05:00,one,1,0.0,0.6,0
2026-07-02T06:50:51-05:00,two,1,0.0,0.0,0
2026-07-02T06:50:51-05:00,three,1,0.0,1.7,0
2026-07-02T06:50:51-05:00,four,1,0.0,0.0,0
2026-07-02T06:55:52-05:00,one,1,0.0,0.6,0
2026-07-02T06:55:52-05:00,two,1,0.0,0.0,0
2026-07-02T06:55:52-05:00,three,1,0.4,1.7,0
2026-07-02T06:55:52-05:00,four,1,0.0,0.0,0
2026-07-02T07:00:58-05:00,one,1,0.0,0.6,1
2026-07-02T07:00:58-05:00,two,1,0.0,0.0,1
2026-07-02T07:00:58-05:00,three,1,0.0,1.7,1
2026-07-02T07:00:58-05:00,four,1,0.0,0.0,1
2026-07-02T07:05:53-05:00,one,1,0.0,0.6,1
2026-07-02T07:05:53-05:00,two,1,0.0,0.0,1
2026-07-02T07:05:53-05:00,three,1,0.4,1.8,1
2026-07-02T07:05:53-05:00,four,1,0.0,0.0,1
2026-07-02T07:10:51-05:00,one,1,0.0,0.6,1
2026-07-02T07:10:51-05:00,two,1,0.0,0.0,1
2026-07-02T07:10:51-05:00,three,1,0.0,1.8,1
2026-07-02T07:10:51-05:00,four,1,0.0,0.0,1
2026-07-02T07:15:50-05:00,one,1,0.0,0.6,1
2026-07-02T07:15:50-05:00,two,1,0.0,0.0,1
2026-07-02T07:15:50-05:00,three,1,0.0,1.8,1
2026-07-02T07:15:50-05:00,four,1,0.0,0.0,1
2026-07-02T07:20:54-05:00,one,1,0.0,0.6,1
2026-07-02T07:20:54-05:00,two,1,0.0,0.0,1
2026-07-02T07:20:54-05:00,three,1,0.4,1.8,1
2026-07-02T07:20:54-05:00,four,1,0.0,0.0,1
2026-07-02T07:25:49-05:00,one,1,0.0,0.6,1
2026-07-02T07:25:49-05:00,two,1,0.0,0.0,1
2026-07-02T07:25:49-05:00,three,1,0.4,1.9,1
2026-07-02T07:25:49-05:00,four,1,0.0,0.0,1
2026-07-02T07:27:13-05:00,one,1,0.0,0.6,1
2026-07-02T07:27:13-05:00,two,1,0.0,0.0,1
2026-07-02T07:27:13-05:00,three,1,0.0,1.9,1
2026-07-02T07:27:13-05:00,four,1,0.0,0.0,1
2026-07-02T07:30:58-05:00,one,1,0.0,0.6,1
2026-07-02T07:30:58-05:00,two,1,0.0,0.0,1
2026-07-02T07:30:58-05:00,three,1,0.4,1.9,1
2026-07-02T07:30:58-05:00,four,1,0.0,0.0,1
2026-07-02T07:35:49-05:00,one,1,0.0,0.6,1
2026-07-02T07:35:49-05:00,two,1,0.0,0.0,1
2026-07-02T07:35:49-05:00,three,1,0.4,1.9,1
2026-07-02T07:35:49-05:00,four,1,0.0,0.0,1
2026-07-02T07:40:52-05:00,one,1,0.0,0.6,1
2026-07-02T07:40:52-05:00,two,1,0.0,0.0,1
2026-07-02T07:40:52-05:00,three,1,0.4,1.9,1
2026-07-02T07:40:52-05:00,four,1,0.0,0.0,1
2026-07-02T07:45:49-05:00,one,1,0.0,0.6,1
2026-07-02T07:45:49-05:00,two,1,0.0,0.0,1
2026-07-02T07:45:49-05:00,three,1,0.0,1.9,1
2026-07-02T07:45:49-05:00,four,1,0.0,0.0,1
2026-07-02T07:50:54-05:00,one,1,0.0,0.6,1
2026-07-02T07:50:54-05:00,two,1,0.0,0.0,1
2026-07-02T07:50:54-05:00,three,1,0.4,2.0,1
2026-07-02T07:50:54-05:00,four,1,0.0,0.0,1
2026-07-02T07:55:48-05:00,one,1,0.0,0.6,1
2026-07-02T07:55:48-05:00,two,1,0.0,0.0,1
2026-07-02T07:55:48-05:00,three,1,0.0,2.0,1
2026-07-02T07:55:48-05:00,four,1,0.0,0.0,1
2026-07-02T08:01:04-05:00,one,1,0.0,0.7,1
2026-07-02T08:01:04-05:00,two,1,0.0,0.0,1
2026-07-02T08:01:04-05:00,three,1,0.0,2.0,1
2026-07-02T08:01:04-05:00,four,1,0.0,0.0,1
2026-07-02T08:05:51-05:00,one,1,0.0,0.7,1
2026-07-02T08:05:51-05:00,two,1,0.0,0.0,1
2026-07-02T08:05:51-05:00,three,1,0.4,2.0,1
2026-07-02T08:05:51-05:00,four,1,0.0,0.0,1
2026-07-02T08:10:53-05:00,one,1,0.0,0.7,1
2026-07-02T08:10:53-05:00,two,1,0.0,0.0,1
2026-07-02T08:10:53-05:00,three,1,0.0,2.0,1
2026-07-02T08:10:53-05:00,four,1,0.0,0.0,1
2026-07-02T08:15:53-05:00,one,1,0.0,0.7,1
2026-07-02T08:15:53-05:00,two,1,0.0,0.0,1
2026-07-02T08:15:53-05:00,three,1,0.4,2.1,1
2026-07-02T08:15:53-05:00,four,1,0.0,0.0,1
2026-07-02T08:20:54-05:00,one,1,0.0,0.7,1
2026-07-02T08:20:54-05:00,two,1,0.0,0.0,1
2026-07-02T08:20:54-05:00,three,1,0.4,2.1,1
2026-07-02T08:20:54-05:00,four,1,0.0,0.0,1
2026-07-02T08:25:49-05:00,one,1,0.0,0.7,1
2026-07-02T08:25:49-05:00,two,1,0.0,0.0,1
2026-07-02T08:25:49-05:00,three,1,0.0,2.1,1
2026-07-02T08:25:49-05:00,four,1,0.0,0.0,1
2026-07-02T08:30:54-05:00,one,1,0.0,0.7,1
2026-07-02T08:30:54-05:00,two,1,0.0,0.0,1
2026-07-02T08:30:54-05:00,three,1,0.4,2.1,1
2026-07-02T08:30:54-05:00,four,1,0.0,0.0,1
2026-07-02T08:35:48-05:00,one,1,0.0,0.7,1
2026-07-02T08:35:48-05:00,two,1,0.0,0.0,1
2026-07-02T08:35:48-05:00,three,1,0.4,2.1,1
2026-07-02T08:35:48-05:00,four,1,0.0,0.0,1
2026-07-02T08:40:56-05:00,one,1,0.0,0.7,1
2026-07-02T08:40:56-05:00,two,1,0.0,0.0,1
2026-07-02T08:40:56-05:00,three,1,0.0,2.2,1
2026-07-02T08:40:56-05:00,four,1,0.0,0.0,1
2026-07-02T08:45:51-05:00,one,1,0.0,0.7,1
2026-07-02T08:45:51-05:00,two,1,0.0,0.0,1
2026-07-02T08:45:51-05:00,three,1,0.4,2.2,1
2026-07-02T08:45:51-05:00,four,1,0.0,0.0,1
2026-07-02T08:50:53-05:00,one,1,0.0,0.7,1
2026-07-02T08:50:53-05:00,two,1,0.0,0.0,1
2026-07-02T08:50:53-05:00,three,1,0.0,2.2,1
2026-07-02T08:50:53-05:00,four,1,0.0,0.0,1
2026-07-02T08:55:52-05:00,one,1,0.0,0.7,1
2026-07-02T08:55:52-05:00,two,1,0.0,0.0,1
2026-07-02T08:55:52-05:00,three,1,0.4,2.2,1
2026-07-02T08:55:52-05:00,four,1,0.0,0.0,1
2026-07-02T09:00:57-05:00,one,1,0.0,0.7,1
2026-07-02T09:00:57-05:00,two,1,0.0,0.0,1
2026-07-02T09:00:57-05:00,three,1,0.4,2.3,1
2026-07-02T09:00:57-05:00,four,1,0.0,0.0,1
2026-07-02T09:05:54-05:00,one,1,0.0,0.7,1
2026-07-02T09:05:54-05:00,two,1,0.0,0.0,1
2026-07-02T09:05:54-05:00,three,1,0.4,2.3,1
2026-07-02T09:05:54-05:00,four,1,0.0,0.0,1
2026-07-02T09:10:54-05:00,one,1,0.0,0.7,1
2026-07-02T09:10:54-05:00,two,1,0.0,0.0,1
