timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-01T00:01:17-05:00,one,1,0.0,2.6,0
2026-08-01T00:01:17-05:00,two,1,0.0,0.0,0
2026-08-01T00:01:17-05:00,three,1,0.0,0.0,0
2026-08-01T00:01:17-05:00,four,1,0.0,0.0,0
2026-08-01T00:06:06-05:00,one,1,0.0,0.0,0
2026-08-01T00:06:06-05:00,two,1,0.0,0.0,0
2026-08-01T00:06:06-05:00,three,1,0.0,0.0,0
2026-08-01T00:06:06-05:00,four,1,0.0,0.0,0
2026-08-01T00:11:05-05:00,one,1,0.0,0.0,0
2026-08-01T00:11:05-05:00,two,1,0.0,0.0,0
2026-08-01T00:11:05-05:00,three,1,0.0,0.0,0
2026-08-01T00:11:05-05:00,four,1,0.0,0.0,0
2026-08-01T00:16:06-05:00,one,1,0.0,0.0,0
2026-08-01T00:16:06-05:00,two,1,0.0,0.0,0
2026-08-01T00:16:06-05:00,three,1,0.0,0.0,0
2026-08-01T00:16:06-05:00,four,1,0.0,0.0,0
2026-08-01T00:21:08-05:00,one,1,0.0,0.0,0
2026-08-01T00:21:08-05:00,two,1,0.0,0.0,0
2026-08-01T00:21:08-05:00,three,1,0.0,0.0,0
2026-08-01T00:21:08-05:00,four,1,0.0,0.0,0
2026-08-01T00:26:06-05:00,one,1,0.0,0.0,0
2026-08-01T00:26:06-05:00,two,1,0.0,0.0,0
2026-08-01T00:26:06-05:00,three,1,0.0,0.0,0
2026-08-01T00:26:06-05:00,four,1,0.0,0.0,0
2026-08-01T00:31:12-05:00,one,1,0.0,0.0,0
2026-08-01T00:31:12-05:00,two,1,0.0,0.0,0
2026-08-01T00:31:12-05:00,three,1,0.0,0.0,0
2026-08-01T00:31:12-05:00,four,1,0.0,0.0,0
2026-08-01T00:36:05-05:00,one,1,0.0,0.0,0
2026-08-01T00:36:05-05:00,two,1,0.0,0.0,0
2026-08-01T00:36:05-05:00,three,1,0.0,0.0,0
2026-08-01T00:36:05-05:00,four,1,0.0,0.0,0
2026-08-01T00:41:03-05:00,one,1,0.0,0.0,0
2026-08-01T00:41:03-05:00,two,1,0.0,0.0,0
2026-08-01T00:41:03-05:00,three,1,0.0,0.0,0
2026-08-01T00:41:03-05:00,four,1,0.0,0.0,0
2026-08-01T00:46:42-05:00,one,1,0.0,0.0,0
2026-08-01T00:46:42-05:00,two,1,0.0,0.0,0
2026-08-01T00:46:42-05:00,three,1,0.0,0.0,0
2026-08-01T00:46:42-05:00,four,1,0.0,0.0,0
2026-08-01T00:51:09-05:00,one,1,0.0,0.0,0
2026-08-01T00:51:09-05:00,two,1,0.0,0.0,0
2026-08-01T00:51:09-05:00,three,1,0.0,0.0,0
2026-08-01T00:51:09-05:00,four,1,0.0,0.0,0
2026-08-01T00:56:04-05:00,one,1,0.0,0.0,0
2026-08-01T00:56:04-05:00,two,1,0.0,0.0,0
2026-08-01T00:56:04-05:00,three,1,0.0,0.0,0
2026-08-01T00:56:04-05:00,four,1,0.0,0.0,0
2026-08-01T01:01:13-05:00,one,1,0.0,0.0,0
2026-08-01T01:01:13-05:00,two,1,0.0,0.0,0
2026-08-01T01:01:13-05:00,three,1,0.0,0.0,0
2026-08-01T01:01:13-05:00,four,1,0.0,0.0,0
2026-08-01T01:06:16-05:00,one,1,0.0,0.0,0
2026-08-01T01:06:16-05:00,two,1,0.0,0.0,0
2026-08-01T01:06:16-05:00,three,1,0.0,0.0,0
2026-08-01T01:06:16-05:00,four,1,0.0,0.0,0
2026-08-01T01:11:05-05:00,one,1,0.0,0.0,0
