timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-11T00:01:21-05:00,one,1,0.0,1.7,0
2026-08-11T00:01:21-05:00,two,1,0.0,0.0,0
2026-08-11T00:01:21-05:00,three,1,0.0,0.0,0
2026-08-11T00:01:21-05:00,four,1,0.0,0.0,0
2026-08-11T00:06:19-05:00,one,1,0.0,0.1,0
2026-08-11T00:06:19-05:00,two,1,0.0,0.0,0
2026-08-11T00:06:19-05:00,three,1,0.0,0.0,0
2026-08-11T00:06:19-05:00,four,1,0.0,0.0,0
2026-08-11T00:11:13-05:00,one,1,0.0,0.1,0
2026-08-11T00:11:13-05:00,two,1,0.0,0.0,0
2026-08-11T00:11:13-05:00,three,1,0.0,0.0,0
2026-08-11T00:11:13-05:00,four,1,0.0,0.0,0
2026-08-11T00:16:18-05:00,one,1,0.0,0.1,0
2026-08-11T00:16:18-05:00,two,1,0.0,0.0,0
2026-08-11T00:16:18-05:00,three,1,0.0,0.0,0
2026-08-11T00:16:18-05:00,four,1,0.0,0.0,0
2026-08-11T00:21:17-05:00,one,1,0.0,0.1,0
2026-08-11T00:21:17-05:00,two,1,0.0,0.0,0
2026-08-11T00:21:17-05:00,three,1,0.0,0.0,0
2026-08-11T00:21:17-05:00,four,1,0.0,0.0,0
2026-08-11T00:26:12-05:00,one,1,0.0,0.1,0
2026-08-11T00:26:12-05:00,two,1,0.0,0.0,0
2026-08-11T00:26:12-05:00,three,1,0.0,0.0,0
2026-08-11T00:26:12-05:00,four,1,0.0,0.0,0
2026-08-11T00:31:20-05:00,one,1,0.0,0.1,0
2026-08-11T00:31:20-05:00,two,1,0.0,0.0,0
2026-08-11T00:31:20-05:00,three,1,0.0,0.0,0
2026-08-11T00:31:20-05:00,four,1,0.0,0.0,0
2026-08-11T00:36:13-05:00,one,1,0.0,0.1,0
2026-08-11T00:36:13-05:00,two,1,0.0,0.0,0
2026-08-11T00:36:13-05:00,three,1,0.0,0.0,0
2026-08-11T00:36:13-05:00,four,1,0.0,0.0,0
2026-08-11T00:41:27-05:00,one,1,0.0,0.1,0
2026-08-11T00:41:27-05:00,two,1,0.0,0.0,0
2026-08-11T00:41:27-05:00,three,1,0.0,0.0,0
2026-08-11T00:41:27-05:00,four,1,0.0,0.0,0
2026-08-11T00:46:18-05:00,one,1,0.0,0.1,0
2026-08-11T00:46:18-05:00,two,1,0.0,0.0,0
2026-08-11T00:46:18-05:00,three,1,0.0,0.0,0
2026-08-11T00:46:18-05:00,four,1,0.0,0.0,0
2026-08-11T00:51:16-05:00,one,1,0.0,0.1,0
2026-08-11T00:51:16-05:00,two,1,0.0,0.0,0
2026-08-11T00:51:16-05:00,three,1,0.0,0.0,0
2026-08-11T00:51:16-05:00,four,1,0.0,0.0,0
2026-08-11T00:56:13-05:00,one,1,0.0,0.1,0
2026-08-11T00:56:13-05:00,two,1,0.0,0.0,0
2026-08-11T00:56:13-05:00,three,1,0.0,0.0,0
2026-08-11T00:56:13-05:00,four,1,0.0,0.0,0
2026-08-11T01:01:22-05:00,one,1,0.0,0.1,0
2026-08-11T01:01:22-05:00,two,1,0.0,0.0,0
2026-08-11T01:01:22-05:00,three,1,0.0,0.0,0
2026-08-11T01:01:22-05:00,four,1,0.0,0.0,0
2026-08-11T01:06:29-05:00,one,1,0.0,0.1,0
2026-08-11T01:06:29-05:00,two,1,0.0,0.0,0
2026-08-11T01:06:29-05:00,three,1,0.0,0.0,0
2026-08-11T01:06:29-05:00,four,1,0.0,0.0,0
2026-08-11T01:11:17-05:00,one,1,0.0,0.1,0
2026-08-11T01:11:17-05:00,two,1,0.0,0.0,0
2026-08-11T01:11:17-05:00,three,1,0.0,0.0,0
2026-08-11T01:11:17-05:00,four,1,0.0,0.0,0
2026-08-11T01:16:21-05:00,one,1,0.0,0.1,0
2026-08-11T01:16:21-05:00,two,1,0.0,0.0,0
2026-08-11T01:16:21-05:00,three,1,0.0,0.0,0
2026-08-11T01:16:21-05:00,four,1,0.0,0.0,0
2026-08-11T01:21:18-05:00,one,1,0.0,0.1,0
2026-08-11T01:21:18-05:00,two,1,0.0,0.0,0
2026-08-11T01:21:18-05:00,three,1,0.0,0.0,0
2026-08-11T01:21:18-05:00,four,1,0.0,0.0,0
2026-08-11T01:26:15-05:00,one,1,0.0,0.1,0
2026-08-11T01:26:15-05:00,two,1,0.0,0.0,0
2026-08-11T01:26:15-05:00,three,1,0.0,0.0,0
2026-08-11T01:26:15-05:00,four,1,0.0,0.0,0
2026-08-11T01:31:22-05:00,one,1,0.0,0.1,0
2026-08-11T01:31:22-05:00,two,1,0.0,0.0,0
2026-08-11T01:31:22-05:00,three,1,0.0,0.0,0
2026-08-11T01:31:22-05:00,four,1,0.0,0.0,0
2026-08-11T01:36:14-05:00,one,1,0.0,0.1,0
2026-08-11T01:36:14-05:00,two,1,0.0,0.0,0
2026-08-11T01:36:14-05:00,three,1,0.0,0.0,0
2026-08-11T01:36:14-05:00,four,1,0.0,0.0,0
2026-08-11T01:41:18-05:00,one,1,0.0,0.1,0
2026-08-11T01:41:18-05:00,two,1,0.0,0.0,0
2026-08-11T01:41:18-05:00,three,1,0.0,0.0,0
2026-08-11T01:41:18-05:00,four,1,0.0,0.0,0
2026-08-11T01:46:24-05:00,one,1,0.0,0.1,0
2026-08-11T01:46:24-05:00,two,1,0.0,0.0,0
2026-08-11T01:46:24-05:00,three,1,0.0,0.0,0
2026-08-11T01:46:24-05:00,four,1,0.0,0.0,0
2026-08-11T01:51:12-05:00,one,1,0.0,0.1,0
