timestamp,alias,is_on,watts,today_wh,school_hours
2026-07-25T00:01:05-05:00,one,1,0.0,1.7,0
2026-07-25T00:01:05-05:00,two,1,0.0,0.0,0
2026-07-25T00:01:05-05:00,three,1,0.0,0.0,0
2026-07-25T00:01:05-05:00,four,1,0.0,0.0,0
2026-07-25T00:06:06-05:00,one,1,0.0,0.0,0
2026-07-25T00:06:06-05:00,two,1,0.0,0.0,0
2026-07-25T00:06:06-05:00,three,1,0.0,0.0,0
2026-07-25T00:06:06-05:00,four,1,0.0,0.0,0
2026-07-25T00:11:01-05:00,one,1,0.0,0.0,0
2026-07-25T00:11:01-05:00,two,1,0.0,0.0,0
2026-07-25T00:11:01-05:00,three,1,0.0,0.0,0
2026-07-25T00:11:01-05:00,four,1,0.0,0.0,0
2026-07-25T00:16:01-05:00,one,1,0.0,0.0,0
2026-07-25T00:16:01-05:00,two,1,0.0,0.0,0
2026-07-25T00:16:01-05:00,three,1,0.0,0.0,0
2026-07-25T00:16:01-05:00,four,1,0.0,0.0,0
2026-07-25T00:21:00-05:00,one,1,0.0,0.0,0
2026-07-25T00:21:00-05:00,two,1,0.0,0.0,0
2026-07-25T00:21:00-05:00,three,1,0.0,0.0,0
2026-07-25T00:21:00-05:00,four,1,0.0,0.0,0
2026-07-25T00:26:01-05:00,one,1,0.0,0.0,0
2026-07-25T00:26:01-05:00,two,1,0.0,0.0,0
2026-07-25T00:26:01-05:00,three,1,0.0,0.0,0
2026-07-25T00:26:01-05:00,four,1,0.0,0.0,0
2026-07-25T00:31:02-05:00,one,1,0.0,0.0,0
2026-07-25T00:31:02-05:00,two,1,0.0,0.0,0
2026-07-25T00:31:02-05:00,three,1,0.0,0.0,0
2026-07-25T00:31:02-05:00,four,1,0.0,0.0,0
2026-07-25T00:35:58-05:00,one,1,0.0,0.0,0
2026-07-25T00:35:58-05:00,two,1,0.0,0.0,0
2026-07-25T00:35:58-05:00,three,1,0.0,0.0,0
2026-07-25T00:35:58-05:00,four,1,0.0,0.0,0
2026-07-25T00:41:01-05:00,one,1,0.0,0.0,0
2026-07-25T00:41:01-05:00,two,1,0.0,0.0,0
2026-07-25T00:41:01-05:00,three,1,0.0,0.0,0
2026-07-25T00:41:01-05:00,four,1,0.0,0.0,0
2026-07-25T00:46:04-05:00,one,1,0.0,0.0,0
2026-07-25T00:46:04-05:00,two,1,0.0,0.0,0
2026-07-25T00:46:04-05:00,three,1,0.0,0.0,0
2026-07-25T00:46:04-05:00,four,1,0.0,0.0,0
2026-07-25T00:50:59-05:00,one,1,0.0,0.0,0
2026-07-25T00:50:59-05:00,two,1,0.0,0.0,0
2026-07-25T00:50:59-05:00,three,1,0.0,0.0,0
2026-07-25T00:50:59-05:00,four,1,0.0,0.0,0
2026-07-25T00:56:03-05:00,one,1,0.0,0.0,0
2026-07-25T00:56:03-05:00,two,1,0.0,0.0,0
2026-07-25T00:56:03-05:00,three,1,0.0,0.0,0
2026-07-25T00:56:03-05:00,four,1,0.0,0.0,0
2026-07-25T01:01:05-05:00,one,1,0.0,0.0,0
2026-07-25T01:01:05-05:00,two,1,0.0,0.0,0
2026-07-25T01:01:05-05:00,three,1,0.0,0.0,0
2026-07-25T01:01:05-05:00,four,1,0.0,0.0,0
2026-07-25T01:06:01-05:00,one,1,0.0,0.0,0
2026-07-25T01:06:01-05:00,two,1,0.0,0.0,0
2026-07-25T01:06:01-05:00,three,1,0.0,0.0,0
2026-07-25T01:06:01-05:00,four,1,0.0,0.0,0
2026-07-25T01:11:04-05:00,one,1,0.0,0.0,0
2026-07-25T01:11:04-05:00,two,1,0.0,0.0,0
2026-07-25T01:11:04-05:00,three,1,0.0,0.0,0
2026-07-25T01:11:04-05:00,four,1,0.0,0.0,0
2026-07-25T01:16:02-05:00,one,1,0.0,0.0,0
2026-07-25T01:16:02-05:00,two,1,0.0,0.0,0
2026-07-25T01:16:02-05:00,three,1,0.0,0.0,0
2026-07-25T01:16:02-05:00,four,1,0.0,0.0,0
2026-07-25T01:21:05-05:00,one,1,0.0,0.1,0
2026-07-25T01:21:05-05:00,two,1,0.0,0.0,0
2026-07-25T01:21:05-05:00,three,1,0.0,0.0,0
2026-07-25T01:21:05-05:00,four,1,0.0,0.0,0
