timestamp,alias,is_on,watts,today_wh,school_hours
2026-08-03T00:01:23-05:00,one,1,0.0,1.3,0
2026-08-03T00:01:23-05:00,two,1,0.0,0.0,0
2026-08-03T00:01:23-05:00,three,1,0.0,16.0,0
2026-08-03T00:01:23-05:00,four,1,0.0,0.0,0
2026-08-03T00:06:11-05:00,one,1,0.0,0.0,0
2026-08-03T00:06:11-05:00,two,1,0.0,0.0,0
2026-08-03T00:06:11-05:00,three,1,0.0,16.0,0
2026-08-03T00:06:11-05:00,four,1,0.0,0.0,0
2026-08-03T00:11:13-05:00,one,1,0.0,0.0,0
2026-08-03T00:11:13-05:00,two,1,0.0,0.0,0
2026-08-03T00:11:13-05:00,three,1,0.0,16.0,0
2026-08-03T00:11:13-05:00,four,1,0.0,0.0,0
2026-08-03T00:16:13-05:00,one,1,0.0,0.0,0
2026-08-03T00:16:13-05:00,two,1,0.0,0.0,0
2026-08-03T00:16:13-05:00,three,1,0.0,16.0,0
2026-08-03T00:16:13-05:00,four,1,0.0,0.0,0
2026-08-03T00:26:25-05:00,one,1,0.0,0.0,0
2026-08-03T00:26:25-05:00,two,1,0.0,0.0,0
2026-08-03T00:26:25-05:00,three,1,0.0,16.0,0
2026-08-03T00:26:25-05:00,four,1,0.0,0.0,0
2026-08-03T00:31:13-05:00,one,1,0.0,0.0,0
2026-08-03T00:31:13-05:00,two,1,0.0,0.0,0
2026-08-03T00:31:13-05:00,three,1,0.0,16.0,0
2026-08-03T00:31:13-05:00,four,1,0.0,0.0,0
2026-08-03T00:36:06-05:00,one,1,0.0,0.0,0
2026-08-03T00:36:06-05:00,two,1,0.0,0.0,0
2026-08-03T00:36:06-05:00,three,1,0.0,16.0,0
2026-08-03T00:36:06-05:00,four,1,0.0,0.0,0
2026-08-03T00:41:12-05:00,one,1,0.0,0.0,0
2026-08-03T00:41:12-05:00,two,1,0.0,0.0,0
2026-08-03T00:41:12-05:00,three,1,0.0,16.0,0
2026-08-03T00:41:12-05:00,four,1,0.0,0.0,0
2026-08-03T00:46:11-05:00,one,1,0.0,0.0,0
2026-08-03T00:46:11-05:00,two,1,0.0,0.0,0
2026-08-03T00:46:11-05:00,three,1,0.0,16.0,0
2026-08-03T00:46:11-05:00,four,1,0.0,0.0,0
2026-08-03T00:51:10-05:00,one,1,0.0,0.0,0
2026-08-03T00:51:10-05:00,two,1,0.0,0.0,0
2026-08-03T00:51:10-05:00,three,1,0.0,16.0,0
2026-08-03T00:51:10-05:00,four,1,0.0,0.0,0
2026-08-03T00:56:11-05:00,one,1,0.0,0.0,0
2026-08-03T00:56:11-05:00,two,1,0.0,0.0,0
2026-08-03T00:56:11-05:00,three,1,0.0,16.0,0
2026-08-03T00:56:11-05:00,four,1,0.0,0.0,0
2026-08-03T01:01:20-05:00,one,1,0.0,0.0,0
2026-08-03T01:01:20-05:00,two,1,0.0,0.0,0
2026-08-03T01:01:20-05:00,three,1,0.0,0.0,0
2026-08-03T01:01:20-05:00,four,1,0.0,0.0,0
2026-08-03T01:06:27-05:00,one,1,0.0,0.0,0
2026-08-03T01:06:27-05:00,two,1,0.0,0.0,0
