timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-06-19T08:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,13.0,72,46
2026-06-19T08:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,12.3,73,48
2026-06-19T08:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,11.6,75,46
2026-06-19T08:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,9.1,75,47
2026-06-19T08:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,8.3,75,43
2026-06-19T08:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,5.1,75,41
2026-06-19T09:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.7,75,39
2026-06-19T09:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,3.5,74,39
2026-06-19T09:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,3.9,74,39
2026-06-19T09:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,8.0,72,42
2026-06-19T09:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,3.7,73,39
2026-06-19T09:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,10.6,72,40
2026-06-19T09:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,4.1,73,39
2026-06-19T09:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,9.8,73,40
2026-06-19T09:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,4.4,73,39
2026-06-19T10:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.1,73,39
2026-06-19T10:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.9,73,39
2026-06-19T10:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.2,73,38
2026-06-19T10:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.1,73,39
2026-06-19T10:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.0,73,38
2026-06-19T10:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.0,73,39
2026-06-19T10:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.3,74,38
2026-06-19T10:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.0,73,39
2026-06-19T10:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.3,74,38
2026-06-19T10:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.3,73,39
2026-06-19T10:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.7,74,38
2026-06-19T10:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,73,39
2026-06-19T11:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,74,37
2026-06-19T11:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.5,73,39
2026-06-19T11:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,74,40
2026-06-19T11:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.0,73,43
2026-06-19T11:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.7,74,43
2026-06-19T11:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.1,74,45
2026-06-19T11:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,8.4,74,44
2026-06-19T11:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,3.0,74,44
2026-06-19T11:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.7,74,42
2026-06-19T11:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.0,73,43
2026-06-19T11:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.5,74,41
2026-06-19T11:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.1,74,42
2026-06-19T12:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.0,74,40
2026-06-19T12:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,74,41
2026-06-19T12:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.1,74,40
2026-06-19T12:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.3,74,41
2026-06-19T12:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.3,75,39
2026-06-19T12:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.8,74,40
2026-06-19T12:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.5,75,38
2026-06-19T12:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.4,74,40
2026-06-19T12:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.3,75,38
2026-06-19T12:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.8,74,39
2026-06-19T12:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.5,75,38
2026-06-19T12:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.0,74,39
2026-06-19T13:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.9,75,38
2026-06-19T13:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,74,39
2026-06-19T13:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.7,75,37
2026-06-19T13:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.5,74,38
2026-06-19T13:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.0,75,37
2026-06-19T13:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,38
2026-06-19T13:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.3,75,37
2026-06-19T13:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.8,75,38
2026-06-19T13:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.6,75,37
2026-06-19T13:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.8,75,38
2026-06-19T13:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.5,75,37
2026-06-19T13:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.8,75,38
2026-06-19T14:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.9,75,37
2026-06-19T14:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.6,75,37
2026-06-19T14:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.4,75,36
2026-06-19T14:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.8,75,37
2026-06-19T14:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.4,75,36
2026-06-19T14:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,36
2026-06-19T14:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.8,75,36
2026-06-19T14:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.1,75,37
2026-06-19T14:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,75,36
2026-06-19T14:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.6,75,37
2026-06-19T14:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.1,75,36
2026-06-19T14:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.9,75,36
2026-06-19T15:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.3,75,36
2026-06-19T15:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.0,76,36
2026-06-19T15:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.1,75,36
2026-06-19T15:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,3.4,76,36
2026-06-19T15:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.2,75,36
2026-06-19T15:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,4.9,76,36
2026-06-19T15:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.8,75,36
2026-06-19T15:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,5.8,76,37
2026-06-19T15:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.0,75,37
2026-06-19T15:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,6.0,76,37
2026-06-19T15:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.5,75,37
2026-06-19T15:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,5.5,76,37
2026-06-19T16:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.6,75,37
2026-06-19T16:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,5.0,76,37
2026-06-19T16:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.1,75,37
2026-06-19T16:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,5.0,76,37
2026-06-19T16:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.3,75,36
2026-06-19T16:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,4.2,76,37
2026-06-19T16:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.9,75,37
2026-06-19T16:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,4.6,76,37
2026-06-19T16:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.6,75,37
2026-06-19T16:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,3.5,76,38
2026-06-19T16:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.6,75,37
2026-06-19T16:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,3.3,76,38
2026-06-19T17:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.6,75,37
2026-06-19T17:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,5.5,76,38
2026-06-19T17:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.9,75,37
2026-06-19T17:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,5.8,76,38
2026-06-19T17:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.7,75,37
2026-06-19T17:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,4.4,76,38
2026-06-19T17:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.2,75,37
2026-06-19T17:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,3.4,75,38
2026-06-19T17:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.7,75,37
