timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-08-03T00:00:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:00:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:05:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:05:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:10:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:10:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:15:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:15:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:20:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:20:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:25:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:25:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:30:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:30:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:35:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:35:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:40:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:40:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:45:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:45:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:50:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:50:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T00:55:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T00:55:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:00:49-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:00:49-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:05:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:05:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:10:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:10:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:15:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:15:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:20:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:20:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:25:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:25:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:30:51-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:30:51-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:35:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:35:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:40:48-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:40:48-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:45:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:45:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:50:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:50:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T01:55:52-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T01:55:52-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:00:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:00:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:05:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:05:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:10:52-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:10:52-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:15:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:15:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:20:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:20:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:25:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:25:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:30:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:30:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:35:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:35:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:40:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:40:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:45:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:45:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:50:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:50:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T02:56:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T02:56:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:00:50-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:00:50-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:05:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:05:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:10:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:10:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:15:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:15:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:20:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:20:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:25:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:25:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:31:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:31:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:35:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:35:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:41:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:41:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-03T03:45:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-03T03:45:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
