timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-06-26T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,35
2026-06-26T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,35
2026-06-26T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,35
2026-06-26T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,35
2026-06-26T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,36
2026-06-26T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,36
2026-06-26T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,36
2026-06-26T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,36
2026-06-26T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,36
2026-06-26T01:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,36
2026-06-26T01:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,36
2026-06-26T02:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,36
2026-06-26T02:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,36
2026-06-26T02:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,36
2026-06-26T02:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,74,36
2026-06-26T02:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,74,36
2026-06-26T02:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,74,36
2026-06-26T03:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,74,36
2026-06-26T03:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,73,36
2026-06-26T03:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,73,36
2026-06-26T03:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,73,36
2026-06-26T03:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,36
2026-06-26T03:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,73,36
2026-06-26T04:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,36
2026-06-26T04:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,37
2026-06-26T04:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,37
2026-06-26T04:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,37
2026-06-26T04:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,38
2026-06-26T04:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,38
2026-06-26T05:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,38
2026-06-26T05:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,73,37
2026-06-26T05:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,73,37
2026-06-26T05:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,73,36
2026-06-26T05:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,73,36
2026-06-26T05:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,73,36
2026-06-26T06:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,73,36
2026-06-26T06:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,73,36
2026-06-26T06:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.9,73,36
2026-06-26T06:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.8,73,36
2026-06-26T06:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.8,73,35
2026-06-26T06:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.7,73,35
2026-06-26T07:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,73,35
2026-06-26T07:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.9,73,35
2026-06-26T07:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.4,73,35
2026-06-26T07:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.8,73,35
2026-06-26T07:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.7,73,35
2026-06-26T07:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.4,73,35
2026-06-26T08:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.4,73,35
2026-06-26T08:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.3,73,35
2026-06-26T08:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.4,73,35
2026-06-26T08:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.9,73,35
2026-06-26T08:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.5,73,35
2026-06-26T08:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.5,73,35
2026-06-26T09:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.8,73,36
2026-06-26T09:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.2,71,38
2026-06-26T10:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.1,67,43
2026-06-26T10:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.0,69,41
2026-06-26T11:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.0,71,38
2026-06-26T11:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.1,72,37
2026-06-26T11:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.2,73,36
2026-06-26T11:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.2,73,36
2026-06-26T11:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.1,74,36
2026-06-26T11:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.0,74,35
2026-06-26T12:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.2,74,34
2026-06-26T12:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.8,74,34
2026-06-26T12:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.3,74,34
