timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-05T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.3,73,43
2026-07-05T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.2,73,43
2026-07-05T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.9,73,43
2026-07-05T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.9,73,43
2026-07-05T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.0,73,44
2026-07-05T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.0,73,44
2026-07-05T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.0,73,44
2026-07-05T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.9,73,44
2026-07-05T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.2,73,44
2026-07-05T01:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.3,73,44
2026-07-05T01:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.5,73,44
2026-07-05T01:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.5,73,44
2026-07-05T02:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.1,73,44
2026-07-05T02:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.8,73,44
2026-07-05T02:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.2,73,44
2026-07-05T02:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.5,73,44
2026-07-05T02:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.5,73,44
2026-07-05T02:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.9,72,44
2026-07-05T03:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.8,72,44
2026-07-05T03:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.9,72,44
2026-07-05T03:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,9.2,72,44
2026-07-05T03:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,8.6,72,44
2026-07-05T03:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,8.4,72,44
2026-07-05T03:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,8.6,72,44
2026-07-05T04:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,8.5,72,44
2026-07-05T04:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.9,72,44
2026-07-05T04:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.8,72,44
2026-07-05T04:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.6,72,44
2026-07-05T04:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.4,72,44
2026-07-05T04:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.4,72,44
2026-07-05T05:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,7.0,72,44
2026-07-05T05:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.8,72,44
2026-07-05T05:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.6,72,44
2026-07-05T05:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.1,72,44
2026-07-05T05:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.8,72,44
2026-07-05T05:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.3,72,43
2026-07-05T06:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.5,72,43
2026-07-05T06:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.0,72,43
2026-07-05T06:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.2,72,43
2026-07-05T06:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.0,72,43
2026-07-05T06:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.9,72,43
2026-07-05T06:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.8,73,43
2026-07-05T07:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.1,73,42
2026-07-05T07:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.8,73,42
2026-07-05T07:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.4,73,41
2026-07-05T07:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.0,73,41
2026-07-05T07:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,10.5,73,41
2026-07-05T07:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,29.2,73,41
2026-07-05T08:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,32.9,73,41
2026-07-05T08:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,37.4,73,41
2026-07-05T08:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,34.8,73,40
2026-07-05T08:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,29.3,73,40
2026-07-05T08:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,23.3,74,40
2026-07-05T08:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,18.7,74,39
2026-07-05T09:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,14.8,74,39
2026-07-05T09:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,12.2,73,39
2026-07-05T09:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,9.1,73,39
2026-07-05T09:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,6.5,73,39
2026-07-05T09:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.0,74,39
2026-07-05T09:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.8,74,39
2026-07-05T10:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.4,74,39
2026-07-05T10:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,74,39
2026-07-05T10:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,74,39
2026-07-05T10:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.8,74,39
2026-07-05T10:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.7,74,39
2026-07-05T10:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,74,39
2026-07-05T11:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,74,39
2026-07-05T11:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,39
2026-07-05T11:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,38
2026-07-05T11:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,38
2026-07-05T11:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,38
2026-07-05T11:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,74,39
2026-07-05T12:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,39
2026-07-05T12:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,40
2026-07-05T12:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,40
2026-07-05T12:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,40
2026-07-05T12:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,40
2026-07-05T12:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,39
2026-07-05T13:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,74,39
2026-07-05T13:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,39
2026-07-05T13:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,75,39
2026-07-05T13:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,75,39
2026-07-05T13:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,75,39
2026-07-05T13:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,75,39
2026-07-05T14:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,75,39
2026-07-05T14:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,75,38
2026-07-05T14:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,75,38
2026-07-05T14:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,75,38
2026-07-05T14:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,75,38
2026-07-05T14:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,75,38
2026-07-05T15:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,75,38
2026-07-05T15:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,75,38
2026-07-05T15:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,75,38
2026-07-05T15:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.7,75,38
2026-07-05T15:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,75,39
2026-07-05T15:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,75,38
2026-07-05T16:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,75,38
2026-07-05T16:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,75,38
2026-07-05T16:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,75,38
2026-07-05T16:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,75,38
2026-07-05T16:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,75,38
2026-07-05T16:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,75,38
2026-07-05T17:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,75,38
2026-07-05T17:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,75,39
2026-07-05T17:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,75,39
2026-07-05T17:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,75,39
2026-07-05T17:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,75,39
2026-07-05T17:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,39
2026-07-05T18:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,39
2026-07-05T18:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,39
2026-07-05T18:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,39
2026-07-05T18:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,39
2026-07-05T18:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,39
2026-07-05T18:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,39
2026-07-05T19:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,39
2026-07-05T19:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,39
2026-07-05T19:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,39
2026-07-05T19:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,39
2026-07-05T19:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,39
2026-07-05T19:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,39
2026-07-05T20:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,39
2026-07-05T20:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,40
2026-07-05T20:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,40
2026-07-05T20:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,40
2026-07-05T20:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,41
2026-07-05T20:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,42
2026-07-05T20:51:50-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,42
2026-07-05T20:51:50-05:00,308614,i-ed-airfilters-col-111001024830_s19,16.0,77,37
2026-07-05T21:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,74,42
2026-07-05T21:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,74,43
2026-07-05T21:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,74,43
2026-07-05T21:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,74,43
2026-07-05T21:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,74,43
2026-07-05T21:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,74,43
2026-07-05T22:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,74,43
2026-07-05T22:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.8,74,43
2026-07-05T22:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.8,74,43
2026-07-05T22:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,74,42
2026-07-05T22:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,74,42
2026-07-05T22:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,74,42
2026-07-05T23:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,74,41
2026-07-05T23:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,41
2026-07-05T23:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,41
2026-07-05T23:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,41
2026-07-05T23:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,41
2026-07-05T23:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,40
