timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-02T12:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.4,74,40
2026-07-02T12:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.5,74,40
2026-07-02T12:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.5,74,40
2026-07-02T13:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.5,74,39
2026-07-02T13:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.7,74,39
2026-07-02T13:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.1,74,39
2026-07-02T13:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.5,74,38
2026-07-02T13:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.1,74,38
2026-07-02T13:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.9,74,38
2026-07-02T14:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.6,74,38
2026-07-02T14:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.2,74,38
2026-07-02T14:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.0,74,38
2026-07-02T14:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.7,74,38
2026-07-02T14:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.5,74,38
2026-07-02T14:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.9,74,38
2026-07-02T15:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.4,74,38
2026-07-02T15:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.0,74,38
2026-07-02T15:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.3,74,38
2026-07-02T15:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.5,74,38
2026-07-02T15:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.6,74,38
2026-07-02T15:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.8,74,38
2026-07-02T16:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.5,74,38
2026-07-02T16:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.6,74,38
2026-07-02T16:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.4,74,38
2026-07-02T16:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.3,74,37
2026-07-02T16:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.1,74,37
2026-07-02T16:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,74,38
2026-07-02T17:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.3,74,38
2026-07-02T17:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.3,74,38
2026-07-02T17:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.0,74,38
2026-07-02T17:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.0,74,38
2026-07-02T17:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.9,74,38
2026-07-02T17:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.7,74,38
2026-07-02T18:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,38
2026-07-02T18:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,74,38
2026-07-02T18:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,74,38
2026-07-02T18:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,74,38
2026-07-02T18:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,74,38
2026-07-02T18:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,74,38
2026-07-02T19:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.4,74,38
2026-07-02T19:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.4,74,38
2026-07-02T19:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,74,38
2026-07-02T19:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,38
2026-07-02T19:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,74,37
2026-07-02T19:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,74,37
2026-07-02T20:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,74,37
2026-07-02T20:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,74,36
2026-07-02T20:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,74,36
2026-07-02T20:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.8,73,36
2026-07-02T20:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,73,36
2026-07-02T20:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,36
2026-07-02T21:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,36
2026-07-02T21:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,73,36
2026-07-02T21:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,73,36
2026-07-02T21:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,36
2026-07-02T21:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,36
2026-07-02T21:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,36
2026-07-02T22:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,36
2026-07-02T22:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,36
2026-07-02T22:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,36
2026-07-02T22:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,36
2026-07-02T22:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,36
2026-07-02T22:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,36
2026-07-02T23:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,36
2026-07-02T23:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,36
2026-07-02T23:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,37
2026-07-02T23:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,37
2026-07-02T23:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,37
2026-07-02T23:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
