timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-06-27T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,73,36
2026-06-27T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,73,36
2026-06-27T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,73,36
2026-06-27T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,73,36
2026-06-27T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,73,36
2026-06-27T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,73,36
2026-06-27T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,73,35
2026-06-27T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.6,73,35
2026-06-27T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,35
2026-06-27T01:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,73,35
2026-06-27T01:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.6,73,35
2026-06-27T01:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,73,35
2026-06-27T02:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.4,73,34
2026-06-27T02:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,34
2026-06-27T02:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,73,35
2026-06-27T02:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,73,35
2026-06-27T02:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,35
2026-06-27T02:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,73,35
2026-06-27T03:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,73,35
2026-06-27T03:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,35
2026-06-27T03:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,35
2026-06-27T03:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,72,35
2026-06-27T03:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,72,35
2026-06-27T03:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,72,35
2026-06-27T04:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,72,35
2026-06-27T04:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,72,35
2026-06-27T04:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,72,35
2026-06-27T04:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,72,35
2026-06-27T04:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,72,35
2026-06-27T04:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.4,72,35
2026-06-27T05:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,72,35
2026-06-27T05:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.1,72,35
2026-06-27T05:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,72,35
2026-06-27T05:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,72,35
2026-06-27T05:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,72,35
2026-06-27T05:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,72,35
2026-06-27T06:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,72,35
2026-06-27T06:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.4,72,36
2026-06-27T06:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.1,72,36
2026-06-27T06:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.8,72,36
2026-06-27T06:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,72,36
2026-06-27T06:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,72,36
2026-06-27T07:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,72,36
2026-06-27T07:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.6,72,36
2026-06-27T07:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,72,36
2026-06-27T07:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.8,72,36
2026-06-27T07:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,72,36
2026-06-27T07:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,72,36
2026-06-27T08:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.3,73,36
2026-06-27T08:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.9,73,36
2026-06-27T08:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,73,36
2026-06-27T08:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.7,73,36
2026-06-27T08:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.4,73,36
2026-06-27T08:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.8,73,36
2026-06-27T09:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.2,73,36
2026-06-27T09:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.0,73,36
2026-06-27T09:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.8,73,35
2026-06-27T09:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,73,35
2026-06-27T09:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,73,36
2026-06-27T09:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,73,36
2026-06-27T10:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.1,73,36
2026-06-27T10:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.7,73,36
2026-06-27T10:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.4,73,36
2026-06-27T10:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.8,73,36
2026-06-27T10:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.1,73,36
2026-06-27T10:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.4,73,36
2026-06-27T11:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.8,73,37
2026-06-27T11:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.9,73,37
2026-06-27T11:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.3,73,37
2026-06-27T11:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.3,73,37
2026-06-27T11:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.7,73,37
2026-06-27T11:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.8,73,37
2026-06-27T12:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.0,73,37
2026-06-27T12:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.3,73,38
2026-06-27T12:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.0,73,38
2026-06-27T12:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.7,73,38
2026-06-27T12:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.1,73,38
2026-06-27T12:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.0,73,37
2026-06-27T13:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,5.3,74,37
2026-06-27T13:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,4.4,74,37
2026-06-27T13:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,3.9,74,37
