timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-03T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T01:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T01:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T01:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T02:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T02:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T02:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T02:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T02:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,37
2026-07-03T02:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,38
2026-07-03T03:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,38
2026-07-03T03:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,38
2026-07-03T03:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,38
2026-07-03T03:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,38
2026-07-03T03:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,38
2026-07-03T03:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,38
2026-07-03T04:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,38
2026-07-03T04:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,38
