timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-28T00:00:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:00:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:05:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:05:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:10:33-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:10:33-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:15:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:15:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:20:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:20:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:25:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:25:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:30:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:30:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:35:33-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:35:33-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:40:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:40:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:45:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:45:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:50:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:50:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T00:55:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T00:55:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:00:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:00:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:05:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:05:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:10:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:10:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:15:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:15:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:20:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:20:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:25:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:25:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:30:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:30:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:35:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:35:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:40:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:40:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:45:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:45:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:50:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:50:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T01:55:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T01:55:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:00:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:00:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:05:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:05:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:10:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:10:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:15:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:15:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:20:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:20:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:25:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:25:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:30:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:30:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:35:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:35:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:40:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:40:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:45:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:45:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:50:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:50:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T02:55:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T02:55:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:00:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:00:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:05:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:05:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:10:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:10:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:15:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:15:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:20:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:20:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:25:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:25:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:30:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:30:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:35:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:35:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:40:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:40:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:45:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:45:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:50:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:50:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T03:55:45-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T03:55:45-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T04:00:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T04:00:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T04:05:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T04:05:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T04:10:43-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T04:10:43-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T04:15:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T04:15:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T04:20:48-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T04:20:48-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-28T04:25:48-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-28T04:25:48-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
