timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-06-21T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,74,36
2026-06-21T00:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.8,75,36
2026-06-21T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,74,36
2026-06-21T00:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.8,75,36
2026-06-21T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,74,36
2026-06-21T00:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.8,75,36
2026-06-21T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,74,36
2026-06-21T00:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,36
2026-06-21T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.7,74,36
2026-06-21T00:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.6,75,36
2026-06-21T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,74,36
2026-06-21T00:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.3,75,36
2026-06-21T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,74,36
2026-06-21T01:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.2,75,36
2026-06-21T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,74,36
2026-06-21T01:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.2,75,36
2026-06-21T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,74,36
2026-06-21T01:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.1,75,36
2026-06-21T01:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,36
2026-06-21T01:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.1,75,36
2026-06-21T01:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,36
2026-06-21T01:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.1,75,36
2026-06-21T01:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,36
2026-06-21T01:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.1,75,36
2026-06-21T02:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,36
2026-06-21T02:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.1,75,36
2026-06-21T02:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,74,36
2026-06-21T02:10:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.2,75,36
2026-06-21T02:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,74,36
2026-06-21T02:20:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.9,75,36
2026-06-21T02:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,74,36
2026-06-21T02:30:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,1.9,75,36
2026-06-21T02:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,74,36
2026-06-21T02:40:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.3,75,36
2026-06-21T02:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,74,36
2026-06-21T02:50:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.5,75,36
2026-06-21T03:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,74,36
2026-06-21T03:00:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,2.9,75,36
2026-06-21T03:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,74,36
