timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-08-24T00:01:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:01:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:05:53-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:05:53-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:10:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:10:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:15:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:15:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:20:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:20:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:26:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:26:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:31:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:31:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:35:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:35:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:40:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:40:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:45:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:45:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:50:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:50:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T00:55:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T00:55:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:01:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:01:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:05:53-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:05:53-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:10:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:10:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:15:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:15:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:21:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:21:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:26:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:26:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:30:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:30:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:35:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:35:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:40:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:40:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:46:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:46:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:50:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:50:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T01:55:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T01:55:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:01:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:01:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:05:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:05:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:10:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:10:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:16:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:16:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:21:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:21:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:26:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:26:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:31:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:31:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:36:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:36:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:41:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:41:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:45:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:45:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:51:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:51:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T02:55:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T02:55:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T03:01:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T03:01:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T03:05:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T03:05:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T03:11:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T03:11:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T03:15:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T03:15:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T03:21:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T03:21:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T03:26:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T03:26:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T03:31:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T03:31:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-24T03:36:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-24T03:36:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
