timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-08-25T02:25:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T02:25:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T02:31:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T02:31:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T02:35:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T02:35:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T02:41:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T02:41:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T02:45:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T02:45:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T02:51:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T02:51:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T02:55:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T02:55:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:01:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:01:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:06:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:06:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:10:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:10:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:16:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:16:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:21:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:21:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:25:55-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:25:55-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:31:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:31:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:35:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:35:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:41:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:41:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:45:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:45:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:50:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:50:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T03:55:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T03:55:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:01:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:01:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:05:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:05:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:11:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:11:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:16:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:16:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:20:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:20:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:25:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:25:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:31:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:31:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:35:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:35:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:40:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:40:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:45:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:45:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:51:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:51:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T04:55:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T04:55:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:01:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:01:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:05:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:05:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:11:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:11:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:16:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:16:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:21:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:21:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:25:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:25:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:31:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:31:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:35:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:35:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:41:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:41:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:45:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:45:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:50:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:50:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T05:55:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T05:55:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:01:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:01:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:05:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:05:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:11:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:11:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:15:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:15:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:20:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:20:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:25:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:25:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:31:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:31:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:35:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:35:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:51:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:51:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T06:56:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T06:56:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:01:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:01:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:10:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:10:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:16:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:16:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:20:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:20:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:25:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:25:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:31:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:31:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:35:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:35:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:40:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:40:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:46:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:46:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:50:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:50:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T07:56:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T07:56:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:01:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:01:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:06:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:06:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:11:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:11:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:15:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:15:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:21:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:21:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:25:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:25:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:31:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:31:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:35:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:35:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:41:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:41:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:46:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:46:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:51:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:51:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T08:55:56-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T08:55:56-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:01:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:01:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:06:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:06:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:11:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:11:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:15:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:15:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:21:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:21:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:25:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:25:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:31:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:31:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:35:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:35:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:41:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:41:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:46:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:46:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:50:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:50:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T09:56:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T09:56:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:01:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:01:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:05:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:05:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:11:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:11:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:16:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:16:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:21:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:21:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:25:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:25:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:31:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:31:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:35:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:35:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:40:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:40:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:46:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:46:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:51:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:51:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T10:55:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T10:55:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:01:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:01:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:05:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:05:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:10:59-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:10:59-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:15:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:15:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:20:57-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:20:57-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:25:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:25:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:31:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:31:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:36:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:36:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:41:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:41:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:46:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:46:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:50:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:50:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T11:55:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T11:55:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T12:01:02-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T12:01:02-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T12:05:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T12:05:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T12:11:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T12:11:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-08-25T12:16:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-08-25T12:16:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
