timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-07-24T00:00:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:00:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:05:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:05:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:10:33-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:10:33-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:15:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:15:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:20:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:20:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:25:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:25:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:30:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:30:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:35:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:35:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:40:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:40:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:45:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:45:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:50:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:50:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T00:55:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T00:55:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:00:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:00:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:05:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:05:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:10:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:10:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:15:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:15:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:20:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:20:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:25:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:25:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:30:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:30:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:35:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:35:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:40:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:40:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:45:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:45:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:50:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:50:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T01:55:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T01:55:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:00:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:00:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:05:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:05:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:10:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:10:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:15:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:15:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:20:33-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:20:33-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:25:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:25:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:30:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:30:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:35:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:35:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:40:38-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:40:38-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:45:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:45:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:50:36-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:50:36-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T02:55:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T02:55:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T03:00:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T03:00:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T03:05:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T03:05:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T03:10:33-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T03:10:33-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T03:15:33-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T03:15:33-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T03:20:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-07-24T03:20:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-07-24T03:25:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
