timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-06-28T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,73,38
2026-06-28T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,73,38
2026-06-28T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.8,73,38
2026-06-28T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,73,38
2026-06-28T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.1,73,38
2026-06-28T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.3,73,38
2026-06-28T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,73,38
2026-06-28T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,73,38
2026-06-28T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,73,38
2026-06-28T01:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,38
2026-06-28T01:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,73,38
2026-06-28T01:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.7,73,38
2026-06-28T02:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,73,38
2026-06-28T02:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.6,73,38
2026-06-28T02:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,38
2026-06-28T02:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,38
2026-06-28T02:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,38
2026-06-28T02:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,38
2026-06-28T03:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,38
2026-06-28T03:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,38
2026-06-28T03:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,39
2026-06-28T03:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,39
2026-06-28T03:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,39
2026-06-28T03:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,39
2026-06-28T04:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,39
2026-06-28T04:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,39
2026-06-28T04:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,39
2026-06-28T04:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,40
2026-06-28T04:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,40
2026-06-28T04:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.7,73,40
2026-06-28T05:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.8,73,40
2026-06-28T05:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,41
2026-06-28T05:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,73,41
2026-06-28T05:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.6,73,41
2026-06-28T05:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,73,41
2026-06-28T05:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,73,41
2026-06-28T06:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.4,73,42
2026-06-28T06:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,73,42
2026-06-28T06:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.8,72,42
2026-06-28T06:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.9,72,42
2026-06-28T06:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.9,72,42
2026-06-28T06:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.6,72,42
2026-06-28T07:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,72,43
2026-06-28T07:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.1,73,43
2026-06-28T07:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.1,73,43
2026-06-28T07:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,73,43
2026-06-28T07:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.4,73,43
2026-06-28T07:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,73,43
2026-06-28T08:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,43
2026-06-28T08:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,72,42
2026-06-28T08:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,72,42
2026-06-28T08:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,73,42
2026-06-28T08:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,40
2026-06-28T08:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,40
2026-06-28T09:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,39
2026-06-28T09:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,39
2026-06-28T09:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,73,38
2026-06-28T09:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,38
2026-06-28T09:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,37
2026-06-28T09:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,37
2026-06-28T10:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.0,74,37
2026-06-28T10:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,37
2026-06-28T10:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,37
2026-06-28T10:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,37
2026-06-28T10:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,36
2026-06-28T10:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,36
2026-06-28T11:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,74,36
2026-06-28T11:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,36
2026-06-28T11:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,36
2026-06-28T11:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,74,36
2026-06-28T11:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,36
2026-06-28T11:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,37
2026-06-28T12:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,38
2026-06-28T12:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,74,38
2026-06-28T12:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,38
2026-06-28T12:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.3,74,38
2026-06-28T12:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,74,38
2026-06-28T12:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.8,74,39
2026-06-28T13:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,74,39
2026-06-28T13:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,74,39
2026-06-28T13:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,74,39
2026-06-28T13:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,74,39
2026-06-28T13:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,74,39
2026-06-28T13:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.7,74,39
2026-06-28T14:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,74,38
2026-06-28T14:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.9,74,38
2026-06-28T14:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.8,74,38
2026-06-28T14:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,74,38
2026-06-28T14:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.5,74,38
