timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-06-30T00:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,39
2026-06-30T00:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,39
2026-06-30T00:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,39
2026-06-30T00:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.2,73,39
2026-06-30T00:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.1,73,39
2026-06-30T00:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.4,73,39
2026-06-30T01:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,0.8,73,39
2026-06-30T01:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,73,40
2026-06-30T01:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.1,73,40
2026-06-30T01:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,40
2026-06-30T01:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.4,73,40
2026-06-30T01:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,73,40
2026-06-30T02:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.4,73,40
2026-06-30T02:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,73,40
2026-06-30T02:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.4,73,40
2026-06-30T02:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,40
2026-06-30T02:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.2,73,40
2026-06-30T02:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.0,73,40
2026-06-30T03:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,73,41
2026-06-30T03:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.3,73,41
2026-06-30T03:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.5,73,41
2026-06-30T03:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.8,73,41
2026-06-30T03:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.8,73,41
2026-06-30T03:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,73,41
2026-06-30T04:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,73,41
2026-06-30T04:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,73,41
2026-06-30T04:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.3,72,41
2026-06-30T04:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,72,41
2026-06-30T04:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,72,41
2026-06-30T04:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.3,73,41
2026-06-30T05:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,73,41
2026-06-30T05:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,73,41
2026-06-30T05:20:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,73,41
2026-06-30T05:30:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,73,41
2026-06-30T05:40:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.7,72,41
2026-06-30T05:50:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,1.9,72,41
2026-06-30T06:00:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.0,72,41
2026-06-30T06:10:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.5,72,41
