timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-09-02T05:11:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:16:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:16:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:21:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:21:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:26:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:26:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:31:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:31:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:36:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:36:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:41:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:41:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:46:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:46:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:51:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:51:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T05:56:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T05:56:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:01:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:01:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:06:00-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:06:00-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:11:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:11:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:16:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:16:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:21:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:21:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:26:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:26:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:31:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:31:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:36:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:36:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:41:18-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:41:18-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:46:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:46:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:51:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:51:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T06:56:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T06:56:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:01:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:01:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:06:15-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:06:15-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:11:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:11:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:16:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:16:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:21:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:21:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:26:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:26:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:31:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:31:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:36:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:36:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:41:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:41:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:46:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:46:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:51:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:51:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T07:56:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T07:56:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:01:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:01:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:06:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:06:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:11:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:11:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:16:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:16:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:21:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:21:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:26:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:26:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:31:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:31:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:36:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:36:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:41:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:41:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:46:03-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:46:03-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:51:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:51:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T08:56:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T08:56:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:01:14-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:01:14-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:06:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:06:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:11:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:11:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:16:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:16:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:21:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:21:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:26:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:26:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:31:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:31:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:36:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:36:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:41:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:41:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:46:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:46:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:51:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:51:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T09:56:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T09:56:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:01:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:01:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:06:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:06:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:11:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:11:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:16:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:16:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:21:18-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:21:18-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:26:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:26:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:31:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:31:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:36:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:36:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:41:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:41:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:46:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:46:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:51:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:51:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T10:56:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T10:56:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T11:01:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T11:01:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T11:06:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T11:06:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T11:11:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T11:11:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-02T11:16:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-02T11:16:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
