timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-09-04T00:01:50-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:01:50-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:06:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:06:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:11:05-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:11:05-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:16:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:16:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:21:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:21:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:26:14-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:26:14-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:31:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:31:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:36:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:36:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:41:16-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:41:16-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:46:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:46:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:51:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:51:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T00:56:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T00:56:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:01:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:01:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:06:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:06:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:11:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:11:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:16:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:16:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:21:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:21:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:26:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:26:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:31:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:31:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:36:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:36:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:41:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:41:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:46:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:46:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:51:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:51:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T01:56:04-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T01:56:04-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:01:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:01:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:06:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:06:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:11:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:11:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:16:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:16:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:21:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:21:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:26:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:26:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:31:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:31:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:36:06-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:36:06-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:41:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:41:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:46:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:46:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:51:14-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:51:14-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T02:56:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T02:56:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T03:01:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T03:01:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T03:06:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T03:06:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-04T03:11:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-04T03:11:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
