timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-09-11T00:01:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:01:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:06:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:06:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:11:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:11:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:16:15-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:16:15-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:21:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:21:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:26:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:26:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:31:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:31:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:36:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:36:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:41:10-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:41:10-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:46:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:46:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:51:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:51:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T00:56:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T00:56:17-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:01:16-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:01:16-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:06:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:06:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:11:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:11:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:16:12-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:16:12-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:21:08-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:21:08-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:26:07-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:26:07-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:31:15-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:31:15-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:36:16-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:36:16-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:41:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:41:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:46:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:46:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:51:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:51:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T01:56:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T01:56:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:01:16-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:01:16-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:06:09-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:06:09-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:11:15-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:11:15-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:16:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:16:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:21:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:21:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:26:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:26:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:31:16-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:31:16-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:36:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:36:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:41:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:41:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:46:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:46:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:51:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:51:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T02:56:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T02:56:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T03:01:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T03:01:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T03:06:11-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T03:06:11-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T03:11:13-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-11T03:11:13-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-11T03:16:17-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
