timestamp,sensor_id,sensor_name,pm25,temperature,humidity
2026-09-22T04:11:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:11:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:16:58-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:16:58-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:21:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:21:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:26:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:26:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:31:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:31:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:36:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:36:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:41:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:41:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:46:51-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:46:51-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:51:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:51:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T04:56:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T04:56:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:01:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:01:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:06:19-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:06:19-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:11:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:11:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:16:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:16:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:21:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:21:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:26:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:26:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:31:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:31:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:36:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:36:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:41:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:41:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:46:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:46:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:51:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:51:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T05:56:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T05:56:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:01:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:01:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:06:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:06:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:11:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:11:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:16:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:16:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:21:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:21:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:26:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:26:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:31:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:31:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:36:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:36:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:41:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:41:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:46:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:46:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:51:46-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:51:46-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T06:56:50-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T06:56:50-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:01:30-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:01:30-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:06:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:06:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:11:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:11:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:16:40-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:16:40-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:21:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:21:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:26:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:26:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:31:42-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:31:42-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:36:21-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:36:21-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:41:35-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:41:35-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:46:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:46:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:51:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:51:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T07:56:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T07:56:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:01:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:01:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:06:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:06:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:11:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:11:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:16:52-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:16:52-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:21:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:21:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:26:20-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:26:20-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:31:29-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:31:29-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:36:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:36:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:41:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:41:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:46:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:46:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:51:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:51:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T08:56:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T08:56:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:01:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:01:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:06:50-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:06:50-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:11:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:11:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:16:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:16:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:21:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:21:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:26:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:26:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:31:28-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:31:28-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:36:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:36:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:41:37-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:41:37-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:46:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:46:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:51:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:51:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T09:56:49-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T09:56:49-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:01:33-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:01:33-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:06:50-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:06:50-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:12:01-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:12:01-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:16:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:16:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:21:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:21:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:26:41-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:26:41-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:31:31-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:31:31-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:36:50-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:36:50-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:41:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:41:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:46:32-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:46:32-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:51:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:51:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T10:56:26-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T10:56:26-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:01:54-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:01:54-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:06:23-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:06:23-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:11:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:11:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:16:34-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:16:34-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:21:27-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:21:27-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:26:22-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:26:22-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:31:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:31:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:36:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:36:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:41:25-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:41:25-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:46:39-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:46:39-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:51:52-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:51:52-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T11:56:24-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T11:56:24-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
2026-09-22T12:01:44-05:00,308614,i-ed-airfilters-col-111001024830_s19,0.7,75,32
2026-09-22T12:01:44-05:00,308572,i-ed-airfilters-col-111001024830_s20,2.2,74,31
